"name","region","sub_region_1","date","value"
"icu","BC","Out of Canada",2022-11-25,0
"icu","BC","Vancouver Coastal",2022-11-25,5
"icu","BC","Vancouver Island",2022-11-25,3
"icu","BC","Fraser",2022-11-26,19
"icu","BC","Interior",2022-11-26,6
"icu","BC","Northern",2022-11-26,4
"icu","BC","Out of Canada",2022-11-26,0
"icu","BC","Vancouver Coastal",2022-11-26,5
"icu","BC","Vancouver Island",2022-11-26,3
"icu","BC","Fraser",2022-11-27,19
"icu","BC","Interior",2022-11-27,6
"icu","BC","Northern",2022-11-27,4
"icu","BC","Out of Canada",2022-11-27,0
"icu","BC","Vancouver Coastal",2022-11-27,5
"icu","BC","Vancouver Island",2022-11-27,3
"icu","BC","Fraser",2022-11-28,19
"icu","BC","Interior",2022-11-28,6
"icu","BC","Northern",2022-11-28,4
"icu","BC","Out of Canada",2022-11-28,0
"icu","BC","Vancouver Coastal",2022-11-28,5
"icu","BC","Vancouver Island",2022-11-28,3
"icu","BC","Fraser",2022-11-29,19
"icu","BC","Interior",2022-11-29,6
"icu","BC","Northern",2022-11-29,4
"icu","BC","Out of Canada",2022-11-29,0
"icu","BC","Vancouver Coastal",2022-11-29,5
"icu","BC","Vancouver Island",2022-11-29,3
"icu","BC","Fraser",2022-11-30,19
"icu","BC","Interior",2022-11-30,6
"icu","BC","Northern",2022-11-30,4
"icu","BC","Out of Canada",2022-11-30,0
"icu","BC","Vancouver Coastal",2022-11-30,5
"icu","BC","Vancouver Island",2022-11-30,3
"icu","BC","Fraser",2022-12-01,19
"icu","BC","Interior",2022-12-01,9
"icu","BC","Northern",2022-12-01,4
"icu","BC","Out of Canada",2022-12-01,0
"icu","BC","Vancouver Coastal",2022-12-01,4
"icu","BC","Vancouver Island",2022-12-01,2
"icu","BC","Fraser",2022-12-02,19
"icu","BC","Interior",2022-12-02,9
"icu","BC","Northern",2022-12-02,4
"icu","BC","Out of Canada",2022-12-02,0
"icu","BC","Vancouver Coastal",2022-12-02,4
"icu","BC","Vancouver Island",2022-12-02,2
"icu","BC","Fraser",2022-12-03,19
"icu","BC","Interior",2022-12-03,9
"icu","BC","Northern",2022-12-03,4
"icu","BC","Out of Canada",2022-12-03,0
"icu","BC","Vancouver Coastal",2022-12-03,4
"icu","BC","Vancouver Island",2022-12-03,2
"icu","BC","Fraser",2022-12-04,19
"icu","BC","Interior",2022-12-04,9
"icu","BC","Northern",2022-12-04,4
"icu","BC","Out of Canada",2022-12-04,0
"icu","BC","Vancouver Coastal",2022-12-04,4
"icu","BC","Vancouver Island",2022-12-04,2
"icu","BC","Fraser",2022-12-05,19
"icu","BC","Interior",2022-12-05,9
"icu","BC","Northern",2022-12-05,4
"icu","BC","Out of Canada",2022-12-05,0
"icu","BC","Vancouver Coastal",2022-12-05,4
"icu","BC","Vancouver Island",2022-12-05,2
"icu","BC","Fraser",2022-12-06,19
"icu","BC","Interior",2022-12-06,9
"icu","BC","Northern",2022-12-06,4
"icu","BC","Out of Canada",2022-12-06,0
"icu","BC","Vancouver Coastal",2022-12-06,4
"icu","BC","Vancouver Island",2022-12-06,2
"icu","BC","Fraser",2022-12-07,19
"icu","BC","Interior",2022-12-07,9
"icu","BC","Northern",2022-12-07,4
"icu","BC","Out of Canada",2022-12-07,0
"icu","BC","Vancouver Coastal",2022-12-07,4
"icu","BC","Vancouver Island",2022-12-07,2
"icu","BC","Fraser",2022-12-08,21
"icu","BC","Interior",2022-12-08,5
"icu","BC","Northern",2022-12-08,1
"icu","BC","Out of Canada",2022-12-08,0
"icu","BC","Vancouver Coastal",2022-12-08,4
"icu","BC","Vancouver Island",2022-12-08,3
"icu","BC","Fraser",2022-12-09,21
"icu","BC","Interior",2022-12-09,5
"icu","BC","Northern",2022-12-09,1
"icu","BC","Out of Canada",2022-12-09,0
"icu","BC","Vancouver Coastal",2022-12-09,4
"icu","BC","Vancouver Island",2022-12-09,3
"icu","BC","Fraser",2022-12-10,21
"icu","BC","Interior",2022-12-10,5
"icu","BC","Northern",2022-12-10,1
"icu","BC","Out of Canada",2022-12-10,0
"icu","BC","Vancouver Coastal",2022-12-10,4
"icu","BC","Vancouver Island",2022-12-10,3
"icu","BC","Fraser",2022-12-11,21
"icu","BC","Interior",2022-12-11,5
"icu","BC","Northern",2022-12-11,1
"icu","BC","Out of Canada",2022-12-11,0
"icu","BC","Vancouver Coastal",2022-12-11,4
"icu","BC","Vancouver Island",2022-12-11,3
"icu","BC","Fraser",2022-12-12,21
"icu","BC","Interior",2022-12-12,5
"icu","BC","Northern",2022-12-12,1
"icu","BC","Out of Canada",2022-12-12,0
"icu","BC","Vancouver Coastal",2022-12-12,4
"icu","BC","Vancouver Island",2022-12-12,3
"icu","BC","Fraser",2022-12-13,21
"icu","BC","Interior",2022-12-13,5
"icu","BC","Northern",2022-12-13,1
"icu","BC","Out of Canada",2022-12-13,0
"icu","BC","Vancouver Coastal",2022-12-13,4
"icu","BC","Vancouver Island",2022-12-13,3
"icu","BC","Fraser",2022-12-14,21
"icu","BC","Interior",2022-12-14,5
"icu","BC","Northern",2022-12-14,1
"icu","BC","Out of Canada",2022-12-14,0
"icu","BC","Vancouver Coastal",2022-12-14,4
"icu","BC","Vancouver Island",2022-12-14,3
"icu","BC","Fraser",2022-12-15,18
"icu","BC","Interior",2022-12-15,6
"icu","BC","Northern",2022-12-15,2
"icu","BC","Out of Canada",2022-12-15,0
"icu","BC","Vancouver Coastal",2022-12-15,3
"icu","BC","Vancouver Island",2022-12-15,2
"icu","BC","Fraser",2022-12-16,18
"icu","BC","Interior",2022-12-16,6
"icu","BC","Northern",2022-12-16,2
"icu","BC","Out of Canada",2022-12-16,0
"icu","BC","Vancouver Coastal",2022-12-16,3
"icu","BC","Vancouver Island",2022-12-16,2
"icu","BC","Fraser",2022-12-17,18
"icu","BC","Interior",2022-12-17,6
"icu","BC","Northern",2022-12-17,2
"icu","BC","Out of Canada",2022-12-17,0
"icu","BC","Vancouver Coastal",2022-12-17,3
"icu","BC","Vancouver Island",2022-12-17,2
"icu","BC","Fraser",2022-12-18,18
"icu","BC","Interior",2022-12-18,6
"icu","BC","Northern",2022-12-18,2
"icu","BC","Out of Canada",2022-12-18,0
"icu","BC","Vancouver Coastal",2022-12-18,3
"icu","BC","Vancouver Island",2022-12-18,2
"icu","BC","Fraser",2022-12-19,18
"icu","BC","Interior",2022-12-19,6
"icu","BC","Northern",2022-12-19,2
"icu","BC","Out of Canada",2022-12-19,0
"icu","BC","Vancouver Coastal",2022-12-19,3
"icu","BC","Vancouver Island",2022-12-19,2
"icu","BC","Fraser",2022-12-20,18
"icu","BC","Interior",2022-12-20,6
"icu","BC","Northern",2022-12-20,2
"icu","BC","Out of Canada",2022-12-20,0
"icu","BC","Vancouver Coastal",2022-12-20,3
"icu","BC","Vancouver Island",2022-12-20,2
"icu","BC","Fraser",2022-12-21,18
"icu","BC","Interior",2022-12-21,6
"icu","BC","Northern",2022-12-21,2
"icu","BC","Out of Canada",2022-12-21,0
"icu","BC","Vancouver Coastal",2022-12-21,3
"icu","BC","Vancouver Island",2022-12-21,2
"icu","BC","Fraser",2022-12-22,16
"icu","BC","Interior",2022-12-22,5
"icu","BC","Northern",2022-12-22,5
"icu","BC","Out of Canada",2022-12-22,0
"icu","BC","Vancouver Coastal",2022-12-22,7
"icu","BC","Vancouver Island",2022-12-22,2
"icu","BC","Fraser",2022-12-23,16
"icu","BC","Interior",2022-12-23,5
"icu","BC","Northern",2022-12-23,5
"icu","BC","Out of Canada",2022-12-23,0
"icu","BC","Vancouver Coastal",2022-12-23,7
"icu","BC","Vancouver Island",2022-12-23,2
"icu","BC","Fraser",2022-12-24,16
"icu","BC","Interior",2022-12-24,5
"icu","BC","Northern",2022-12-24,5
"icu","BC","Out of Canada",2022-12-24,0
"icu","BC","Vancouver Coastal",2022-12-24,7
"icu","BC","Vancouver Island",2022-12-24,2
"icu","BC","Fraser",2022-12-25,16
"icu","BC","Interior",2022-12-25,5
"icu","BC","Northern",2022-12-25,5
"icu","BC","Out of Canada",2022-12-25,0
"icu","BC","Vancouver Coastal",2022-12-25,7
"icu","BC","Vancouver Island",2022-12-25,2
"icu","BC","Fraser",2022-12-26,16
"icu","BC","Interior",2022-12-26,5
"icu","BC","Northern",2022-12-26,5
"icu","BC","Out of Canada",2022-12-26,0
"icu","BC","Vancouver Coastal",2022-12-26,7
"icu","BC","Vancouver Island",2022-12-26,2
"icu","BC","Fraser",2022-12-27,16
"icu","BC","Interior",2022-12-27,5
"icu","BC","Northern",2022-12-27,5
"icu","BC","Out of Canada",2022-12-27,0
"icu","BC","Vancouver Coastal",2022-12-27,7
"icu","BC","Vancouver Island",2022-12-27,2
"icu","BC","Fraser",2022-12-28,16
"icu","BC","Interior",2022-12-28,5
"icu","BC","Northern",2022-12-28,5
"icu","BC","Out of Canada",2022-12-28,0
"icu","BC","Vancouver Coastal",2022-12-28,7
"icu","BC","Vancouver Island",2022-12-28,2
"icu","BC","Fraser",2022-12-29,16
"icu","BC","Interior",2022-12-29,5
"icu","BC","Northern",2022-12-29,5
"icu","BC","Out of Canada",2022-12-29,0
"icu","BC","Vancouver Coastal",2022-12-29,7
"icu","BC","Vancouver Island",2022-12-29,2
"icu","BC","Fraser",2022-12-30,16
"icu","BC","Interior",2022-12-30,5
"icu","BC","Northern",2022-12-30,5
"icu","BC","Out of Canada",2022-12-30,0
"icu","BC","Vancouver Coastal",2022-12-30,7
"icu","BC","Vancouver Island",2022-12-30,2
"icu","BC","Fraser",2022-12-31,16
"icu","BC","Interior",2022-12-31,5
"icu","BC","Northern",2022-12-31,5
"icu","BC","Out of Canada",2022-12-31,0
"icu","BC","Vancouver Coastal",2022-12-31,7
"icu","BC","Vancouver Island",2022-12-31,2
"icu","BC","Fraser",2023-01-01,16
"icu","BC","Interior",2023-01-01,5
"icu","BC","Northern",2023-01-01,5
"icu","BC","Out of Canada",2023-01-01,0
"icu","BC","Vancouver Coastal",2023-01-01,7
"icu","BC","Vancouver Island",2023-01-01,2
"icu","BC","Fraser",2023-01-02,16
"icu","BC","Interior",2023-01-02,5
"icu","BC","Northern",2023-01-02,5
"icu","BC","Out of Canada",2023-01-02,0
"icu","BC","Vancouver Coastal",2023-01-02,7
"icu","BC","Vancouver Island",2023-01-02,2
"icu","BC","Fraser",2023-01-03,16
"icu","BC","Interior",2023-01-03,5
"icu","BC","Northern",2023-01-03,5
"icu","BC","Out of Canada",2023-01-03,0
"icu","BC","Vancouver Coastal",2023-01-03,7
"icu","BC","Vancouver Island",2023-01-03,2
"icu","BC","Fraser",2023-01-04,16
"icu","BC","Interior",2023-01-04,5
"icu","BC","Northern",2023-01-04,5
"icu","BC","Out of Canada",2023-01-04,0
"icu","BC","Vancouver Coastal",2023-01-04,7
"icu","BC","Vancouver Island",2023-01-04,2
"icu","BC","Fraser",2023-01-05,10
"icu","BC","Interior",2023-01-05,1
"icu","BC","Northern",2023-01-05,2
"icu","BC","Out of Canada",2023-01-05,0
"icu","BC","Vancouver Coastal",2023-01-05,9
"icu","BC","Vancouver Island",2023-01-05,3
"icu","BC","Fraser",2023-01-06,10
"icu","BC","Interior",2023-01-06,1
"icu","BC","Northern",2023-01-06,2
"icu","BC","Out of Canada",2023-01-06,0
"icu","BC","Vancouver Coastal",2023-01-06,9
"icu","BC","Vancouver Island",2023-01-06,3
"icu","BC","Fraser",2023-01-07,10
"icu","BC","Interior",2023-01-07,1
"icu","BC","Northern",2023-01-07,2
"icu","BC","Out of Canada",2023-01-07,0
"icu","BC","Vancouver Coastal",2023-01-07,9
"icu","BC","Vancouver Island",2023-01-07,3
"icu","BC","Fraser",2023-01-08,10
"icu","BC","Interior",2023-01-08,1
"icu","BC","Northern",2023-01-08,2
"icu","BC","Out of Canada",2023-01-08,0
"icu","BC","Vancouver Coastal",2023-01-08,9
"icu","BC","Vancouver Island",2023-01-08,3
"icu","BC","Fraser",2023-01-09,10
"icu","BC","Interior",2023-01-09,1
"icu","BC","Northern",2023-01-09,2
"icu","BC","Out of Canada",2023-01-09,0
"icu","BC","Vancouver Coastal",2023-01-09,9
"icu","BC","Vancouver Island",2023-01-09,3
"icu","BC","Fraser",2023-01-10,10
"icu","BC","Interior",2023-01-10,1
"icu","BC","Northern",2023-01-10,2
"icu","BC","Out of Canada",2023-01-10,0
"icu","BC","Vancouver Coastal",2023-01-10,9
"icu","BC","Vancouver Island",2023-01-10,3
"icu","BC","Fraser",2023-01-11,10
"icu","BC","Interior",2023-01-11,1
"icu","BC","Northern",2023-01-11,2
"icu","BC","Out of Canada",2023-01-11,0
"icu","BC","Vancouver Coastal",2023-01-11,9
"icu","BC","Vancouver Island",2023-01-11,3
"icu","BC","Fraser",2023-01-12,12
"icu","BC","Interior",2023-01-12,3
"icu","BC","Northern",2023-01-12,0
"icu","BC","Out of Canada",2023-01-12,0
"icu","BC","Vancouver Coastal",2023-01-12,6
"icu","BC","Vancouver Island",2023-01-12,4
"icu","BC","Fraser",2023-01-13,12
"icu","BC","Interior",2023-01-13,3
"icu","BC","Northern",2023-01-13,0
"icu","BC","Out of Canada",2023-01-13,0
"icu","BC","Vancouver Coastal",2023-01-13,6
"icu","BC","Vancouver Island",2023-01-13,4
"icu","BC","Fraser",2023-01-14,12
"icu","BC","Interior",2023-01-14,3
"icu","BC","Northern",2023-01-14,0
"icu","BC","Out of Canada",2023-01-14,0
"icu","BC","Vancouver Coastal",2023-01-14,6
"icu","BC","Vancouver Island",2023-01-14,4
"icu","BC","Fraser",2023-01-15,12
"icu","BC","Interior",2023-01-15,3
"icu","BC","Northern",2023-01-15,0
"icu","BC","Out of Canada",2023-01-15,0
"icu","BC","Vancouver Coastal",2023-01-15,6
"icu","BC","Vancouver Island",2023-01-15,4
"icu","BC","Fraser",2023-01-16,12
"icu","BC","Interior",2023-01-16,3
"icu","BC","Northern",2023-01-16,0
"icu","BC","Out of Canada",2023-01-16,0
"icu","BC","Vancouver Coastal",2023-01-16,6
"icu","BC","Vancouver Island",2023-01-16,4
"icu","BC","Fraser",2023-01-17,12
"icu","BC","Interior",2023-01-17,3
"icu","BC","Northern",2023-01-17,0
"icu","BC","Out of Canada",2023-01-17,0
"icu","BC","Vancouver Coastal",2023-01-17,6
"icu","BC","Vancouver Island",2023-01-17,4
"icu","BC","Fraser",2023-01-18,12
"icu","BC","Interior",2023-01-18,3
"icu","BC","Northern",2023-01-18,0
"icu","BC","Out of Canada",2023-01-18,0
"icu","BC","Vancouver Coastal",2023-01-18,6
"icu","BC","Vancouver Island",2023-01-18,4
"icu","BC","Fraser",2023-01-19,10
"icu","BC","Interior",2023-01-19,3
"icu","BC","Northern",2023-01-19,1
"icu","BC","Out of Canada",2023-01-19,0
"icu","BC","Vancouver Coastal",2023-01-19,2
"icu","BC","Vancouver Island",2023-01-19,1
"icu","BC","Fraser",2023-01-20,10
"icu","BC","Interior",2023-01-20,3
"icu","BC","Northern",2023-01-20,1
"icu","BC","Out of Canada",2023-01-20,0
"icu","BC","Vancouver Coastal",2023-01-20,2
"icu","BC","Vancouver Island",2023-01-20,1
"icu","BC","Fraser",2023-01-21,10
"icu","BC","Interior",2023-01-21,3
"icu","BC","Northern",2023-01-21,1
"icu","BC","Out of Canada",2023-01-21,0
"icu","BC","Vancouver Coastal",2023-01-21,2
"icu","BC","Vancouver Island",2023-01-21,1
"icu","BC","Fraser",2023-01-22,10
"icu","BC","Interior",2023-01-22,3
"icu","BC","Northern",2023-01-22,1
"icu","BC","Out of Canada",2023-01-22,0
"icu","BC","Vancouver Coastal",2023-01-22,2
"icu","BC","Vancouver Island",2023-01-22,1
"icu","BC","Fraser",2023-01-23,10
"icu","BC","Interior",2023-01-23,3
"icu","BC","Northern",2023-01-23,1
"icu","BC","Out of Canada",2023-01-23,0
"icu","BC","Vancouver Coastal",2023-01-23,2
"icu","BC","Vancouver Island",2023-01-23,1
"icu","BC","Fraser",2023-01-24,10
"icu","BC","Interior",2023-01-24,3
"icu","BC","Northern",2023-01-24,1
"icu","BC","Out of Canada",2023-01-24,0
"icu","BC","Vancouver Coastal",2023-01-24,2
"icu","BC","Vancouver Island",2023-01-24,1
"icu","BC","Fraser",2023-01-25,10
"icu","BC","Interior",2023-01-25,3
"icu","BC","Northern",2023-01-25,1
"icu","BC","Out of Canada",2023-01-25,0
"icu","BC","Vancouver Coastal",2023-01-25,2
"icu","BC","Vancouver Island",2023-01-25,1
"icu","BC","Fraser",2023-01-26,13
"icu","BC","Interior",2023-01-26,3
"icu","BC","Northern",2023-01-26,2
"icu","BC","Out of Canada",2023-01-26,1
"icu","BC","Vancouver Coastal",2023-01-26,2
"icu","BC","Vancouver Island",2023-01-26,1
"icu","BC","Fraser",2023-01-27,13
"icu","BC","Interior",2023-01-27,3
"icu","BC","Northern",2023-01-27,2
"icu","BC","Out of Canada",2023-01-27,1
"icu","BC","Vancouver Coastal",2023-01-27,2
"icu","BC","Vancouver Island",2023-01-27,1
"icu","BC","Fraser",2023-01-28,13
"icu","BC","Interior",2023-01-28,3
"icu","BC","Northern",2023-01-28,2
"icu","BC","Out of Canada",2023-01-28,1
"icu","BC","Vancouver Coastal",2023-01-28,2
"icu","BC","Vancouver Island",2023-01-28,1
"icu","BC","Fraser",2023-01-29,13
"icu","BC","Interior",2023-01-29,3
"icu","BC","Northern",2023-01-29,2
"icu","BC","Out of Canada",2023-01-29,1
"icu","BC","Vancouver Coastal",2023-01-29,2
"icu","BC","Vancouver Island",2023-01-29,1
"icu","BC","Fraser",2023-01-30,13
"icu","BC","Interior",2023-01-30,3
"icu","BC","Northern",2023-01-30,2
"icu","BC","Out of Canada",2023-01-30,1
"icu","BC","Vancouver Coastal",2023-01-30,2
"icu","BC","Vancouver Island",2023-01-30,1
"icu","BC","Fraser",2023-01-31,13
"icu","BC","Interior",2023-01-31,3
"icu","BC","Northern",2023-01-31,2
"icu","BC","Out of Canada",2023-01-31,1
"icu","BC","Vancouver Coastal",2023-01-31,2
"icu","BC","Vancouver Island",2023-01-31,1
"icu","BC","Fraser",2023-02-01,13
"icu","BC","Interior",2023-02-01,3
"icu","BC","Northern",2023-02-01,2
"icu","BC","Out of Canada",2023-02-01,1
"icu","BC","Vancouver Coastal",2023-02-01,2
"icu","BC","Vancouver Island",2023-02-01,1
"icu","BC","Fraser",2023-02-02,15
"icu","BC","Interior",2023-02-02,0
"icu","BC","Northern",2023-02-02,1
"icu","BC","Out of Canada",2023-02-02,0
"icu","BC","Vancouver Coastal",2023-02-02,4
"icu","BC","Vancouver Island",2023-02-02,3
"icu","BC","Fraser",2023-02-03,15
"icu","BC","Interior",2023-02-03,0
"icu","BC","Northern",2023-02-03,1
"icu","BC","Out of Canada",2023-02-03,0
"icu","BC","Vancouver Coastal",2023-02-03,4
"icu","BC","Vancouver Island",2023-02-03,3
"icu","BC","Fraser",2023-02-04,15
"icu","BC","Interior",2023-02-04,0
"icu","BC","Northern",2023-02-04,1
"icu","BC","Out of Canada",2023-02-04,0
"icu","BC","Vancouver Coastal",2023-02-04,4
"icu","BC","Vancouver Island",2023-02-04,3
"icu","BC","Fraser",2023-02-05,15
"icu","BC","Interior",2023-02-05,0
"icu","BC","Northern",2023-02-05,1
"icu","BC","Out of Canada",2023-02-05,0
"icu","BC","Vancouver Coastal",2023-02-05,4
"icu","BC","Vancouver Island",2023-02-05,3
"icu","BC","Fraser",2023-02-06,15
"icu","BC","Interior",2023-02-06,0
"icu","BC","Northern",2023-02-06,1
"icu","BC","Out of Canada",2023-02-06,0
"icu","BC","Vancouver Coastal",2023-02-06,4
"icu","BC","Vancouver Island",2023-02-06,3
"icu","BC","Fraser",2023-02-07,15
"icu","BC","Interior",2023-02-07,0
"icu","BC","Northern",2023-02-07,1
"icu","BC","Out of Canada",2023-02-07,0
"icu","BC","Vancouver Coastal",2023-02-07,4
"icu","BC","Vancouver Island",2023-02-07,3
"icu","BC","Fraser",2023-02-08,15
"icu","BC","Interior",2023-02-08,0
"icu","BC","Northern",2023-02-08,1
"icu","BC","Out of Canada",2023-02-08,0
"icu","BC","Vancouver Coastal",2023-02-08,4
"icu","BC","Vancouver Island",2023-02-08,3
"icu","BC","Fraser",2023-02-09,9
"icu","BC","Interior",2023-02-09,4
"icu","BC","Northern",2023-02-09,2
"icu","BC","Out of Canada",2023-02-09,3
"icu","BC","Vancouver Coastal",2023-02-09,6
"icu","BC","Vancouver Island",2023-02-09,1
"icu","BC","Fraser",2023-02-10,9
"icu","BC","Interior",2023-02-10,4
"icu","BC","Northern",2023-02-10,2
"icu","BC","Out of Canada",2023-02-10,3
"icu","BC","Vancouver Coastal",2023-02-10,6
"icu","BC","Vancouver Island",2023-02-10,1
"icu","BC","Fraser",2023-02-11,9
"icu","BC","Interior",2023-02-11,4
"icu","BC","Northern",2023-02-11,2
"icu","BC","Out of Canada",2023-02-11,3
"icu","BC","Vancouver Coastal",2023-02-11,6
"icu","BC","Vancouver Island",2023-02-11,1
"icu","BC","Fraser",2023-02-12,9
"icu","BC","Interior",2023-02-12,4
"icu","BC","Northern",2023-02-12,2
"icu","BC","Out of Canada",2023-02-12,3
"icu","BC","Vancouver Coastal",2023-02-12,6
"icu","BC","Vancouver Island",2023-02-12,1
"icu","BC","Fraser",2023-02-13,9
"icu","BC","Interior",2023-02-13,4
"icu","BC","Northern",2023-02-13,2
"icu","BC","Out of Canada",2023-02-13,3
"icu","BC","Vancouver Coastal",2023-02-13,6
"icu","BC","Vancouver Island",2023-02-13,1
"icu","BC","Fraser",2023-02-14,9
"icu","BC","Interior",2023-02-14,4
"icu","BC","Northern",2023-02-14,2
"icu","BC","Out of Canada",2023-02-14,3
"icu","BC","Vancouver Coastal",2023-02-14,6
"icu","BC","Vancouver Island",2023-02-14,1
"icu","BC","Fraser",2023-02-15,9
"icu","BC","Interior",2023-02-15,4
"icu","BC","Northern",2023-02-15,2
"icu","BC","Out of Canada",2023-02-15,3
"icu","BC","Vancouver Coastal",2023-02-15,6
"icu","BC","Vancouver Island",2023-02-15,1
"icu","BC","Fraser",2023-02-16,7
"icu","BC","Interior",2023-02-16,1
"icu","BC","Northern",2023-02-16,0
"icu","BC","Out of Canada",2023-02-16,1
"icu","BC","Vancouver Coastal",2023-02-16,5
"icu","BC","Vancouver Island",2023-02-16,1
"icu","BC","Fraser",2023-02-17,7
"icu","BC","Interior",2023-02-17,1
"icu","BC","Northern",2023-02-17,0
"icu","BC","Out of Canada",2023-02-17,1
"icu","BC","Vancouver Coastal",2023-02-17,5
"icu","BC","Vancouver Island",2023-02-17,1
"icu","BC","Fraser",2023-02-18,7
"icu","BC","Interior",2023-02-18,1
"icu","BC","Northern",2023-02-18,0
"icu","BC","Out of Canada",2023-02-18,1
"icu","BC","Vancouver Coastal",2023-02-18,5
"icu","BC","Vancouver Island",2023-02-18,1
"icu","BC","Fraser",2023-02-19,7
"icu","BC","Interior",2023-02-19,1
"icu","BC","Northern",2023-02-19,0
"icu","BC","Out of Canada",2023-02-19,1
"icu","BC","Vancouver Coastal",2023-02-19,5
"icu","BC","Vancouver Island",2023-02-19,1
"icu","BC","Fraser",2023-02-20,7
"icu","BC","Interior",2023-02-20,1
"icu","BC","Northern",2023-02-20,0
"icu","BC","Out of Canada",2023-02-20,1
"icu","BC","Vancouver Coastal",2023-02-20,5
"icu","BC","Vancouver Island",2023-02-20,1
"icu","BC","Fraser",2023-02-21,7
"icu","BC","Interior",2023-02-21,1
"icu","BC","Northern",2023-02-21,0
"icu","BC","Out of Canada",2023-02-21,1
"icu","BC","Vancouver Coastal",2023-02-21,5
"icu","BC","Vancouver Island",2023-02-21,1
"icu","BC","Fraser",2023-02-22,7
"icu","BC","Interior",2023-02-22,1
"icu","BC","Northern",2023-02-22,0
"icu","BC","Out of Canada",2023-02-22,1
"icu","BC","Vancouver Coastal",2023-02-22,5
"icu","BC","Vancouver Island",2023-02-22,1
"icu","BC","Fraser",2023-02-23,10
"icu","BC","Interior",2023-02-23,0
"icu","BC","Northern",2023-02-23,2
"icu","BC","Out of Canada",2023-02-23,0
"icu","BC","Vancouver Coastal",2023-02-23,3
"icu","BC","Vancouver Island",2023-02-23,2
"icu","BC","Fraser",2023-02-24,10
"icu","BC","Interior",2023-02-24,0
"icu","BC","Northern",2023-02-24,2
"icu","BC","Out of Canada",2023-02-24,0
"icu","BC","Vancouver Coastal",2023-02-24,3
"icu","BC","Vancouver Island",2023-02-24,2
"icu","BC","Fraser",2023-02-25,10
"icu","BC","Interior",2023-02-25,0
"icu","BC","Northern",2023-02-25,2
"icu","BC","Out of Canada",2023-02-25,0
"icu","BC","Vancouver Coastal",2023-02-25,3
"icu","BC","Vancouver Island",2023-02-25,2
"icu","BC","Fraser",2023-02-26,10
"icu","BC","Interior",2023-02-26,0
"icu","BC","Northern",2023-02-26,2
"icu","BC","Out of Canada",2023-02-26,0
"icu","BC","Vancouver Coastal",2023-02-26,3
"icu","BC","Vancouver Island",2023-02-26,2
"icu","BC","Fraser",2023-02-27,10
"icu","BC","Interior",2023-02-27,0
"icu","BC","Northern",2023-02-27,2
"icu","BC","Out of Canada",2023-02-27,0
"icu","BC","Vancouver Coastal",2023-02-27,3
"icu","BC","Vancouver Island",2023-02-27,2
"icu","BC","Fraser",2023-02-28,10
"icu","BC","Interior",2023-02-28,0
"icu","BC","Northern",2023-02-28,2
"icu","BC","Out of Canada",2023-02-28,0
"icu","BC","Vancouver Coastal",2023-02-28,3
"icu","BC","Vancouver Island",2023-02-28,2
"icu","BC","Fraser",2023-03-01,10
"icu","BC","Interior",2023-03-01,0
"icu","BC","Northern",2023-03-01,2
"icu","BC","Out of Canada",2023-03-01,0
"icu","BC","Vancouver Coastal",2023-03-01,3
"icu","BC","Vancouver Island",2023-03-01,2
"icu","BC","Fraser",2023-03-02,8
"icu","BC","Interior",2023-03-02,0
"icu","BC","Northern",2023-03-02,1
"icu","BC","Out of Canada",2023-03-02,0
"icu","BC","Vancouver Coastal",2023-03-02,5
"icu","BC","Vancouver Island",2023-03-02,0
"icu","BC","Fraser",2023-03-03,8
"icu","BC","Interior",2023-03-03,0
"icu","BC","Northern",2023-03-03,1
"icu","BC","Out of Canada",2023-03-03,0
"icu","BC","Vancouver Coastal",2023-03-03,5
"icu","BC","Vancouver Island",2023-03-03,0
"icu","BC","Fraser",2023-03-04,8
"icu","BC","Interior",2023-03-04,0
"icu","BC","Northern",2023-03-04,1
"icu","BC","Out of Canada",2023-03-04,0
"icu","BC","Vancouver Coastal",2023-03-04,5
"icu","BC","Vancouver Island",2023-03-04,0
"icu","BC","Fraser",2023-03-05,8
"icu","BC","Interior",2023-03-05,0
"icu","BC","Northern",2023-03-05,1
"icu","BC","Out of Canada",2023-03-05,0
"icu","BC","Vancouver Coastal",2023-03-05,5
"icu","BC","Vancouver Island",2023-03-05,0
"icu","BC","Fraser",2023-03-06,8
"icu","BC","Interior",2023-03-06,0
"icu","BC","Northern",2023-03-06,1
"icu","BC","Out of Canada",2023-03-06,0
"icu","BC","Vancouver Coastal",2023-03-06,5
"icu","BC","Vancouver Island",2023-03-06,0
"icu","BC","Fraser",2023-03-07,8
"icu","BC","Interior",2023-03-07,0
"icu","BC","Northern",2023-03-07,1
"icu","BC","Out of Canada",2023-03-07,0
"icu","BC","Vancouver Coastal",2023-03-07,5
"icu","BC","Vancouver Island",2023-03-07,0
"icu","BC","Fraser",2023-03-08,8
"icu","BC","Interior",2023-03-08,0
"icu","BC","Northern",2023-03-08,1
"icu","BC","Out of Canada",2023-03-08,0
"icu","BC","Vancouver Coastal",2023-03-08,5
"icu","BC","Vancouver Island",2023-03-08,0
"icu","BC","Fraser",2023-03-09,4
"icu","BC","Interior",2023-03-09,3
"icu","BC","Northern",2023-03-09,1
"icu","BC","Out of Canada",2023-03-09,0
