"name","region","sub_region_1","date","value"
"hosp_admissions","BC","Vancouver Island",2021-06-03,249
"hosp_admissions","BC","Fraser",2021-06-04,4290
"hosp_admissions","BC","Interior",2021-06-04,694
"hosp_admissions","BC","Northern",2021-06-04,646
"hosp_admissions","BC","Out of Canada",2021-06-04,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-04,1865
"hosp_admissions","BC","Vancouver Island",2021-06-04,249
"hosp_admissions","BC","Fraser",2021-06-05,4290
"hosp_admissions","BC","Interior",2021-06-05,694
"hosp_admissions","BC","Northern",2021-06-05,646
"hosp_admissions","BC","Out of Canada",2021-06-05,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-05,1865
"hosp_admissions","BC","Vancouver Island",2021-06-05,249
"hosp_admissions","BC","Fraser",2021-06-06,4290
"hosp_admissions","BC","Interior",2021-06-06,694
"hosp_admissions","BC","Northern",2021-06-06,646
"hosp_admissions","BC","Out of Canada",2021-06-06,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-06,1865
"hosp_admissions","BC","Vancouver Island",2021-06-06,249
"hosp_admissions","BC","Fraser",2021-06-07,4311
"hosp_admissions","BC","Interior",2021-06-07,699
"hosp_admissions","BC","Northern",2021-06-07,648
"hosp_admissions","BC","Out of Canada",2021-06-07,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-07,1873
"hosp_admissions","BC","Vancouver Island",2021-06-07,249
"hosp_admissions","BC","Fraser",2021-06-08,4314
"hosp_admissions","BC","Interior",2021-06-08,700
"hosp_admissions","BC","Northern",2021-06-08,649
"hosp_admissions","BC","Out of Canada",2021-06-08,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-08,1873
"hosp_admissions","BC","Vancouver Island",2021-06-08,249
"hosp_admissions","BC","Fraser",2021-06-09,4321
"hosp_admissions","BC","Interior",2021-06-09,700
"hosp_admissions","BC","Northern",2021-06-09,649
"hosp_admissions","BC","Out of Canada",2021-06-09,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-09,1874
"hosp_admissions","BC","Vancouver Island",2021-06-09,249
"hosp_admissions","BC","Fraser",2021-06-10,4322
"hosp_admissions","BC","Interior",2021-06-10,701
"hosp_admissions","BC","Northern",2021-06-10,649
"hosp_admissions","BC","Out of Canada",2021-06-10,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-10,1875
"hosp_admissions","BC","Vancouver Island",2021-06-10,249
"hosp_admissions","BC","Fraser",2021-06-11,4322
"hosp_admissions","BC","Interior",2021-06-11,705
"hosp_admissions","BC","Northern",2021-06-11,650
"hosp_admissions","BC","Out of Canada",2021-06-11,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-11,1878
"hosp_admissions","BC","Vancouver Island",2021-06-11,249
"hosp_admissions","BC","Fraser",2021-06-12,4322
"hosp_admissions","BC","Interior",2021-06-12,705
"hosp_admissions","BC","Northern",2021-06-12,650
"hosp_admissions","BC","Out of Canada",2021-06-12,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-12,1878
"hosp_admissions","BC","Vancouver Island",2021-06-12,249
"hosp_admissions","BC","Fraser",2021-06-13,4322
"hosp_admissions","BC","Interior",2021-06-13,705
"hosp_admissions","BC","Northern",2021-06-13,650
"hosp_admissions","BC","Out of Canada",2021-06-13,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-13,1878
"hosp_admissions","BC","Vancouver Island",2021-06-13,249
"hosp_admissions","BC","Fraser",2021-06-14,4338
"hosp_admissions","BC","Interior",2021-06-14,716
"hosp_admissions","BC","Northern",2021-06-14,651
"hosp_admissions","BC","Out of Canada",2021-06-14,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-14,1890
"hosp_admissions","BC","Vancouver Island",2021-06-14,249
"hosp_admissions","BC","Fraser",2021-06-15,4341
"hosp_admissions","BC","Interior",2021-06-15,716
"hosp_admissions","BC","Northern",2021-06-15,651
"hosp_admissions","BC","Out of Canada",2021-06-15,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-15,1890
"hosp_admissions","BC","Vancouver Island",2021-06-15,249
"hosp_admissions","BC","Fraser",2021-06-16,4344
"hosp_admissions","BC","Interior",2021-06-16,717
"hosp_admissions","BC","Northern",2021-06-16,651
"hosp_admissions","BC","Out of Canada",2021-06-16,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-16,1893
"hosp_admissions","BC","Vancouver Island",2021-06-16,250
"hosp_admissions","BC","Fraser",2021-06-17,4349
"hosp_admissions","BC","Interior",2021-06-17,720
"hosp_admissions","BC","Northern",2021-06-17,651
"hosp_admissions","BC","Out of Canada",2021-06-17,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-17,1894
"hosp_admissions","BC","Vancouver Island",2021-06-17,251
"hosp_admissions","BC","Fraser",2021-06-18,4354
"hosp_admissions","BC","Interior",2021-06-18,722
"hosp_admissions","BC","Northern",2021-06-18,653
"hosp_admissions","BC","Out of Canada",2021-06-18,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-18,1900
"hosp_admissions","BC","Vancouver Island",2021-06-18,251
"hosp_admissions","BC","Fraser",2021-06-19,4354
"hosp_admissions","BC","Interior",2021-06-19,722
"hosp_admissions","BC","Northern",2021-06-19,653
"hosp_admissions","BC","Out of Canada",2021-06-19,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-19,1900
"hosp_admissions","BC","Vancouver Island",2021-06-19,251
"hosp_admissions","BC","Fraser",2021-06-20,4354
"hosp_admissions","BC","Interior",2021-06-20,722
"hosp_admissions","BC","Northern",2021-06-20,653
"hosp_admissions","BC","Out of Canada",2021-06-20,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-20,1900
"hosp_admissions","BC","Vancouver Island",2021-06-20,251
"hosp_admissions","BC","Fraser",2021-06-21,4356
"hosp_admissions","BC","Interior",2021-06-21,725
"hosp_admissions","BC","Northern",2021-06-21,656
"hosp_admissions","BC","Out of Canada",2021-06-21,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-21,1904
"hosp_admissions","BC","Vancouver Island",2021-06-21,252
"hosp_admissions","BC","Fraser",2021-06-22,4358
"hosp_admissions","BC","Interior",2021-06-22,726
"hosp_admissions","BC","Northern",2021-06-22,656
"hosp_admissions","BC","Out of Canada",2021-06-22,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-22,1905
"hosp_admissions","BC","Vancouver Island",2021-06-22,252
"hosp_admissions","BC","Fraser",2021-06-23,4362
"hosp_admissions","BC","Interior",2021-06-23,727
"hosp_admissions","BC","Northern",2021-06-23,657
"hosp_admissions","BC","Out of Canada",2021-06-23,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-23,1905
"hosp_admissions","BC","Vancouver Island",2021-06-23,251
"hosp_admissions","BC","Fraser",2021-06-24,4369
"hosp_admissions","BC","Interior",2021-06-24,728
"hosp_admissions","BC","Northern",2021-06-24,659
"hosp_admissions","BC","Out of Canada",2021-06-24,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-24,1906
"hosp_admissions","BC","Vancouver Island",2021-06-24,252
"hosp_admissions","BC","Fraser",2021-06-25,4373
"hosp_admissions","BC","Interior",2021-06-25,728
"hosp_admissions","BC","Northern",2021-06-25,659
"hosp_admissions","BC","Out of Canada",2021-06-25,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-25,1908
"hosp_admissions","BC","Vancouver Island",2021-06-25,252
"hosp_admissions","BC","Fraser",2021-06-26,4373
"hosp_admissions","BC","Interior",2021-06-26,728
"hosp_admissions","BC","Northern",2021-06-26,659
"hosp_admissions","BC","Out of Canada",2021-06-26,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-26,1908
"hosp_admissions","BC","Vancouver Island",2021-06-26,252
"hosp_admissions","BC","Fraser",2021-06-27,4373
"hosp_admissions","BC","Interior",2021-06-27,728
"hosp_admissions","BC","Northern",2021-06-27,659
"hosp_admissions","BC","Out of Canada",2021-06-27,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-27,1908
"hosp_admissions","BC","Vancouver Island",2021-06-27,252
"hosp_admissions","BC","Fraser",2021-06-28,4434
"hosp_admissions","BC","Interior",2021-06-28,734
"hosp_admissions","BC","Northern",2021-06-28,660
"hosp_admissions","BC","Out of Canada",2021-06-28,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-28,1912
"hosp_admissions","BC","Vancouver Island",2021-06-28,253
"hosp_admissions","BC","Fraser",2021-06-29,4434
"hosp_admissions","BC","Interior",2021-06-29,737
"hosp_admissions","BC","Northern",2021-06-29,660
"hosp_admissions","BC","Out of Canada",2021-06-29,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-29,1912
"hosp_admissions","BC","Vancouver Island",2021-06-29,254
"hosp_admissions","BC","Fraser",2021-06-30,4438
"hosp_admissions","BC","Interior",2021-06-30,739
"hosp_admissions","BC","Northern",2021-06-30,660
"hosp_admissions","BC","Out of Canada",2021-06-30,14
"hosp_admissions","BC","Vancouver Coastal",2021-06-30,1914
"hosp_admissions","BC","Vancouver Island",2021-06-30,254
"hosp_admissions","BC","Fraser",2021-07-01,4438
"hosp_admissions","BC","Interior",2021-07-01,739
"hosp_admissions","BC","Northern",2021-07-01,660
"hosp_admissions","BC","Out of Canada",2021-07-01,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-01,1914
"hosp_admissions","BC","Vancouver Island",2021-07-01,254
"hosp_admissions","BC","Fraser",2021-07-02,4451
"hosp_admissions","BC","Interior",2021-07-02,749
"hosp_admissions","BC","Northern",2021-07-02,661
"hosp_admissions","BC","Out of Canada",2021-07-02,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-02,1916
"hosp_admissions","BC","Vancouver Island",2021-07-02,254
"hosp_admissions","BC","Fraser",2021-07-03,4451
"hosp_admissions","BC","Interior",2021-07-03,749
"hosp_admissions","BC","Northern",2021-07-03,661
"hosp_admissions","BC","Out of Canada",2021-07-03,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-03,1916
"hosp_admissions","BC","Vancouver Island",2021-07-03,254
"hosp_admissions","BC","Fraser",2021-07-04,4451
"hosp_admissions","BC","Interior",2021-07-04,749
"hosp_admissions","BC","Northern",2021-07-04,661
"hosp_admissions","BC","Out of Canada",2021-07-04,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-04,1916
"hosp_admissions","BC","Vancouver Island",2021-07-04,254
"hosp_admissions","BC","Fraser",2021-07-05,4454
"hosp_admissions","BC","Interior",2021-07-05,750
"hosp_admissions","BC","Northern",2021-07-05,662
"hosp_admissions","BC","Out of Canada",2021-07-05,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-05,1916
"hosp_admissions","BC","Vancouver Island",2021-07-05,254
"hosp_admissions","BC","Fraser",2021-07-06,4455
"hosp_admissions","BC","Interior",2021-07-06,750
"hosp_admissions","BC","Northern",2021-07-06,662
"hosp_admissions","BC","Out of Canada",2021-07-06,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-06,1916
"hosp_admissions","BC","Vancouver Island",2021-07-06,255
"hosp_admissions","BC","Fraser",2021-07-07,4461
"hosp_admissions","BC","Interior",2021-07-07,751
"hosp_admissions","BC","Northern",2021-07-07,662
"hosp_admissions","BC","Out of Canada",2021-07-07,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-07,1916
"hosp_admissions","BC","Vancouver Island",2021-07-07,255
"hosp_admissions","BC","Fraser",2021-07-08,4461
"hosp_admissions","BC","Interior",2021-07-08,752
"hosp_admissions","BC","Northern",2021-07-08,663
"hosp_admissions","BC","Out of Canada",2021-07-08,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-08,1917
"hosp_admissions","BC","Vancouver Island",2021-07-08,255
"hosp_admissions","BC","Fraser",2021-07-09,4464
"hosp_admissions","BC","Interior",2021-07-09,754
"hosp_admissions","BC","Northern",2021-07-09,663
"hosp_admissions","BC","Out of Canada",2021-07-09,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-09,1917
"hosp_admissions","BC","Vancouver Island",2021-07-09,255
"hosp_admissions","BC","Fraser",2021-07-10,4464
"hosp_admissions","BC","Interior",2021-07-10,754
"hosp_admissions","BC","Northern",2021-07-10,663
"hosp_admissions","BC","Out of Canada",2021-07-10,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-10,1917
"hosp_admissions","BC","Vancouver Island",2021-07-10,255
"hosp_admissions","BC","Fraser",2021-07-11,4464
"hosp_admissions","BC","Interior",2021-07-11,754
"hosp_admissions","BC","Northern",2021-07-11,663
"hosp_admissions","BC","Out of Canada",2021-07-11,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-11,1917
"hosp_admissions","BC","Vancouver Island",2021-07-11,255
"hosp_admissions","BC","Fraser",2021-07-12,4470
"hosp_admissions","BC","Interior",2021-07-12,757
"hosp_admissions","BC","Northern",2021-07-12,663
"hosp_admissions","BC","Out of Canada",2021-07-12,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-12,1919
"hosp_admissions","BC","Vancouver Island",2021-07-12,255
"hosp_admissions","BC","Fraser",2021-07-13,4470
"hosp_admissions","BC","Interior",2021-07-13,757
"hosp_admissions","BC","Northern",2021-07-13,663
"hosp_admissions","BC","Out of Canada",2021-07-13,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-13,1919
"hosp_admissions","BC","Vancouver Island",2021-07-13,255
"hosp_admissions","BC","Fraser",2021-07-14,4472
"hosp_admissions","BC","Interior",2021-07-14,757
"hosp_admissions","BC","Northern",2021-07-14,663
"hosp_admissions","BC","Out of Canada",2021-07-14,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-14,1920
"hosp_admissions","BC","Vancouver Island",2021-07-14,255
"hosp_admissions","BC","Fraser",2021-07-15,4473
"hosp_admissions","BC","Interior",2021-07-15,758
"hosp_admissions","BC","Northern",2021-07-15,663
"hosp_admissions","BC","Out of Canada",2021-07-15,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-15,1920
"hosp_admissions","BC","Vancouver Island",2021-07-15,255
"hosp_admissions","BC","Fraser",2021-07-16,4475
"hosp_admissions","BC","Interior",2021-07-16,758
"hosp_admissions","BC","Northern",2021-07-16,663
"hosp_admissions","BC","Out of Canada",2021-07-16,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-16,1919
"hosp_admissions","BC","Vancouver Island",2021-07-16,255
"hosp_admissions","BC","Fraser",2021-07-17,4475
"hosp_admissions","BC","Interior",2021-07-17,758
"hosp_admissions","BC","Northern",2021-07-17,663
"hosp_admissions","BC","Out of Canada",2021-07-17,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-17,1919
"hosp_admissions","BC","Vancouver Island",2021-07-17,255
"hosp_admissions","BC","Fraser",2021-07-18,4475
"hosp_admissions","BC","Interior",2021-07-18,758
"hosp_admissions","BC","Northern",2021-07-18,663
"hosp_admissions","BC","Out of Canada",2021-07-18,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-18,1919
"hosp_admissions","BC","Vancouver Island",2021-07-18,255
"hosp_admissions","BC","Fraser",2021-07-19,4480
"hosp_admissions","BC","Interior",2021-07-19,758
"hosp_admissions","BC","Northern",2021-07-19,665
"hosp_admissions","BC","Out of Canada",2021-07-19,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-19,1921
"hosp_admissions","BC","Vancouver Island",2021-07-19,256
"hosp_admissions","BC","Fraser",2021-07-20,4480
"hosp_admissions","BC","Interior",2021-07-20,759
"hosp_admissions","BC","Northern",2021-07-20,665
"hosp_admissions","BC","Out of Canada",2021-07-20,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-20,1921
"hosp_admissions","BC","Vancouver Island",2021-07-20,256
"hosp_admissions","BC","Fraser",2021-07-21,4480
"hosp_admissions","BC","Interior",2021-07-21,761
"hosp_admissions","BC","Northern",2021-07-21,665
"hosp_admissions","BC","Out of Canada",2021-07-21,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-21,1922
"hosp_admissions","BC","Vancouver Island",2021-07-21,256
"hosp_admissions","BC","Fraser",2021-07-22,4485
"hosp_admissions","BC","Interior",2021-07-22,760
"hosp_admissions","BC","Northern",2021-07-22,666
"hosp_admissions","BC","Out of Canada",2021-07-22,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-22,1922
"hosp_admissions","BC","Vancouver Island",2021-07-22,257
"hosp_admissions","BC","Fraser",2021-07-23,4483
"hosp_admissions","BC","Interior",2021-07-23,761
"hosp_admissions","BC","Northern",2021-07-23,667
"hosp_admissions","BC","Out of Canada",2021-07-23,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-23,1922
"hosp_admissions","BC","Vancouver Island",2021-07-23,257
"hosp_admissions","BC","Fraser",2021-07-24,4483
"hosp_admissions","BC","Interior",2021-07-24,761
"hosp_admissions","BC","Northern",2021-07-24,667
"hosp_admissions","BC","Out of Canada",2021-07-24,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-24,1922
"hosp_admissions","BC","Vancouver Island",2021-07-24,257
"hosp_admissions","BC","Fraser",2021-07-25,4483
"hosp_admissions","BC","Interior",2021-07-25,761
"hosp_admissions","BC","Northern",2021-07-25,667
"hosp_admissions","BC","Out of Canada",2021-07-25,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-25,1922
"hosp_admissions","BC","Vancouver Island",2021-07-25,257
"hosp_admissions","BC","Fraser",2021-07-26,4489
"hosp_admissions","BC","Interior",2021-07-26,764
"hosp_admissions","BC","Northern",2021-07-26,668
"hosp_admissions","BC","Out of Canada",2021-07-26,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-26,1925
"hosp_admissions","BC","Vancouver Island",2021-07-26,257
"hosp_admissions","BC","Fraser",2021-07-27,4490
"hosp_admissions","BC","Interior",2021-07-27,764
"hosp_admissions","BC","Northern",2021-07-27,668
"hosp_admissions","BC","Out of Canada",2021-07-27,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-27,1925
"hosp_admissions","BC","Vancouver Island",2021-07-27,257
"hosp_admissions","BC","Fraser",2021-07-28,4495
"hosp_admissions","BC","Interior",2021-07-28,765
"hosp_admissions","BC","Northern",2021-07-28,668
"hosp_admissions","BC","Out of Canada",2021-07-28,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-28,1926
"hosp_admissions","BC","Vancouver Island",2021-07-28,257
"hosp_admissions","BC","Fraser",2021-07-29,4500
"hosp_admissions","BC","Interior",2021-07-29,768
"hosp_admissions","BC","Northern",2021-07-29,668
"hosp_admissions","BC","Out of Canada",2021-07-29,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-29,1927
"hosp_admissions","BC","Vancouver Island",2021-07-29,257
"hosp_admissions","BC","Fraser",2021-07-30,4497
"hosp_admissions","BC","Interior",2021-07-30,771
"hosp_admissions","BC","Northern",2021-07-30,668
"hosp_admissions","BC","Out of Canada",2021-07-30,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-30,1927
"hosp_admissions","BC","Vancouver Island",2021-07-30,257
"hosp_admissions","BC","Fraser",2021-07-31,4497
"hosp_admissions","BC","Interior",2021-07-31,771
"hosp_admissions","BC","Northern",2021-07-31,668
"hosp_admissions","BC","Out of Canada",2021-07-31,14
"hosp_admissions","BC","Vancouver Coastal",2021-07-31,1927
"hosp_admissions","BC","Vancouver Island",2021-07-31,257
"hosp_admissions","BC","Fraser",2021-08-01,4497
"hosp_admissions","BC","Interior",2021-08-01,771
"hosp_admissions","BC","Northern",2021-08-01,668
"hosp_admissions","BC","Out of Canada",2021-08-01,14
