"name","region","date","value"
"vaccine_administration_total_doses","NU","2022-04-14",78209
"vaccine_administration_total_doses","NU","2022-04-15",78209
"vaccine_administration_total_doses","NU","2022-04-16",78209
"vaccine_administration_total_doses","NU","2022-04-17",78209
"vaccine_administration_total_doses","NU","2022-04-18",78209
"vaccine_administration_total_doses","NU","2022-04-19",78209
"vaccine_administration_total_doses","NU","2022-04-20",78209
"vaccine_administration_total_doses","NU","2022-04-21",78209
"vaccine_administration_total_doses","NU","2022-04-22",78209
"vaccine_administration_total_doses","NU","2022-04-23",78209
"vaccine_administration_total_doses","NU","2022-04-24",78512
"vaccine_administration_total_doses","NU","2022-04-25",78512
"vaccine_administration_total_doses","NU","2022-04-26",78512
"vaccine_administration_total_doses","NU","2022-04-27",78512
"vaccine_administration_total_doses","NU","2022-04-28",78512
"vaccine_administration_total_doses","NU","2022-04-29",78512
"vaccine_administration_total_doses","NU","2022-04-30",78512
"vaccine_administration_total_doses","NU","2022-05-01",78512
"vaccine_administration_total_doses","NU","2022-05-02",78512
"vaccine_administration_total_doses","NU","2022-05-03",78512
"vaccine_administration_total_doses","NU","2022-05-04",78512
"vaccine_administration_total_doses","NU","2022-05-05",78512
"vaccine_administration_total_doses","NU","2022-05-06",78512
"vaccine_administration_total_doses","NU","2022-05-07",78512
"vaccine_administration_total_doses","NU","2022-05-08",79128
"vaccine_administration_total_doses","NU","2022-05-09",79128
"vaccine_administration_total_doses","NU","2022-05-10",79128
"vaccine_administration_total_doses","NU","2022-05-11",79128
"vaccine_administration_total_doses","NU","2022-05-12",79128
"vaccine_administration_total_doses","NU","2022-05-13",79128
"vaccine_administration_total_doses","NU","2022-05-14",79128
"vaccine_administration_total_doses","NU","2022-05-15",79128
"vaccine_administration_total_doses","NU","2022-05-16",79128
"vaccine_administration_total_doses","NU","2022-05-17",79128
"vaccine_administration_total_doses","NU","2022-05-18",79128
"vaccine_administration_total_doses","NU","2022-05-19",79128
"vaccine_administration_total_doses","NU","2022-05-20",79128
"vaccine_administration_total_doses","NU","2022-05-21",79128
"vaccine_administration_total_doses","NU","2022-05-22",79517
"vaccine_administration_total_doses","NU","2022-05-23",79517
"vaccine_administration_total_doses","NU","2022-05-24",79517
"vaccine_administration_total_doses","NU","2022-05-25",79517
"vaccine_administration_total_doses","NU","2022-05-26",79517
"vaccine_administration_total_doses","NU","2022-05-27",79517
"vaccine_administration_total_doses","NU","2022-05-28",79517
"vaccine_administration_total_doses","NU","2022-05-29",79517
"vaccine_administration_total_doses","NU","2022-05-30",79517
"vaccine_administration_total_doses","NU","2022-05-31",79517
"vaccine_administration_total_doses","NU","2022-06-01",79517
"vaccine_administration_total_doses","NU","2022-06-02",79517
"vaccine_administration_total_doses","NU","2022-06-03",79517
"vaccine_administration_total_doses","NU","2022-06-04",79517
"vaccine_administration_total_doses","NU","2022-06-05",79517
"vaccine_administration_total_doses","NU","2022-06-06",79517
"vaccine_administration_total_doses","NU","2022-06-07",79517
"vaccine_administration_total_doses","NU","2022-06-08",79517
"vaccine_administration_total_doses","NU","2022-06-09",79517
"vaccine_administration_total_doses","NU","2022-06-10",79517
"vaccine_administration_total_doses","NU","2022-06-11",79517
"vaccine_administration_total_doses","NU","2022-06-12",79517
"vaccine_administration_total_doses","NU","2022-06-13",79517
"vaccine_administration_total_doses","NU","2022-06-14",79517
"vaccine_administration_total_doses","NU","2022-06-15",79517
"vaccine_administration_total_doses","NU","2022-06-16",79517
"vaccine_administration_total_doses","NU","2022-06-17",79517
"vaccine_administration_total_doses","NU","2022-06-18",79517
"vaccine_administration_total_doses","NU","2022-06-19",80728
"vaccine_administration_total_doses","NU","2022-06-20",80728
"vaccine_administration_total_doses","NU","2022-06-21",80728
"vaccine_administration_total_doses","NU","2022-06-22",80728
"vaccine_administration_total_doses","NU","2022-06-23",80728
"vaccine_administration_total_doses","NU","2022-06-24",80728
"vaccine_administration_total_doses","NU","2022-06-25",80728
"vaccine_administration_total_doses","NU","2022-06-26",80728
"vaccine_administration_total_doses","NU","2022-06-27",80728
"vaccine_administration_total_doses","NU","2022-06-28",80728
"vaccine_administration_total_doses","NU","2022-06-29",80728
"vaccine_administration_total_doses","NU","2022-06-30",80728
"vaccine_administration_total_doses","NU","2022-07-01",80728
"vaccine_administration_total_doses","NU","2022-07-02",80728
"vaccine_administration_total_doses","NU","2022-07-03",80728
"vaccine_administration_total_doses","NU","2022-07-04",80728
"vaccine_administration_total_doses","NU","2022-07-05",80728
"vaccine_administration_total_doses","NU","2022-07-06",80728
"vaccine_administration_total_doses","NU","2022-07-07",80728
"vaccine_administration_total_doses","NU","2022-07-08",80728
"vaccine_administration_total_doses","NU","2022-07-09",80728
"vaccine_administration_total_doses","NU","2022-07-10",80728
"vaccine_administration_total_doses","NU","2022-07-11",80728
"vaccine_administration_total_doses","NU","2022-07-12",80728
"vaccine_administration_total_doses","NU","2022-07-13",80728
"vaccine_administration_total_doses","NU","2022-07-14",80728
"vaccine_administration_total_doses","NU","2022-07-15",80728
"vaccine_administration_total_doses","NU","2022-07-16",80728
"vaccine_administration_total_doses","NU","2022-07-17",81424
"vaccine_administration_total_doses","NU","2022-07-18",81424
"vaccine_administration_total_doses","NU","2022-07-19",81424
"vaccine_administration_total_doses","NU","2022-07-20",81424
"vaccine_administration_total_doses","NU","2022-07-21",81424
"vaccine_administration_total_doses","NU","2022-07-22",81424
"vaccine_administration_total_doses","NU","2022-07-23",81424
"vaccine_administration_total_doses","NU","2022-07-24",81424
"vaccine_administration_total_doses","NU","2022-07-25",81424
"vaccine_administration_total_doses","NU","2022-07-26",81424
"vaccine_administration_total_doses","NU","2022-07-27",81424
"vaccine_administration_total_doses","NU","2022-07-28",81424
"vaccine_administration_total_doses","NU","2022-07-29",81424
"vaccine_administration_total_doses","NU","2022-07-30",81424
"vaccine_administration_total_doses","NU","2022-07-31",81424
"vaccine_administration_total_doses","NU","2022-08-01",81424
"vaccine_administration_total_doses","NU","2022-08-02",81424
"vaccine_administration_total_doses","NU","2022-08-03",81424
"vaccine_administration_total_doses","NU","2022-08-04",81424
"vaccine_administration_total_doses","NU","2022-08-05",81424
"vaccine_administration_total_doses","NU","2022-08-06",81424
"vaccine_administration_total_doses","NU","2022-08-07",81424
"vaccine_administration_total_doses","NU","2022-08-08",81424
"vaccine_administration_total_doses","NU","2022-08-09",81424
"vaccine_administration_total_doses","NU","2022-08-10",81424
"vaccine_administration_total_doses","NU","2022-08-11",81424
"vaccine_administration_total_doses","NU","2022-08-12",81424
"vaccine_administration_total_doses","NU","2022-08-13",81424
"vaccine_administration_total_doses","NU","2022-08-14",80812
"vaccine_administration_total_doses","NU","2022-08-15",80812
"vaccine_administration_total_doses","NU","2022-08-16",80812
"vaccine_administration_total_doses","NU","2022-08-17",80812
"vaccine_administration_total_doses","NU","2022-08-18",80812
"vaccine_administration_total_doses","NU","2022-08-19",80812
"vaccine_administration_total_doses","NU","2022-08-20",80812
"vaccine_administration_total_doses","NU","2022-08-21",80812
"vaccine_administration_total_doses","NU","2022-08-22",80812
"vaccine_administration_total_doses","NU","2022-08-23",80812
"vaccine_administration_total_doses","NU","2022-08-24",80812
"vaccine_administration_total_doses","NU","2022-08-25",80812
"vaccine_administration_total_doses","NU","2022-08-26",80812
"vaccine_administration_total_doses","NU","2022-08-27",80812
"vaccine_administration_total_doses","NU","2022-08-28",80812
"vaccine_administration_total_doses","NU","2022-08-29",80812
"vaccine_administration_total_doses","NU","2022-08-30",80812
"vaccine_administration_total_doses","NU","2022-08-31",80812
"vaccine_administration_total_doses","NU","2022-09-01",80812
"vaccine_administration_total_doses","NU","2022-09-02",80812
"vaccine_administration_total_doses","NU","2022-09-03",80812
"vaccine_administration_total_doses","NU","2022-09-04",80812
"vaccine_administration_total_doses","NU","2022-09-05",80812
"vaccine_administration_total_doses","NU","2022-09-06",80812
"vaccine_administration_total_doses","NU","2022-09-07",80812
"vaccine_administration_total_doses","NU","2022-09-08",80812
"vaccine_administration_total_doses","NU","2022-09-09",80812
"vaccine_administration_total_doses","NU","2022-09-10",80812
"vaccine_administration_total_doses","NU","2022-09-11",81090
"vaccine_administration_total_doses","NU","2022-09-12",81090
"vaccine_administration_total_doses","NU","2022-09-13",81090
"vaccine_administration_total_doses","NU","2022-09-14",81090
"vaccine_administration_total_doses","NU","2022-09-15",81090
"vaccine_administration_total_doses","NU","2022-09-16",81090
"vaccine_administration_total_doses","NU","2022-09-17",81090
"vaccine_administration_total_doses","NU","2022-09-18",81090
"vaccine_administration_total_doses","NU","2022-09-19",81090
"vaccine_administration_total_doses","NU","2022-09-20",81090
"vaccine_administration_total_doses","NU","2022-09-21",81090
"vaccine_administration_total_doses","NU","2022-09-22",81090
"vaccine_administration_total_doses","NU","2022-09-23",81090
"vaccine_administration_total_doses","NU","2022-09-24",81090
"vaccine_administration_total_doses","NU","2022-09-25",81090
"vaccine_administration_total_doses","NU","2022-09-26",81090
"vaccine_administration_total_doses","NU","2022-09-27",81090
"vaccine_administration_total_doses","NU","2022-09-28",81090
"vaccine_administration_total_doses","NU","2022-09-29",81090
"vaccine_administration_total_doses","NU","2022-09-30",81090
"vaccine_administration_total_doses","NU","2022-10-01",81090
"vaccine_administration_total_doses","NU","2022-10-02",81090
"vaccine_administration_total_doses","NU","2022-10-03",81090
"vaccine_administration_total_doses","NU","2022-10-04",81090
"vaccine_administration_total_doses","NU","2022-10-05",81090
"vaccine_administration_total_doses","NU","2022-10-06",81090
"vaccine_administration_total_doses","NU","2022-10-07",81090
"vaccine_administration_total_doses","NU","2022-10-08",81090
"vaccine_administration_total_doses","NU","2022-10-09",81172
"vaccine_administration_total_doses","NU","2022-10-10",81172
"vaccine_administration_total_doses","NU","2022-10-11",81172
"vaccine_administration_total_doses","NU","2022-10-12",81172
"vaccine_administration_total_doses","NU","2022-10-13",81172
"vaccine_administration_total_doses","NU","2022-10-14",81172
"vaccine_administration_total_doses","NU","2022-10-15",81172
"vaccine_administration_total_doses","NU","2022-10-16",81172
"vaccine_administration_total_doses","NU","2022-10-17",81172
"vaccine_administration_total_doses","NU","2022-10-18",81172
"vaccine_administration_total_doses","NU","2022-10-19",81172
"vaccine_administration_total_doses","NU","2022-10-20",81172
"vaccine_administration_total_doses","NU","2022-10-21",81172
"vaccine_administration_total_doses","NU","2022-10-22",81172
"vaccine_administration_total_doses","NU","2022-10-23",81172
"vaccine_administration_total_doses","NU","2022-10-24",81172
"vaccine_administration_total_doses","NU","2022-10-25",81172
"vaccine_administration_total_doses","NU","2022-10-26",81172
"vaccine_administration_total_doses","NU","2022-10-27",81172
"vaccine_administration_total_doses","NU","2022-10-28",81172
"vaccine_administration_total_doses","NU","2022-10-29",81172
"vaccine_administration_total_doses","NU","2022-10-30",81172
"vaccine_administration_total_doses","NU","2022-10-31",81172
"vaccine_administration_total_doses","NU","2022-11-01",81172
"vaccine_administration_total_doses","NU","2022-11-02",81172
"vaccine_administration_total_doses","NU","2022-11-03",81172
"vaccine_administration_total_doses","NU","2022-11-04",81172
"vaccine_administration_total_doses","NU","2022-11-05",81172
"vaccine_administration_total_doses","NU","2022-11-06",81564
"vaccine_administration_total_doses","NU","2022-11-07",81564
"vaccine_administration_total_doses","NU","2022-11-08",81564
"vaccine_administration_total_doses","NU","2022-11-09",81564
"vaccine_administration_total_doses","NU","2022-11-10",81564
"vaccine_administration_total_doses","NU","2022-11-11",81564
"vaccine_administration_total_doses","NU","2022-11-12",81564
"vaccine_administration_total_doses","NU","2022-11-13",81564
"vaccine_administration_total_doses","NU","2022-11-14",81564
"vaccine_administration_total_doses","NU","2022-11-15",81564
"vaccine_administration_total_doses","NU","2022-11-16",81564
"vaccine_administration_total_doses","NU","2022-11-17",81564
"vaccine_administration_total_doses","NU","2022-11-18",81564
"vaccine_administration_total_doses","NU","2022-11-19",81564
"vaccine_administration_total_doses","NU","2022-11-20",81564
