"name","region","date","value"
"vaccine_administration_dose_1","CAN","2022-01-02",31574240
"vaccine_administration_dose_1","CAN","2022-01-03",31574240
"vaccine_administration_dose_1","CAN","2022-01-04",31574240
"vaccine_administration_dose_1","CAN","2022-01-05",31574240
"vaccine_administration_dose_1","CAN","2022-01-06",31574240
"vaccine_administration_dose_1","CAN","2022-01-07",31574240
"vaccine_administration_dose_1","CAN","2022-01-08",31719586
"vaccine_administration_dose_1","CAN","2022-01-09",31719586
"vaccine_administration_dose_1","CAN","2022-01-10",31719586
"vaccine_administration_dose_1","CAN","2022-01-11",31719586
"vaccine_administration_dose_1","CAN","2022-01-12",31719586
"vaccine_administration_dose_1","CAN","2022-01-13",31719586
"vaccine_administration_dose_1","CAN","2022-01-14",31719586
"vaccine_administration_dose_1","CAN","2022-01-15",31887406
"vaccine_administration_dose_1","CAN","2022-01-16",31887406
"vaccine_administration_dose_1","CAN","2022-01-17",31887406
"vaccine_administration_dose_1","CAN","2022-01-18",31887406
"vaccine_administration_dose_1","CAN","2022-01-19",31887406
"vaccine_administration_dose_1","CAN","2022-01-20",31887406
"vaccine_administration_dose_1","CAN","2022-01-21",31887406
"vaccine_administration_dose_1","CAN","2022-01-22",32031057
"vaccine_administration_dose_1","CAN","2022-01-23",32031057
"vaccine_administration_dose_1","CAN","2022-01-24",32031057
"vaccine_administration_dose_1","CAN","2022-01-25",32031057
"vaccine_administration_dose_1","CAN","2022-01-26",32031057
"vaccine_administration_dose_1","CAN","2022-01-27",32031057
"vaccine_administration_dose_1","CAN","2022-01-28",32031057
"vaccine_administration_dose_1","CAN","2022-01-29",32031057
"vaccine_administration_dose_1","CAN","2022-01-30",32134386
"vaccine_administration_dose_1","CAN","2022-01-31",32134386
"vaccine_administration_dose_1","CAN","2022-02-01",32134386
"vaccine_administration_dose_1","CAN","2022-02-02",32134386
"vaccine_administration_dose_1","CAN","2022-02-03",32134386
"vaccine_administration_dose_1","CAN","2022-02-04",32134386
"vaccine_administration_dose_1","CAN","2022-02-05",32134386
"vaccine_administration_dose_1","CAN","2022-02-06",32207110
"vaccine_administration_dose_1","CAN","2022-02-07",32207110
"vaccine_administration_dose_1","CAN","2022-02-08",32207110
"vaccine_administration_dose_1","CAN","2022-02-09",32207110
"vaccine_administration_dose_1","CAN","2022-02-10",32207110
"vaccine_administration_dose_1","CAN","2022-02-11",32207110
"vaccine_administration_dose_1","CAN","2022-02-12",32207110
"vaccine_administration_dose_1","CAN","2022-02-13",32269767
"vaccine_administration_dose_1","CAN","2022-02-14",32269767
"vaccine_administration_dose_1","CAN","2022-02-15",32269767
"vaccine_administration_dose_1","CAN","2022-02-16",32269767
"vaccine_administration_dose_1","CAN","2022-02-17",32269767
"vaccine_administration_dose_1","CAN","2022-02-18",32269767
"vaccine_administration_dose_1","CAN","2022-02-19",32269767
"vaccine_administration_dose_1","CAN","2022-02-20",32323321
"vaccine_administration_dose_1","CAN","2022-02-21",32323321
"vaccine_administration_dose_1","CAN","2022-02-22",32323321
"vaccine_administration_dose_1","CAN","2022-02-23",32323321
"vaccine_administration_dose_1","CAN","2022-02-24",32323321
"vaccine_administration_dose_1","CAN","2022-02-25",32323321
"vaccine_administration_dose_1","CAN","2022-02-26",32323321
"vaccine_administration_dose_1","CAN","2022-02-27",32350542
"vaccine_administration_dose_1","CAN","2022-02-28",32350542
"vaccine_administration_dose_1","CAN","2022-03-01",32350542
"vaccine_administration_dose_1","CAN","2022-03-02",32350542
"vaccine_administration_dose_1","CAN","2022-03-03",32350542
"vaccine_administration_dose_1","CAN","2022-03-04",32350542
"vaccine_administration_dose_1","CAN","2022-03-05",32350542
"vaccine_administration_dose_1","CAN","2022-03-06",32370414
"vaccine_administration_dose_1","CAN","2022-03-07",32370414
"vaccine_administration_dose_1","CAN","2022-03-08",32370414
"vaccine_administration_dose_1","CAN","2022-03-09",32370414
"vaccine_administration_dose_1","CAN","2022-03-10",32370414
"vaccine_administration_dose_1","CAN","2022-03-11",32370414
"vaccine_administration_dose_1","CAN","2022-03-12",32370414
"vaccine_administration_dose_1","CAN","2022-03-13",32386885
"vaccine_administration_dose_1","CAN","2022-03-14",32386885
"vaccine_administration_dose_1","CAN","2022-03-15",32386885
"vaccine_administration_dose_1","CAN","2022-03-16",32386885
"vaccine_administration_dose_1","CAN","2022-03-17",32386885
"vaccine_administration_dose_1","CAN","2022-03-18",32386885
"vaccine_administration_dose_1","CAN","2022-03-19",32386885
"vaccine_administration_dose_1","CAN","2022-03-20",32393204
"vaccine_administration_dose_1","CAN","2022-03-21",32393204
"vaccine_administration_dose_1","CAN","2022-03-22",32393204
"vaccine_administration_dose_1","CAN","2022-03-23",32393204
"vaccine_administration_dose_1","CAN","2022-03-24",32393204
"vaccine_administration_dose_1","CAN","2022-03-25",32393204
"vaccine_administration_dose_1","CAN","2022-03-26",32393204
"vaccine_administration_dose_1","CAN","2022-03-27",32403460
"vaccine_administration_dose_1","CAN","2022-03-28",32403460
"vaccine_administration_dose_1","CAN","2022-03-29",32403460
"vaccine_administration_dose_1","CAN","2022-03-30",32403460
"vaccine_administration_dose_1","CAN","2022-03-31",32403460
"vaccine_administration_dose_1","CAN","2022-04-01",32403460
"vaccine_administration_dose_1","CAN","2022-04-02",32403460
"vaccine_administration_dose_1","CAN","2022-04-03",32414619
"vaccine_administration_dose_1","CAN","2022-04-04",32414619
"vaccine_administration_dose_1","CAN","2022-04-05",32414619
"vaccine_administration_dose_1","CAN","2022-04-06",32414619
"vaccine_administration_dose_1","CAN","2022-04-07",32414619
"vaccine_administration_dose_1","CAN","2022-04-08",32414619
"vaccine_administration_dose_1","CAN","2022-04-09",32414619
"vaccine_administration_dose_1","CAN","2022-04-10",32425813
"vaccine_administration_dose_1","CAN","2022-04-11",32425813
"vaccine_administration_dose_1","CAN","2022-04-12",32425813
"vaccine_administration_dose_1","CAN","2022-04-13",32425813
"vaccine_administration_dose_1","CAN","2022-04-14",32425813
"vaccine_administration_dose_1","CAN","2022-04-15",32425813
"vaccine_administration_dose_1","CAN","2022-04-16",32425813
"vaccine_administration_dose_1","CAN","2022-04-17",32425813
"vaccine_administration_dose_1","CAN","2022-04-18",32425813
"vaccine_administration_dose_1","CAN","2022-04-19",32425813
"vaccine_administration_dose_1","CAN","2022-04-20",32425813
"vaccine_administration_dose_1","CAN","2022-04-21",32425813
"vaccine_administration_dose_1","CAN","2022-04-22",32425813
"vaccine_administration_dose_1","CAN","2022-04-23",32425813
"vaccine_administration_dose_1","CAN","2022-04-24",32444024
"vaccine_administration_dose_1","CAN","2022-04-25",32444024
"vaccine_administration_dose_1","CAN","2022-04-26",32444024
"vaccine_administration_dose_1","CAN","2022-04-27",32444024
"vaccine_administration_dose_1","CAN","2022-04-28",32444024
"vaccine_administration_dose_1","CAN","2022-04-29",32444024
"vaccine_administration_dose_1","CAN","2022-04-30",32444024
"vaccine_administration_dose_1","CAN","2022-05-01",32444024
"vaccine_administration_dose_1","CAN","2022-05-02",32444024
"vaccine_administration_dose_1","CAN","2022-05-03",32444024
"vaccine_administration_dose_1","CAN","2022-05-04",32444024
"vaccine_administration_dose_1","CAN","2022-05-05",32444024
"vaccine_administration_dose_1","CAN","2022-05-06",32444024
"vaccine_administration_dose_1","CAN","2022-05-07",32444024
"vaccine_administration_dose_1","CAN","2022-05-08",32453947
"vaccine_administration_dose_1","CAN","2022-05-09",32453947
"vaccine_administration_dose_1","CAN","2022-05-10",32453947
"vaccine_administration_dose_1","CAN","2022-05-11",32453947
"vaccine_administration_dose_1","CAN","2022-05-12",32453947
"vaccine_administration_dose_1","CAN","2022-05-13",32453947
"vaccine_administration_dose_1","CAN","2022-05-14",32453947
"vaccine_administration_dose_1","CAN","2022-05-15",32453947
"vaccine_administration_dose_1","CAN","2022-05-16",32453947
"vaccine_administration_dose_1","CAN","2022-05-17",32453947
"vaccine_administration_dose_1","CAN","2022-05-18",32453947
"vaccine_administration_dose_1","CAN","2022-05-19",32453947
"vaccine_administration_dose_1","CAN","2022-05-20",32453947
"vaccine_administration_dose_1","CAN","2022-05-21",32453947
"vaccine_administration_dose_1","CAN","2022-05-22",32475388
"vaccine_administration_dose_1","MB","2020-12-19",894
"vaccine_administration_dose_1","MB","2020-12-20",894
"vaccine_administration_dose_1","MB","2020-12-21",894
"vaccine_administration_dose_1","MB","2020-12-22",894
"vaccine_administration_dose_1","MB","2020-12-23",894
"vaccine_administration_dose_1","MB","2020-12-24",894
"vaccine_administration_dose_1","MB","2020-12-25",894
"vaccine_administration_dose_1","MB","2020-12-26",2177
"vaccine_administration_dose_1","MB","2020-12-27",2177
"vaccine_administration_dose_1","MB","2020-12-28",2177
"vaccine_administration_dose_1","MB","2020-12-29",2177
"vaccine_administration_dose_1","MB","2020-12-30",2177
"vaccine_administration_dose_1","MB","2020-12-31",2177
"vaccine_administration_dose_1","MB","2021-01-01",2177
"vaccine_administration_dose_1","MB","2021-01-02",3432
"vaccine_administration_dose_1","MB","2021-01-03",3432
"vaccine_administration_dose_1","MB","2021-01-04",3432
"vaccine_administration_dose_1","MB","2021-01-05",3432
"vaccine_administration_dose_1","MB","2021-01-06",3432
"vaccine_administration_dose_1","MB","2021-01-07",3432
"vaccine_administration_dose_1","MB","2021-01-08",3432
"vaccine_administration_dose_1","MB","2021-01-09",8694
"vaccine_administration_dose_1","MB","2021-01-10",8694
"vaccine_administration_dose_1","MB","2021-01-11",8694
"vaccine_administration_dose_1","MB","2021-01-12",8694
"vaccine_administration_dose_1","MB","2021-01-13",8694
"vaccine_administration_dose_1","MB","2021-01-14",8694
"vaccine_administration_dose_1","MB","2021-01-15",8694
"vaccine_administration_dose_1","MB","2021-01-16",16499
"vaccine_administration_dose_1","MB","2021-01-17",16499
"vaccine_administration_dose_1","MB","2021-01-18",16499
"vaccine_administration_dose_1","MB","2021-01-19",16499
"vaccine_administration_dose_1","MB","2021-01-20",16499
"vaccine_administration_dose_1","MB","2021-01-21",16499
"vaccine_administration_dose_1","MB","2021-01-22",16499
"vaccine_administration_dose_1","MB","2021-01-23",25839
"vaccine_administration_dose_1","MB","2021-01-24",25839
"vaccine_administration_dose_1","MB","2021-01-25",25839
"vaccine_administration_dose_1","MB","2021-01-26",25839
"vaccine_administration_dose_1","MB","2021-01-27",25839
"vaccine_administration_dose_1","MB","2021-01-28",25839
"vaccine_administration_dose_1","MB","2021-01-29",25839
"vaccine_administration_dose_1","MB","2021-01-30",32441
"vaccine_administration_dose_1","MB","2021-01-31",32441
"vaccine_administration_dose_1","MB","2021-02-01",32441
"vaccine_administration_dose_1","MB","2021-02-02",32441
"vaccine_administration_dose_1","MB","2021-02-03",32441
"vaccine_administration_dose_1","MB","2021-02-04",32441
"vaccine_administration_dose_1","MB","2021-02-05",32441
"vaccine_administration_dose_1","MB","2021-02-06",33641
"vaccine_administration_dose_1","MB","2021-02-07",33641
"vaccine_administration_dose_1","MB","2021-02-08",33641
"vaccine_administration_dose_1","MB","2021-02-09",33641
"vaccine_administration_dose_1","MB","2021-02-10",33641
"vaccine_administration_dose_1","MB","2021-02-11",33641
"vaccine_administration_dose_1","MB","2021-02-12",33641
"vaccine_administration_dose_1","MB","2021-02-13",34848
"vaccine_administration_dose_1","MB","2021-02-14",34848
"vaccine_administration_dose_1","MB","2021-02-15",34848
"vaccine_administration_dose_1","MB","2021-02-16",34848
"vaccine_administration_dose_1","MB","2021-02-17",34848
"vaccine_administration_dose_1","MB","2021-02-18",34848
"vaccine_administration_dose_1","MB","2021-02-19",34848
"vaccine_administration_dose_1","MB","2021-02-20",36279
"vaccine_administration_dose_1","MB","2021-02-21",36279
"vaccine_administration_dose_1","MB","2021-02-22",36279
"vaccine_administration_dose_1","MB","2021-02-23",36279
"vaccine_administration_dose_1","MB","2021-02-24",36279
"vaccine_administration_dose_1","MB","2021-02-25",36279
"vaccine_administration_dose_1","MB","2021-02-26",36279
"vaccine_administration_dose_1","MB","2021-02-27",46651
"vaccine_administration_dose_1","MB","2021-02-28",46651
"vaccine_administration_dose_1","MB","2021-03-01",46651
"vaccine_administration_dose_1","MB","2021-03-02",46651
"vaccine_administration_dose_1","MB","2021-03-03",46651
"vaccine_administration_dose_1","MB","2021-03-04",46651
"vaccine_administration_dose_1","MB","2021-03-05",46651
"vaccine_administration_dose_1","MB","2021-03-06",59400
"vaccine_administration_dose_1","MB","2021-03-07",59400
"vaccine_administration_dose_1","MB","2021-03-08",59400
"vaccine_administration_dose_1","MB","2021-03-09",59400
"vaccine_administration_dose_1","MB","2021-03-10",59400
"vaccine_administration_dose_1","MB","2021-03-11",59400
"vaccine_administration_dose_1","MB","2021-03-12",59400
"vaccine_administration_dose_1","MB","2021-03-13",72282
"vaccine_administration_dose_1","MB","2021-03-14",72282
"vaccine_administration_dose_1","MB","2021-03-15",72282
"vaccine_administration_dose_1","MB","2021-03-16",72282
"vaccine_administration_dose_1","MB","2021-03-17",72282
"vaccine_administration_dose_1","MB","2021-03-18",72282
"vaccine_administration_dose_1","MB","2021-03-19",72282
"vaccine_administration_dose_1","MB","2021-03-20",90578
"vaccine_administration_dose_1","MB","2021-03-21",90578
"vaccine_administration_dose_1","MB","2021-03-22",90578
"vaccine_administration_dose_1","MB","2021-03-23",90578
"vaccine_administration_dose_1","MB","2021-03-24",90578
"vaccine_administration_dose_1","MB","2021-03-25",90578
"vaccine_administration_dose_1","MB","2021-03-26",90578
"vaccine_administration_dose_1","MB","2021-03-27",117810
"vaccine_administration_dose_1","MB","2021-03-28",117810
"vaccine_administration_dose_1","MB","2021-03-29",117810
"vaccine_administration_dose_1","MB","2021-03-30",117810
"vaccine_administration_dose_1","MB","2021-03-31",117810
"vaccine_administration_dose_1","MB","2021-04-01",117810
"vaccine_administration_dose_1","MB","2021-04-02",117810
"vaccine_administration_dose_1","MB","2021-04-03",147826
"vaccine_administration_dose_1","MB","2021-04-04",147826
"vaccine_administration_dose_1","MB","2021-04-05",147826
"vaccine_administration_dose_1","MB","2021-04-06",147826
"vaccine_administration_dose_1","MB","2021-04-07",147826
"vaccine_administration_dose_1","MB","2021-04-08",147826
"vaccine_administration_dose_1","MB","2021-04-09",147826
"vaccine_administration_dose_1","MB","2021-04-10",215922
"vaccine_administration_dose_1","MB","2021-04-11",215922
"vaccine_administration_dose_1","MB","2021-04-12",215922
"vaccine_administration_dose_1","MB","2021-04-13",215922
"vaccine_administration_dose_1","MB","2021-04-14",215922
"vaccine_administration_dose_1","MB","2021-04-15",215922
"vaccine_administration_dose_1","MB","2021-04-16",215922
"vaccine_administration_dose_1","MB","2021-04-17",267700
"vaccine_administration_dose_1","MB","2021-04-18",267700
"vaccine_administration_dose_1","MB","2021-04-19",267700
"vaccine_administration_dose_1","MB","2021-04-20",267700
"vaccine_administration_dose_1","MB","2021-04-21",267700
"vaccine_administration_dose_1","MB","2021-04-22",267700
"vaccine_administration_dose_1","MB","2021-04-23",267700
"vaccine_administration_dose_1","MB","2021-04-24",349534
"vaccine_administration_dose_1","MB","2021-04-25",349534
"vaccine_administration_dose_1","MB","2021-04-26",349534
"vaccine_administration_dose_1","MB","2021-04-27",349534
"vaccine_administration_dose_1","MB","2021-04-28",349534
"vaccine_administration_dose_1","MB","2021-04-29",349534
"vaccine_administration_dose_1","MB","2021-04-30",349534
"vaccine_administration_dose_1","MB","2021-05-01",412267
"vaccine_administration_dose_1","MB","2021-05-02",412267
"vaccine_administration_dose_1","MB","2021-05-03",412267
"vaccine_administration_dose_1","MB","2021-05-04",412267
"vaccine_administration_dose_1","MB","2021-05-05",412267
