"name","region","date","value"
"recovered","PE","2020-10-10",58
"recovered","PE","2020-10-11",58
"recovered","PE","2020-10-12",58
"recovered","PE","2020-10-13",60
"recovered","PE","2020-10-14",60
"recovered","PE","2020-10-15",60
"recovered","PE","2020-10-16",60
"recovered","PE","2020-10-17",60
"recovered","PE","2020-10-18",60
"recovered","PE","2020-10-19",60
"recovered","PE","2020-10-20",61
"recovered","PE","2020-10-21",61
"recovered","PE","2020-10-22",61
"recovered","PE","2020-10-23",63
"recovered","PE","2020-10-24",63
"recovered","PE","2020-10-25",63
"recovered","PE","2020-10-26",63
"recovered","PE","2020-10-27",63
"recovered","PE","2020-10-28",63
"recovered","PE","2020-10-29",63
"recovered","PE","2020-10-30",64
"recovered","PE","2020-10-31",64
"recovered","PE","2020-11-01",64
"recovered","PE","2020-11-02",64
"recovered","PE","2020-11-03",64
"recovered","PE","2020-11-04",64
"recovered","PE","2020-11-05",64
"recovered","PE","2020-11-06",64
"recovered","PE","2020-11-07",64
"recovered","PE","2020-11-08",64
"recovered","PE","2020-11-09",64
"recovered","PE","2020-11-10",64
"recovered","PE","2020-11-11",64
"recovered","PE","2020-11-12",64
"recovered","PE","2020-11-13",64
"recovered","PE","2020-11-14",64
"recovered","PE","2020-11-15",64
"recovered","PE","2020-11-16",64
"recovered","PE","2020-11-17",65
"recovered","PE","2020-11-18",65
"recovered","PE","2020-11-19",65
"recovered","PE","2020-11-20",65
"recovered","PE","2020-11-21",65
"recovered","PE","2020-11-22",65
"recovered","PE","2020-11-23",67
"recovered","PE","2020-11-24",68
"recovered","PE","2020-11-25",68
"recovered","PE","2020-11-26",68
"recovered","PE","2020-11-27",68
"recovered","PE","2020-11-28",68
"recovered","PE","2020-11-29",68
"recovered","PE","2020-11-30",68
"recovered","PE","2020-12-01",68
"recovered","PE","2020-12-02",68
"recovered","PE","2020-12-03",68
"recovered","PE","2020-12-04",68
"recovered","PE","2020-12-05",68
"recovered","PE","2020-12-06",69
"recovered","PE","2020-12-07",70
"recovered","PE","2020-12-08",70
"recovered","PE","2020-12-09",70
"recovered","PE","2020-12-10",71
"recovered","PE","2020-12-11",72
"recovered","PE","2020-12-12",72
"recovered","PE","2020-12-13",72
"recovered","PE","2020-12-14",72
"recovered","PE","2020-12-15",73
"recovered","PE","2020-12-16",73
"recovered","PE","2020-12-17",73
"recovered","PE","2020-12-18",73
"recovered","PE","2020-12-19",73
"recovered","PE","2020-12-20",73
"recovered","PE","2020-12-21",73
"recovered","PE","2020-12-22",84
"recovered","PE","2020-12-23",84
"recovered","PE","2020-12-24",89
"recovered","PE","2020-12-25",89
"recovered","PE","2020-12-26",89
"recovered","PE","2020-12-27",89
"recovered","PE","2020-12-28",89
"recovered","PE","2020-12-29",90
"recovered","PE","2020-12-30",90
"recovered","PE","2020-12-31",90
"recovered","PE","2021-01-01",90
"recovered","PE","2021-01-02",90
"recovered","PE","2021-01-03",90
"recovered","PE","2021-01-04",90
"recovered","PE","2021-01-05",93
"recovered","PE","2021-01-06",93
"recovered","PE","2021-01-07",94
"recovered","PE","2021-01-08",94
"recovered","PE","2021-01-09",94
"recovered","PE","2021-01-10",94
"recovered","PE","2021-01-11",94
"recovered","PE","2021-01-12",95
"recovered","PE","2021-01-13",95
"recovered","PE","2021-01-14",96
"recovered","PE","2021-01-15",96
"recovered","PE","2021-01-16",96
"recovered","PE","2021-01-17",96
"recovered","PE","2021-01-18",98
"recovered","PE","2021-01-19",103
"recovered","PE","2021-01-20",103
"recovered","PE","2021-01-21",103
"recovered","PE","2021-01-22",103
"recovered","PE","2021-01-23",103
"recovered","PE","2021-01-24",103
"recovered","PE","2021-01-25",103
"recovered","PE","2021-01-26",104
"recovered","PE","2021-01-27",104
"recovered","PE","2021-01-28",105
"recovered","PE","2021-01-29",105
"recovered","PE","2021-01-30",105
"recovered","PE","2021-01-31",105
"recovered","PE","2021-02-01",107
"recovered","PE","2021-02-02",107
"recovered","PE","2021-02-03",110
"recovered","PE","2021-02-04",110
"recovered","PE","2021-02-05",110
"recovered","PE","2021-02-06",110
"recovered","PE","2021-02-07",110
"recovered","PE","2021-02-08",110
"recovered","PE","2021-02-09",110
"recovered","PE","2021-02-10",110
"recovered","PE","2021-02-11",110
"recovered","PE","2021-02-12",110
"recovered","PE","2021-02-13",110
"recovered","PE","2021-02-14",110
"recovered","PE","2021-02-15",110
"recovered","PE","2021-02-16",112
"recovered","PE","2021-02-17",112
"recovered","PE","2021-02-18",113
"recovered","PE","2021-02-19",113
"recovered","PE","2021-02-20",113
"recovered","PE","2021-02-21",113
"recovered","PE","2021-02-22",113
"recovered","PE","2021-02-23",114
"recovered","PE","2021-02-24",114
"recovered","PE","2021-02-25",114
"recovered","PE","2021-02-26",114
"recovered","PE","2021-02-27",114
"recovered","PE","2021-02-28",114
"recovered","PE","2021-03-01",114
"recovered","PE","2021-03-02",114
"recovered","PE","2021-03-03",114
"recovered","PE","2021-03-04",114
"recovered","PE","2021-03-05",115
"recovered","PE","2021-03-06",115
"recovered","PE","2021-03-07",115
"recovered","PE","2021-03-08",115
"recovered","PE","2021-03-09",115
"recovered","PE","2021-03-10",115
"recovered","PE","2021-03-11",115
"recovered","PE","2021-03-12",127
"recovered","PE","2021-03-13",127
"recovered","PE","2021-03-14",127
"recovered","PE","2021-03-15",127
"recovered","PE","2021-03-16",140
"recovered","PE","2021-03-17",140
"recovered","PE","2021-03-18",140
"recovered","PE","2021-03-19",140
"recovered","PE","2021-03-20",140
"recovered","PE","2021-03-21",140
"recovered","PE","2021-03-22",140
"recovered","PE","2021-03-23",144
"recovered","PE","2021-03-24",144
"recovered","PE","2021-03-25",144
"recovered","PE","2021-03-26",144
"recovered","PE","2021-03-27",144
"recovered","PE","2021-03-28",144
"recovered","PE","2021-03-29",144
"recovered","PE","2021-03-30",145
"recovered","PE","2021-03-31",145
"recovered","PE","2021-04-01",145
"recovered","PE","2021-04-02",145
"recovered","PE","2021-04-03",145
"recovered","PE","2021-04-04",145
"recovered","PE","2021-04-05",145
"recovered","PE","2021-04-06",152
"recovered","PE","2021-04-07",152
"recovered","PE","2021-04-08",152
"recovered","PE","2021-04-09",152
"recovered","PE","2021-04-10",152
"recovered","PE","2021-04-11",152
"recovered","PE","2021-04-12",152
"recovered","PE","2021-04-13",159
"recovered","PE","2021-04-14",159
"recovered","PE","2021-04-15",159
"recovered","PE","2021-04-16",159
"recovered","PE","2021-04-17",159
"recovered","PE","2021-04-18",159
"recovered","PE","2021-04-19",160
"recovered","PE","2021-04-20",161
"recovered","PE","2021-04-21",161
"recovered","PE","2021-04-22",161
"recovered","PE","2021-04-23",164
"recovered","PE","2021-04-24",164
"recovered","PE","2021-04-25",164
"recovered","PE","2021-04-26",164
"recovered","PE","2021-04-27",166
"recovered","PE","2021-04-28",166
"recovered","PE","2021-04-29",166
"recovered","PE","2021-04-30",169
"recovered","PE","2021-05-01",169
"recovered","PE","2021-05-02",169
"recovered","PE","2021-05-03",169
"recovered","PE","2021-05-04",176
"recovered","PE","2021-05-05",176
"recovered","PE","2021-05-06",176
"recovered","PE","2021-05-07",176
"recovered","PE","2021-05-08",176
"recovered","PE","2021-05-09",176
"recovered","PE","2021-05-10",176
"recovered","PE","2021-05-11",179
"recovered","PE","2021-05-12",179
"recovered","PE","2021-05-13",181
"recovered","PE","2021-05-14",181
"recovered","PE","2021-05-15",181
"recovered","PE","2021-05-16",181
"recovered","PE","2021-05-17",183
"recovered","PE","2021-05-18",184
"recovered","PE","2021-05-19",185
"recovered","PE","2021-05-20",185
"recovered","PE","2021-05-21",185
"recovered","PE","2021-05-22",185
"recovered","PE","2021-05-23",185
"recovered","PE","2021-05-24",185
"recovered","PE","2021-05-25",187
"recovered","PE","2021-05-26",187
"recovered","PE","2021-05-27",187
"recovered","PE","2021-05-28",190
"recovered","PE","2021-05-29",190
"recovered","PE","2021-05-30",190
"recovered","PE","2021-05-31",194
"recovered","PE","2021-06-01",200
"recovered","PE","2021-06-02",200
"recovered","PE","2021-06-03",200
"recovered","PE","2021-06-04",200
"recovered","PE","2021-06-05",200
"recovered","PE","2021-06-06",200
"recovered","PE","2021-06-07",200
"recovered","PE","2021-06-08",201
"recovered","PE","2021-06-09",201
"recovered","PE","2021-06-10",201
"recovered","PE","2021-06-11",202
"recovered","PE","2021-06-12",202
"recovered","PE","2021-06-13",202
"recovered","PE","2021-06-14",202
"recovered","PE","2021-06-15",206
"recovered","PE","2021-06-16",206
"recovered","PE","2021-06-17",206
"recovered","PE","2021-06-18",206
"recovered","PE","2021-06-19",206
"recovered","PE","2021-06-20",206
"recovered","PE","2021-06-21",206
"recovered","PE","2021-06-22",206
"recovered","PE","2021-06-23",206
"recovered","PE","2021-06-24",206
"recovered","PE","2021-06-25",206
"recovered","PE","2021-06-26",206
"recovered","PE","2021-06-27",206
"recovered","PE","2021-06-28",206
"recovered","PE","2021-06-29",206
"recovered","PE","2021-06-30",206
"recovered","PE","2021-07-01",206
"recovered","PE","2021-07-02",206
"recovered","PE","2021-07-03",206
"recovered","PE","2021-07-04",206
"recovered","PE","2021-07-05",206
"recovered","PE","2021-07-06",206
"recovered","PE","2021-07-07",206
"recovered","PE","2021-07-08",206
"recovered","PE","2021-07-09",206
"recovered","PE","2021-07-10",206
"recovered","PE","2021-07-11",206
"recovered","PE","2021-07-12",206
"recovered","PE","2021-07-13",208
"recovered","PE","2021-07-14",208
"recovered","PE","2021-07-15",208
"recovered","PE","2021-07-16",208
"recovered","PE","2021-07-17",208
"recovered","PE","2021-07-18",208
"recovered","PE","2021-07-19",208
"recovered","PE","2021-07-20",208
"recovered","PE","2021-07-21",208
"recovered","PE","2021-07-22",208
"recovered","PE","2021-07-23",208
"recovered","PE","2021-07-24",208
"recovered","PE","2021-07-25",208
"recovered","PE","2021-07-26",208
"recovered","PE","2021-07-27",208
"recovered","PE","2021-07-28",208
"recovered","PE","2021-07-29",208
"recovered","PE","2021-07-30",208
"recovered","PE","2021-07-31",208
"recovered","PE","2021-08-01",208
"recovered","PE","2021-08-02",208
"recovered","PE","2021-08-03",208
"recovered","PE","2021-08-04",208
"recovered","PE","2021-08-05",208
"recovered","PE","2021-08-06",208
"recovered","PE","2021-08-07",208
"recovered","PE","2021-08-08",208
"recovered","PE","2021-08-09",208
"recovered","PE","2021-08-10",208
"recovered","PE","2021-08-11",208
"recovered","PE","2021-08-12",208
"recovered","PE","2021-08-13",208
"recovered","PE","2021-08-14",208
"recovered","PE","2021-08-15",208
"recovered","PE","2021-08-16",208
"recovered","PE","2021-08-17",213
"recovered","PE","2021-08-18",213
"recovered","PE","2021-08-19",213
"recovered","PE","2021-08-20",213
"recovered","PE","2021-08-21",213
"recovered","PE","2021-08-22",213
"recovered","PE","2021-08-23",219
"recovered","PE","2021-08-24",219
"recovered","PE","2021-08-25",219
"recovered","PE","2021-08-26",219
"recovered","PE","2021-08-27",222
"recovered","PE","2021-08-28",222
"recovered","PE","2021-08-29",222
"recovered","PE","2021-08-30",222
"recovered","PE","2021-08-31",222
"recovered","PE","2021-09-01",225
"recovered","PE","2021-09-02",225
"recovered","PE","2021-09-03",225
"recovered","PE","2021-09-04",225
"recovered","PE","2021-09-05",225
"recovered","PE","2021-09-06",225
"recovered","PE","2021-09-07",230
"recovered","PE","2021-09-08",230
"recovered","PE","2021-09-09",230
"recovered","PE","2021-09-10",230
"recovered","PE","2021-09-11",230
"recovered","PE","2021-09-12",230
"recovered","PE","2021-09-13",233
"recovered","PE","2021-09-14",233
"recovered","PE","2021-09-15",233
"recovered","PE","2021-09-16",233
"recovered","PE","2021-09-17",233
"recovered","PE","2021-09-18",233
"recovered","PE","2021-09-19",233
"recovered","PE","2021-09-20",240
"recovered","PE","2021-09-21",240
"recovered","PE","2021-09-22",240
"recovered","PE","2021-09-23",240
"recovered","PE","2021-09-24",240
"recovered","PE","2021-09-25",240
"recovered","PE","2021-09-26",240
"recovered","PE","2021-09-27",284
"recovered","PE","2021-09-28",287
"recovered","PE","2021-09-29",287
"recovered","PE","2021-09-30",287
"recovered","PE","2021-10-01",287
"recovered","PE","2021-10-02",287
"recovered","PE","2021-10-03",287
"recovered","PE","2021-10-04",292
"recovered","PE","2021-10-05",292
"recovered","PE","2021-10-06",292
"recovered","PE","2021-10-07",292
"recovered","PE","2021-10-08",292
"recovered","PE","2021-10-09",292
"recovered","PE","2021-10-10",292
"recovered","PE","2021-10-11",292
"recovered","PE","2021-10-12",303
"recovered","PE","2021-10-13",303
"recovered","PE","2021-10-14",303
"recovered","PE","2021-10-15",303
"recovered","PE","2021-10-16",303
"recovered","PE","2021-10-17",303
"recovered","PE","2021-10-18",303
"recovered","PE","2021-10-19",308
"recovered","PE","2021-10-20",308
"recovered","PE","2021-10-21",308
"recovered","PE","2021-10-22",308
"recovered","PE","2021-10-23",308
"recovered","PE","2021-10-24",308
"recovered","PE","2021-10-25",312
"recovered","PE","2021-10-26",312
"recovered","PE","2021-10-27",312
"recovered","PE","2021-10-28",312
"recovered","PE","2021-10-29",312
"recovered","PE","2021-10-30",312
"recovered","PE","2021-10-31",312
"recovered","PE","2021-11-01",312
"recovered","PE","2021-11-02",315
"recovered","PE","2021-11-03",315
"recovered","PE","2021-11-04",315
"recovered","PE","2021-11-05",315
"recovered","PE","2021-11-06",315
"recovered","PE","2021-11-07",317
"recovered","PE","2021-11-08",317
"recovered","PE","2021-11-09",319
"recovered","PE","2021-11-10",319
"recovered","PE","2021-11-11",319
"recovered","PE","2021-11-12",320
"recovered","PE","2021-11-13",320
"recovered","PE","2021-11-14",320
"recovered","PE","2021-11-15",320
"recovered","PE","2021-11-16",320
"recovered","PE","2021-11-17",326
"recovered","PE","2021-11-18",326
"recovered","PE","2021-11-19",327
"recovered","PE","2021-11-20",327
"recovered","PE","2021-11-21",327
"recovered","PE","2021-11-22",327
"recovered","PE","2021-11-23",328
"recovered","PE","2021-11-24",327
"recovered","PE","2021-11-25",328
"recovered","PE","2021-11-26",330
"recovered","PE","2021-11-27",330
"recovered","PE","2021-11-28",337
"recovered","PE","2021-11-29",343
"recovered","PE","2021-11-30",344
"recovered","PE","2021-12-01",350
"recovered","PE","2021-12-02",356
"recovered","PE","2021-12-03",363
"recovered","PE","2021-12-04",365
"recovered","PE","2021-12-05",369
"recovered","PE","2021-12-06",370
"recovered","PE","2021-12-07",374
"recovered","PE","2021-12-08",376
"recovered","PE","2021-12-09",377
"recovered","PE","2021-12-10",382
"recovered","PE","2021-12-11",382
"recovered","PE","2021-12-12",383
"recovered","PE","2021-12-13",383
"recovered","PE","2021-12-14",387
"recovered","PE","2021-12-15",391
"recovered","PE","2021-12-16",395
"recovered","PE","2021-12-17",400
"recovered","PE","2021-12-18",400
"recovered","PE","2021-12-19",400
"recovered","PE","2021-12-20",415
"recovered","PE","2021-12-21",417
"recovered","PE","2021-12-22",419
"recovered","PE","2021-12-23",423
"recovered","PE","2021-12-24",423
"recovered","PE","2021-12-25",423
"recovered","PE","2021-12-26",423
"recovered","PE","2021-12-27",466
"recovered","PE","2021-12-28",483
"recovered","PE","2021-12-29",496
"recovered","PE","2021-12-30",511
"recovered","PE","2021-12-31",552
"recovered","PE","2022-01-01",552
"recovered","PE","2022-01-02",636
"recovered","PE","2022-01-03",669
"recovered","PE","2022-01-04",703
"recovered","PE","2022-01-05",706
"recovered","PE","2022-01-06",797
"recovered","PE","2022-01-07",916
"recovered","PE","2022-01-08",916
"recovered","PE","2022-01-09",916
"recovered","PE","2022-01-10",1376
"recovered","PE","2022-01-11",1503
"recovered","PE","2022-01-12",1505
"recovered","PE","2022-01-13",1672
"recovered","PE","2022-01-14",1865
"recovered","PE","2022-01-15",2087
"recovered","PE","2022-01-16",2087
"recovered","PE","2022-01-17",2465
"recovered","PE","2022-01-18",2592
"recovered","PE","2022-01-19",2595
"recovered","PE","2022-01-20",2887
"recovered","PE","2022-01-21",3195
"recovered","PE","2022-01-22",3422
"recovered","PE","2022-01-23",3635
"recovered","PE","2022-01-24",3852
"recovered","PE","2022-01-25",4154
"recovered","PE","2022-01-26",4163
"recovered","PE","2022-01-27",4388
"recovered","PE","2022-01-28",4805
"recovered","PE","2022-01-29",5105
"recovered","PE","2022-01-30",5105
"recovered","PE","2022-01-31",5617
"recovered","PE","2022-02-01",5905
"recovered","PE","2022-02-02",6115
"recovered","PE","2022-02-03",6272
"recovered","PE","2022-02-04",6545
"recovered","PE","2022-02-05",6545
"recovered","PE","2022-02-06",6545
"recovered","PE","2022-02-07",7268
"recovered","PE","2022-02-08",7536
"recovered","PE","2022-02-09",7548
"recovered","PE","2022-02-10",7770
"recovered","PE","2022-02-11",8133
"recovered","PE","2022-02-12",8371
"recovered","PE","2022-02-13",8612
"recovered","PE","2022-02-14",8751
"recovered","PE","2022-02-15",8759
"recovered","PE","2022-02-16",8908
"recovered","PE","2022-02-17",9094
"recovered","PE","2022-02-18",9359
"recovered","PE","2022-02-19",9359
"recovered","PE","2022-02-20",9359
"recovered","PE","2022-02-21",9956
