"name","region","sub_region_1","date","value"
"vaccine_administration_dose_2","MB","Unknown",2021-09-04,939012
"vaccine_administration_dose_2","MB","Unknown",2021-09-05,940817
"vaccine_administration_dose_2","MB","Unknown",2021-09-06,941391
"vaccine_administration_dose_2","MB","Unknown",2021-09-07,941565
"vaccine_administration_dose_2","MB","Unknown",2021-09-08,942559
"vaccine_administration_dose_2","MB","Unknown",2021-09-09,944528
"vaccine_administration_dose_2","MB","Unknown",2021-09-10,946566
"vaccine_administration_dose_2","MB","Unknown",2021-09-11,948746
"vaccine_administration_dose_2","MB","Unknown",2021-09-12,950110
"vaccine_administration_dose_2","MB","Unknown",2021-09-13,950541
"vaccine_administration_dose_2","MB","Unknown",2021-09-14,951537
"vaccine_administration_dose_2","MB","Unknown",2021-09-15,952638
"vaccine_administration_dose_2","MB","Unknown",2021-09-16,954448
"vaccine_administration_dose_2","MB","Unknown",2021-09-17,956154
"vaccine_administration_dose_2","MB","Unknown",2021-09-18,957816
"vaccine_administration_dose_2","MB","Unknown",2021-09-19,959406
"vaccine_administration_dose_2","MB","Unknown",2021-09-20,959778
"vaccine_administration_dose_2","MB","Unknown",2021-09-21,960590
"vaccine_administration_dose_2","MB","Unknown",2021-09-22,961646
"vaccine_administration_dose_2","MB","Unknown",2021-09-23,963590
"vaccine_administration_dose_2","MB","Unknown",2021-09-24,965185
"vaccine_administration_dose_2","MB","Unknown",2021-09-25,966964
"vaccine_administration_dose_2","MB","Unknown",2021-09-26,968601
"vaccine_administration_dose_2","MB","Unknown",2021-09-27,969044
"vaccine_administration_dose_2","MB","Unknown",2021-09-28,970012
"vaccine_administration_dose_2","MB","Unknown",2021-09-29,971514
"vaccine_administration_dose_2","MB","Unknown",2021-09-30,973699
"vaccine_administration_dose_2","MB","Unknown",2021-10-01,975382
"vaccine_administration_dose_2","MB","Unknown",2021-10-02,977320
"vaccine_administration_dose_2","MB","Unknown",2021-10-03,978902
"vaccine_administration_dose_2","MB","Unknown",2021-10-04,979322
"vaccine_administration_dose_2","MB","Unknown",2021-10-05,980254
"vaccine_administration_dose_2","MB","Unknown",2021-10-06,981407
"vaccine_administration_dose_2","MB","Unknown",2021-10-07,983340
"vaccine_administration_dose_2","MB","Unknown",2021-10-08,985157
"vaccine_administration_dose_2","MB","Unknown",2021-10-09,986982
"vaccine_administration_dose_2","MB","Unknown",2021-10-10,988480
"vaccine_administration_dose_2","MB","Unknown",2021-10-11,988785
"vaccine_administration_dose_2","MB","Unknown",2021-10-12,988937
"vaccine_administration_dose_2","MB","Unknown",2021-10-13,990212
"vaccine_administration_dose_2","MB","Unknown",2021-10-14,991771
"vaccine_administration_dose_2","MB","Unknown",2021-10-15,993405
"vaccine_administration_dose_2","MB","Unknown",2021-10-16,994935
"vaccine_administration_dose_2","MB","Unknown",2021-10-17,995997
"vaccine_administration_dose_2","MB","Unknown",2021-10-18,996298
"vaccine_administration_dose_2","MB","Unknown",2021-10-19,997006
"vaccine_administration_dose_2","MB","Unknown",2021-10-20,997898
"vaccine_administration_dose_2","MB","Unknown",2021-10-21,999144
"vaccine_administration_dose_2","MB","Unknown",2021-10-22,1000425
"vaccine_administration_dose_2","MB","Unknown",2021-10-23,1001510
"vaccine_administration_dose_2","MB","Unknown",2021-10-24,1002318
"vaccine_administration_dose_2","MB","Unknown",2021-10-25,1002614
"vaccine_administration_dose_2","MB","Unknown",2021-10-26,1003192
"vaccine_administration_dose_2","MB","Unknown",2021-10-27,1004037
"vaccine_administration_dose_2","MB","Unknown",2021-10-28,1005163
"vaccine_administration_dose_2","MB","Unknown",2021-10-29,1006287
"vaccine_administration_dose_2","MB","Unknown",2021-10-30,1007369
"vaccine_administration_dose_2","MB","Unknown",2021-10-31,1008159
"vaccine_administration_dose_2","MB","Unknown",2021-11-01,1008415
"vaccine_administration_dose_2","MB","Unknown",2021-11-02,1008927
"vaccine_administration_dose_2","MB","Unknown",2021-11-03,1009660
"vaccine_administration_dose_2","MB","Unknown",2021-11-04,1010688
"vaccine_administration_dose_2","MB","Unknown",2021-11-05,1011677
"vaccine_administration_dose_2","MB","Unknown",2021-11-06,1012739
"vaccine_administration_dose_2","MB","Unknown",2021-11-07,1013506
"vaccine_administration_dose_2","MB","Unknown",2021-11-08,1013670
"vaccine_administration_dose_2","MB","Unknown",2021-11-09,1014187
"vaccine_administration_dose_2","MB","Unknown",2021-11-10,1014856
"vaccine_administration_dose_2","MB","Unknown",2021-11-11,1015921
"vaccine_administration_dose_2","MB","Unknown",2021-11-12,1016183
"vaccine_administration_dose_2","MB","Unknown",2021-11-13,1016983
"vaccine_administration_dose_2","MB","Unknown",2021-11-14,1017558
"vaccine_administration_dose_2","MB","Unknown",2021-11-15,1017752
"vaccine_administration_dose_2","MB","Unknown",2021-11-16,1018310
"vaccine_administration_dose_2","MB","Unknown",2021-11-17,1018964
"vaccine_administration_dose_2","MB","Unknown",2021-11-18,1019728
"vaccine_administration_dose_2","MB","Unknown",2021-11-19,1020467
"vaccine_administration_dose_2","MB","Unknown",2021-11-20,1021321
"vaccine_administration_dose_2","MB","Unknown",2021-11-21,1021905
"vaccine_administration_dose_2","MB","Unknown",2021-11-22,1022097
"vaccine_administration_dose_2","MB","Unknown",2021-11-23,1022573
"vaccine_administration_dose_2","MB","Unknown",2021-11-24,1023152
"vaccine_administration_dose_2","MB","Unknown",2021-11-25,1023926
"vaccine_administration_dose_2","MB","Unknown",2021-11-26,1024608
"vaccine_administration_dose_2","MB","Unknown",2021-11-27,1025359
"vaccine_administration_dose_2","MB","Unknown",2021-11-28,1025873
"vaccine_administration_dose_2","MB","Unknown",2021-11-29,1026016
"vaccine_administration_dose_2","MB","Unknown",2021-11-30,1026473
"vaccine_administration_dose_2","MB","Unknown",2021-12-01,1027024
"vaccine_administration_dose_2","MB","Unknown",2021-12-02,1027578
"vaccine_administration_dose_2","MB","Unknown",2021-12-03,1028130
"vaccine_administration_dose_2","MB","Unknown",2021-12-04,1028716
"vaccine_administration_dose_2","MB","Unknown",2021-12-05,1029172
"vaccine_administration_dose_2","MB","Unknown",2021-12-06,1029360
"vaccine_administration_dose_2","MB","Unknown",2021-12-07,1029814
"vaccine_administration_dose_2","MB","Unknown",2021-12-08,1030311
"vaccine_administration_dose_2","MB","Unknown",2021-12-09,1030799
"vaccine_administration_dose_2","MB","Unknown",2021-12-10,1031224
"vaccine_administration_dose_2","MB","Unknown",2021-12-11,1031730
"vaccine_administration_dose_2","MB","Unknown",2021-12-12,1032084
"vaccine_administration_dose_2","MB","Unknown",2021-12-13,1032161
"vaccine_administration_dose_2","MB","Unknown",2021-12-14,1032481
"vaccine_administration_dose_2","MB","Unknown",2021-12-15,1032802
"vaccine_administration_dose_2","MB","Unknown",2021-12-16,1033134
"vaccine_administration_dose_2","MB","Unknown",2021-12-17,1033401
"vaccine_administration_dose_2","MB","Unknown",2021-12-18,1033401
"vaccine_administration_dose_2","MB","Unknown",2021-12-19,1033401
"vaccine_administration_dose_2","MB","Unknown",2021-12-20,1034416
"vaccine_administration_dose_2","MB","Unknown",2021-12-21,1034805
"vaccine_administration_dose_2","MB","Unknown",2021-12-22,1035300
"vaccine_administration_dose_2","MB","Unknown",2021-12-23,1035830
"vaccine_administration_dose_2","MB","Unknown",2021-12-24,1036297
"vaccine_administration_dose_2","MB","Unknown",2021-12-25,1036297
"vaccine_administration_dose_2","MB","Unknown",2021-12-26,1036297
"vaccine_administration_dose_2","MB","Unknown",2021-12-27,1036708
"vaccine_administration_dose_2","MB","Unknown",2021-12-28,1036708
"vaccine_administration_dose_2","MB","Unknown",2021-12-29,1037756
"vaccine_administration_dose_2","MB","Unknown",2021-12-30,1038128
"vaccine_administration_dose_2","MB","Unknown",2021-12-31,1038620
"vaccine_administration_dose_2","MB","Unknown",2022-01-01,1038620
"vaccine_administration_dose_2","MB","Unknown",2022-01-02,1038620
"vaccine_administration_dose_2","MB","Unknown",2022-01-03,1038620
"vaccine_administration_dose_2","MB","Unknown",2022-01-04,1039341
"vaccine_administration_dose_2","MB","Unknown",2022-01-05,1039795
"vaccine_administration_dose_2","MB","Unknown",2022-01-06,1040452
"vaccine_administration_dose_2","MB","Unknown",2022-01-07,1041044
"vaccine_administration_dose_2","MB","Unknown",2022-01-08,1041044
"vaccine_administration_dose_2","MB","Unknown",2022-01-09,1041044
"vaccine_administration_dose_2","MB","Unknown",2022-01-10,1042032
"vaccine_administration_dose_2","MB","Unknown",2022-01-11,1042630
"vaccine_administration_dose_2","MB","Unknown",2022-01-12,1043331
"vaccine_administration_dose_2","MB","Unknown",2022-01-13,1044014
"vaccine_administration_dose_2","MB","Unknown",2022-01-14,1044743
"vaccine_administration_dose_2","MB","Unknown",2022-01-15,1044743
"vaccine_administration_dose_2","MB","Unknown",2022-01-16,1044743
"vaccine_administration_dose_2","MB","Unknown",2022-01-17,1046612
"vaccine_administration_dose_2","MB","Unknown",2022-01-18,1047214
"vaccine_administration_dose_2","MB","Unknown",2022-01-19,1047911
"vaccine_administration_dose_2","MB","Unknown",2022-01-20,1048824
"vaccine_administration_dose_2","MB","Unknown",2022-01-21,1049953
"vaccine_administration_dose_2","MB","Unknown",2022-01-22,1049953
"vaccine_administration_dose_2","MB","Unknown",2022-01-23,1049953
"vaccine_administration_dose_2","MB","Unknown",2022-01-24,1054352
"vaccine_administration_dose_2","MB","Unknown",2022-01-25,1055544
"vaccine_administration_dose_2","MB","Unknown",2022-01-26,1056928
"vaccine_administration_dose_2","MB","Unknown",2022-01-27,1058613
"vaccine_administration_dose_2","MB","Unknown",2022-01-28,1060362
"vaccine_administration_dose_2","MB","Unknown",2022-01-29,1060362
"vaccine_administration_dose_2","MB","Unknown",2022-01-30,1060362
"vaccine_administration_dose_2","MB","Unknown",2022-01-31,1064677
"vaccine_administration_dose_2","MB","Unknown",2022-02-01,1065641
"vaccine_administration_dose_2","MB","Unknown",2022-02-02,1066816
"vaccine_administration_dose_2","MB","Unknown",2022-02-03,1068278
"vaccine_administration_dose_2","MB","Unknown",2022-02-04,1069858
"vaccine_administration_dose_2","MB","Unknown",2022-02-05,1069858
"vaccine_administration_dose_2","MB","Unknown",2022-02-06,1069858
"vaccine_administration_dose_2","MB","Unknown",2022-02-07,1074410
"vaccine_administration_dose_2","MB","Unknown",2022-02-08,1075089
"vaccine_administration_dose_2","MB","Unknown",2022-02-09,1077480
"vaccine_administration_dose_2","MB","Unknown",2022-02-10,1079430
"vaccine_administration_dose_2","MB","Unknown",2022-02-11,1081217
"vaccine_administration_dose_2","MB","Unknown",2022-02-12,1081217
"vaccine_administration_dose_2","MB","Unknown",2022-02-13,1081217
"vaccine_administration_dose_2","MB","Unknown",2022-02-14,1084775
"vaccine_administration_dose_2","MB","Unknown",2022-02-15,1085968
"vaccine_administration_dose_2","MB","Unknown",2022-02-16,1087284
"vaccine_administration_dose_2","MB","Unknown",2022-02-17,1088959
"vaccine_administration_dose_2","MB","Unknown",2022-02-18,1090744
"vaccine_administration_dose_2","MB","Unknown",2022-02-19,1090744
"vaccine_administration_dose_2","MB","Unknown",2022-02-20,1090744
"vaccine_administration_dose_2","MB","Unknown",2022-02-21,1090744
"vaccine_administration_dose_2","MB","Unknown",2022-02-22,1092808
"vaccine_administration_dose_2","MB","Unknown",2022-02-23,1093562
"vaccine_administration_dose_2","MB","Unknown",2022-02-24,1094406
"vaccine_administration_dose_2","MB","Unknown",2022-02-25,1095447
"vaccine_administration_dose_2","MB","Unknown",2022-02-26,1095447
"vaccine_administration_dose_2","MB","Unknown",2022-02-27,1095447
"vaccine_administration_dose_2","MB","Unknown",2022-02-28,1097101
"vaccine_administration_dose_2","MB","Unknown",2022-03-01,1097645
"vaccine_administration_dose_2","MB","Unknown",2022-03-02,1098208
"vaccine_administration_dose_2","MB","Unknown",2022-03-03,1098895
"vaccine_administration_dose_2","MB","Unknown",2022-03-04,1099486
"vaccine_administration_dose_2","MB","Unknown",2022-03-05,1099486
"vaccine_administration_dose_2","MB","Unknown",2022-03-06,1099486
"vaccine_administration_dose_2","MB","Unknown",2022-03-07,1100741
"vaccine_administration_dose_2","MB","Unknown",2022-03-08,1100960
"vaccine_administration_dose_2","MB","Unknown",2022-03-09,1101355
"vaccine_administration_dose_2","MB","Unknown",2022-03-10,1101767
"vaccine_administration_dose_2","MB","Unknown",2022-03-11,1102303
"vaccine_administration_dose_2","MB","Unknown",2022-03-12,1102303
"vaccine_administration_dose_2","MB","Unknown",2022-03-13,1102303
"vaccine_administration_dose_2","MB","Unknown",2022-03-14,1103292
"vaccine_administration_dose_2","MB","Unknown",2022-03-15,1103555
"vaccine_administration_dose_2","MB","Unknown",2022-03-16,1103835
"vaccine_administration_dose_2","MB","Unknown",2022-03-17,1104294
"vaccine_administration_dose_2","MB","Unknown",2022-03-18,1104825
"vaccine_administration_dose_2","MB","Unknown",2022-03-19,1104825
"vaccine_administration_dose_2","MB","Unknown",2022-03-20,1104825
"vaccine_administration_dose_2","MB","Unknown",2022-03-21,1105911
"vaccine_administration_dose_2","MB","Unknown",2022-03-22,1106131
"vaccine_administration_dose_2","MB","Unknown",2022-03-23,1106581
"vaccine_administration_dose_2","MB","Unknown",2022-03-24,1107078
"vaccine_administration_dose_2","MB","Unknown",2022-03-25,1107564
"vaccine_administration_dose_2","MB","Unknown",2022-03-26,1107564
"vaccine_administration_dose_2","MB","Unknown",2022-03-27,1107564
"vaccine_administration_dose_2","MB","Unknown",2022-03-28,1108165
"vaccine_administration_dose_2","MB","Unknown",2022-03-29,1108363
"vaccine_administration_dose_2","MB","Unknown",2022-03-30,1108625
"vaccine_administration_dose_2","MB","Unknown",2022-03-31,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-01,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-02,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-03,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-04,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-05,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-06,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-07,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-08,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-09,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-10,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-11,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-12,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-13,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-14,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-15,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-16,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-17,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-18,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-19,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-20,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-21,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-22,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-23,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-24,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-25,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-26,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-27,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-28,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-29,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-04-30,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-05-01,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-05-02,1108820
"vaccine_administration_dose_2","MB","Unknown",2022-05-03,1108820
"vaccine_administration_dose_2","NB","Unknown",2021-01-12,1862
"vaccine_administration_dose_2","NB","Unknown",2021-01-13,1862
"vaccine_administration_dose_2","NB","Unknown",2021-01-14,1862
"vaccine_administration_dose_2","NB","Unknown",2021-01-15,1862
"vaccine_administration_dose_2","NB","Unknown",2021-01-16,1862
"vaccine_administration_dose_2","NB","Unknown",2021-01-17,1862
"vaccine_administration_dose_2","NB","Unknown",2021-01-18,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-19,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-20,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-21,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-22,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-23,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-24,2567
"vaccine_administration_dose_2","NB","Unknown",2021-01-25,2839
"vaccine_administration_dose_2","NB","Unknown",2021-01-26,2839
"vaccine_administration_dose_2","NB","Unknown",2021-01-27,2839
"vaccine_administration_dose_2","NB","Unknown",2021-01-28,2839
"vaccine_administration_dose_2","NB","Unknown",2021-01-29,2839
