"name","region","date","value"
"vaccine_administration_dose_1","NL","2021-11-04",452534
"vaccine_administration_dose_1","NL","2021-11-05",452534
"vaccine_administration_dose_1","NL","2021-11-06",452534
"vaccine_administration_dose_1","NL","2021-11-07",452534
"vaccine_administration_dose_1","NL","2021-11-08",452534
"vaccine_administration_dose_1","NL","2021-11-09",452534
"vaccine_administration_dose_1","NL","2021-11-10",452534
"vaccine_administration_dose_1","NL","2021-11-11",452534
"vaccine_administration_dose_1","NL","2021-11-12",455895
"vaccine_administration_dose_1","NL","2021-11-13",455895
"vaccine_administration_dose_1","NL","2021-11-14",455895
"vaccine_administration_dose_1","NL","2021-11-15",455895
"vaccine_administration_dose_1","NL","2021-11-16",457759
"vaccine_administration_dose_1","NL","2021-11-17",457759
"vaccine_administration_dose_1","NL","2021-11-18",457759
"vaccine_administration_dose_1","NL","2021-11-19",459575
"vaccine_administration_dose_1","NL","2021-11-20",459575
"vaccine_administration_dose_1","NL","2021-11-21",459575
"vaccine_administration_dose_1","NL","2021-11-22",459575
"vaccine_administration_dose_1","NL","2021-11-23",460283
"vaccine_administration_dose_1","NL","2021-11-24",460283
"vaccine_administration_dose_1","NL","2021-11-25",460283
"vaccine_administration_dose_1","NL","2021-11-26",461377
"vaccine_administration_dose_1","NL","2021-11-27",461377
"vaccine_administration_dose_1","NL","2021-11-28",461377
"vaccine_administration_dose_1","NL","2021-11-29",461377
"vaccine_administration_dose_1","NL","2021-11-30",467128
"vaccine_administration_dose_1","NL","2021-12-01",462403
"vaccine_administration_dose_1","NL","2021-12-02",462403
"vaccine_administration_dose_1","NL","2021-12-03",462403
"vaccine_administration_dose_1","NL","2021-12-04",462403
"vaccine_administration_dose_1","NL","2021-12-05",462403
"vaccine_administration_dose_1","NL","2021-12-06",466833
"vaccine_administration_dose_1","NL","2021-12-07",470172
"vaccine_administration_dose_1","NL","2021-12-08",470172
"vaccine_administration_dose_1","NL","2021-12-09",470172
"vaccine_administration_dose_1","NL","2021-12-10",470172
"vaccine_administration_dose_1","NL","2021-12-11",470172
"vaccine_administration_dose_1","NL","2021-12-12",470172
"vaccine_administration_dose_1","NL","2021-12-13",474225
"vaccine_administration_dose_1","NL","2021-12-14",460524
"vaccine_administration_dose_1","NL","2021-12-15",477910
"vaccine_administration_dose_1","NL","2021-12-16",477910
"vaccine_administration_dose_1","NL","2021-12-17",482043
"vaccine_administration_dose_1","NL","2021-12-18",482043
"vaccine_administration_dose_1","NL","2021-12-19",482043
"vaccine_administration_dose_1","NL","2021-12-20",482043
"vaccine_administration_dose_1","NL","2021-12-21",482043
"vaccine_administration_dose_1","NL","2021-12-22",484407
"vaccine_administration_dose_1","NL","2021-12-23",484407
"vaccine_administration_dose_1","NL","2021-12-24",485138
"vaccine_administration_dose_1","NL","2021-12-25",485138
"vaccine_administration_dose_1","NL","2021-12-26",485138
"vaccine_administration_dose_1","NL","2021-12-27",485138
"vaccine_administration_dose_1","NL","2021-12-28",485138
"vaccine_administration_dose_1","NL","2021-12-29",485138
"vaccine_administration_dose_1","NL","2021-12-30",485633
"vaccine_administration_dose_1","NL","2021-12-31",485633
"vaccine_administration_dose_1","NL","2022-01-01",485633
"vaccine_administration_dose_1","NL","2022-01-02",485633
"vaccine_administration_dose_1","NL","2022-01-03",485861
"vaccine_administration_dose_1","NL","2022-01-04",486382
"vaccine_administration_dose_1","NL","2022-01-05",486382
"vaccine_administration_dose_1","NL","2022-01-06",486382
"vaccine_administration_dose_1","NL","2022-01-07",486382
"vaccine_administration_dose_1","NL","2022-01-08",487640
"vaccine_administration_dose_1","NL","2022-01-09",487640
"vaccine_administration_dose_1","NL","2022-01-10",487640
"vaccine_administration_dose_1","NL","2022-01-11",487640
"vaccine_administration_dose_1","NL","2022-01-12",488585
"vaccine_administration_dose_1","NL","2022-01-13",488585
"vaccine_administration_dose_1","NL","2022-01-14",489978
"vaccine_administration_dose_1","NL","2022-01-15",489978
"vaccine_administration_dose_1","NL","2022-01-16",489978
"vaccine_administration_dose_1","NL","2022-01-17",489978
"vaccine_administration_dose_1","NL","2022-01-18",491385
"vaccine_administration_dose_1","NL","2022-01-19",491385
"vaccine_administration_dose_1","NL","2022-01-20",491385
"vaccine_administration_dose_1","NL","2022-01-21",491385
"vaccine_administration_dose_1","NL","2022-01-22",491385
"vaccine_administration_dose_1","NL","2022-01-23",491385
"vaccine_administration_dose_1","NL","2022-01-24",492752
"vaccine_administration_dose_1","NL","2022-01-25",493807
"vaccine_administration_dose_1","NL","2022-01-26",493807
"vaccine_administration_dose_1","NL","2022-01-27",494134
"vaccine_administration_dose_1","NL","2022-01-28",494134
"vaccine_administration_dose_1","NL","2022-01-29",494134
"vaccine_administration_dose_1","NL","2022-01-30",494134
"vaccine_administration_dose_1","NL","2022-01-31",495105
"vaccine_administration_dose_1","NL","2022-02-01",495105
"vaccine_administration_dose_1","NL","2022-02-02",495105
"vaccine_administration_dose_1","NL","2022-02-03",495469
"vaccine_administration_dose_1","NL","2022-02-04",495811
"vaccine_administration_dose_1","NL","2022-02-05",495811
"vaccine_administration_dose_1","NL","2022-02-06",495811
"vaccine_administration_dose_1","NL","2022-02-07",495811
"vaccine_administration_dose_1","NL","2022-02-08",496115
"vaccine_administration_dose_1","NL","2022-02-09",496332
"vaccine_administration_dose_1","NL","2022-02-10",496552
"vaccine_administration_dose_1","NL","2022-02-11",496552
"vaccine_administration_dose_1","NL","2022-02-12",496552
"vaccine_administration_dose_1","NL","2022-02-13",496552
"vaccine_administration_dose_1","NL","2022-02-14",496552
"vaccine_administration_dose_1","NL","2022-02-15",496844
"vaccine_administration_dose_1","NL","2022-02-16",496844
"vaccine_administration_dose_1","NL","2022-02-17",497176
"vaccine_administration_dose_1","NL","2022-02-18",497295
"vaccine_administration_dose_1","NL","2022-02-19",497295
"vaccine_administration_dose_1","NL","2022-02-20",497295
"vaccine_administration_dose_1","NL","2022-02-21",497295
"vaccine_administration_dose_1","NL","2022-02-22",497295
"vaccine_administration_dose_1","NL","2022-02-23",497600
"vaccine_administration_dose_1","NL","2022-02-24",497600
"vaccine_administration_dose_1","NL","2022-02-25",497762
"vaccine_administration_dose_1","NL","2022-02-26",497762
"vaccine_administration_dose_1","NL","2022-02-27",497762
"vaccine_administration_dose_1","NL","2022-02-28",497890
"vaccine_administration_dose_1","NL","2022-03-01",497890
"vaccine_administration_dose_1","NL","2022-03-02",497890
"vaccine_administration_dose_1","NL","2022-03-03",497890
"vaccine_administration_dose_1","NL","2022-03-04",498074
"vaccine_administration_dose_1","NL","2022-03-05",498074
"vaccine_administration_dose_1","NL","2022-03-06",498074
"vaccine_administration_dose_1","NL","2022-03-07",498074
"vaccine_administration_dose_1","NL","2022-03-08",498074
"vaccine_administration_dose_1","NL","2022-03-09",498183
"vaccine_administration_dose_1","NL","2022-03-10",498183
"vaccine_administration_dose_1","NL","2022-03-11",498255
"vaccine_administration_dose_1","NL","2022-03-12",498255
"vaccine_administration_dose_1","NL","2022-03-13",498255
"vaccine_administration_dose_1","NL","2022-03-14",498255
"vaccine_administration_dose_1","NL","2022-03-15",498255
"vaccine_administration_dose_1","NL","2022-03-16",498255
"vaccine_administration_dose_1","NL","2022-03-17",498255
"vaccine_administration_dose_1","NL","2022-03-18",498255
"vaccine_administration_dose_1","NL","2022-03-19",498255
"vaccine_administration_dose_1","NL","2022-03-20",498255
"vaccine_administration_dose_1","NL","2022-03-21",498255
"vaccine_administration_dose_1","NL","2022-03-22",498255
"vaccine_administration_dose_1","NL","2022-03-23",498255
"vaccine_administration_dose_1","NL","2022-03-24",498255
"vaccine_administration_dose_1","NL","2022-03-25",498255
"vaccine_administration_dose_1","NL","2022-03-26",498255
"vaccine_administration_dose_1","NL","2022-03-27",498255
"vaccine_administration_dose_1","NL","2022-03-28",498255
"vaccine_administration_dose_1","NL","2022-03-29",498255
"vaccine_administration_dose_1","NL","2022-03-30",498255
"vaccine_administration_dose_1","NL","2022-03-31",498255
"vaccine_administration_dose_1","NL","2022-04-01",498255
"vaccine_administration_dose_1","NL","2022-04-02",498255
"vaccine_administration_dose_1","NL","2022-04-03",498255
"vaccine_administration_dose_1","NL","2022-04-04",498255
"vaccine_administration_dose_1","NL","2022-04-05",498255
"vaccine_administration_dose_1","NL","2022-04-06",498255
"vaccine_administration_dose_1","NL","2022-04-07",498255
"vaccine_administration_dose_1","NL","2022-04-08",498255
"vaccine_administration_dose_1","NL","2022-04-09",498255
"vaccine_administration_dose_1","NL","2022-04-10",498255
"vaccine_administration_dose_1","NL","2022-04-11",498255
"vaccine_administration_dose_1","NL","2022-04-12",498255
"vaccine_administration_dose_1","NL","2022-04-13",498255
"vaccine_administration_dose_1","NL","2022-04-14",498255
"vaccine_administration_dose_1","NL","2022-04-15",498255
"vaccine_administration_dose_1","NL","2022-04-16",498255
"vaccine_administration_dose_1","NL","2022-04-17",498255
"vaccine_administration_dose_1","NL","2022-04-18",498255
"vaccine_administration_dose_1","NL","2022-04-19",498255
"vaccine_administration_dose_1","NL","2022-04-20",498255
"vaccine_administration_dose_1","NL","2022-04-21",498255
"vaccine_administration_dose_1","NL","2022-04-22",498255
"vaccine_administration_dose_1","NL","2022-04-23",498255
"vaccine_administration_dose_1","NL","2022-04-24",498255
"vaccine_administration_dose_1","NL","2022-04-25",498255
"vaccine_administration_dose_1","NL","2022-04-26",498255
"vaccine_administration_dose_1","NL","2022-04-27",498255
"vaccine_administration_dose_1","NL","2022-04-28",498255
"vaccine_administration_dose_1","NL","2022-04-29",498255
"vaccine_administration_dose_1","NL","2022-04-30",498255
"vaccine_administration_dose_1","NL","2022-05-01",498255
"vaccine_administration_dose_1","NL","2022-05-02",498255
"vaccine_administration_dose_1","NL","2022-05-03",498255
"vaccine_administration_dose_1","NS","2020-12-14",0
"vaccine_administration_dose_1","NS","2020-12-15",0
"vaccine_administration_dose_1","NS","2020-12-16",376
"vaccine_administration_dose_1","NS","2020-12-17",376
"vaccine_administration_dose_1","NS","2020-12-18",376
"vaccine_administration_dose_1","NS","2020-12-19",376
"vaccine_administration_dose_1","NS","2020-12-20",376
"vaccine_administration_dose_1","NS","2020-12-21",1463
"vaccine_administration_dose_1","NS","2020-12-22",1463
"vaccine_administration_dose_1","NS","2020-12-23",1463
"vaccine_administration_dose_1","NS","2020-12-24",1463
"vaccine_administration_dose_1","NS","2020-12-25",1463
"vaccine_administration_dose_1","NS","2020-12-26",1463
"vaccine_administration_dose_1","NS","2020-12-27",1463
"vaccine_administration_dose_1","NS","2020-12-28",1463
"vaccine_administration_dose_1","NS","2020-12-29",2290
"vaccine_administration_dose_1","NS","2020-12-30",2596
"vaccine_administration_dose_1","NS","2020-12-31",2596
"vaccine_administration_dose_1","NS","2021-01-01",2596
"vaccine_administration_dose_1","NS","2021-01-02",2720
"vaccine_administration_dose_1","NS","2021-01-03",2720
"vaccine_administration_dose_1","NS","2021-01-04",2720
"vaccine_administration_dose_1","NS","2021-01-05",2720
"vaccine_administration_dose_1","NS","2021-01-06",2720
"vaccine_administration_dose_1","NS","2021-01-07",2720
"vaccine_administration_dose_1","NS","2021-01-08",2720
"vaccine_administration_dose_1","NS","2021-01-09",3831
"vaccine_administration_dose_1","NS","2021-01-10",3831
"vaccine_administration_dose_1","NS","2021-01-11",3831
"vaccine_administration_dose_1","NS","2021-01-12",2755
"vaccine_administration_dose_1","NS","2021-01-13",2755
"vaccine_administration_dose_1","NS","2021-01-14",2755
"vaccine_administration_dose_1","NS","2021-01-15",5400
"vaccine_administration_dose_1","NS","2021-01-16",5400
"vaccine_administration_dose_1","NS","2021-01-17",5400
"vaccine_administration_dose_1","NS","2021-01-18",5400
"vaccine_administration_dose_1","NS","2021-01-19",6305
"vaccine_administration_dose_1","NS","2021-01-20",6668
"vaccine_administration_dose_1","NS","2021-01-21",7131
"vaccine_administration_dose_1","NS","2021-01-22",7870
"vaccine_administration_dose_1","NS","2021-01-23",7870
"vaccine_administration_dose_1","NS","2021-01-24",7870
"vaccine_administration_dose_1","NS","2021-01-25",8375
"vaccine_administration_dose_1","NS","2021-01-26",8914
"vaccine_administration_dose_1","NS","2021-01-27",9577
"vaccine_administration_dose_1","NS","2021-01-28",10795
"vaccine_administration_dose_1","NS","2021-01-29",11875
"vaccine_administration_dose_1","NS","2021-01-30",11875
"vaccine_administration_dose_1","NS","2021-01-31",11875
"vaccine_administration_dose_1","NS","2021-02-01",12177
"vaccine_administration_dose_1","NS","2021-02-02",12211
"vaccine_administration_dose_1","NS","2021-02-03",12380
"vaccine_administration_dose_1","NS","2021-02-04",12402
"vaccine_administration_dose_1","NS","2021-02-05",12614
"vaccine_administration_dose_1","NS","2021-02-06",12614
"vaccine_administration_dose_1","NS","2021-02-07",12614
"vaccine_administration_dose_1","NS","2021-02-08",13085
"vaccine_administration_dose_1","NS","2021-02-09",13184
"vaccine_administration_dose_1","NS","2021-02-10",14113
"vaccine_administration_dose_1","NS","2021-02-11",14760
"vaccine_administration_dose_1","NS","2021-02-12",14845
"vaccine_administration_dose_1","NS","2021-02-13",14845
"vaccine_administration_dose_1","NS","2021-02-14",14845
"vaccine_administration_dose_1","NS","2021-02-15",14845
"vaccine_administration_dose_1","NS","2021-02-16",14915
"vaccine_administration_dose_1","NS","2021-02-17",15219
"vaccine_administration_dose_1","NS","2021-02-18",15250
"vaccine_administration_dose_1","NS","2021-02-19",15250
"vaccine_administration_dose_1","NS","2021-02-20",15250
"vaccine_administration_dose_1","NS","2021-02-21",15250
"vaccine_administration_dose_1","NS","2021-02-22",15988
"vaccine_administration_dose_1","NS","2021-02-23",16434
"vaccine_administration_dose_1","NS","2021-02-24",17579
"vaccine_administration_dose_1","NS","2021-02-25",18982
"vaccine_administration_dose_1","NS","2021-02-26",19914
"vaccine_administration_dose_1","NS","2021-02-27",19914
"vaccine_administration_dose_1","NS","2021-02-28",19914
"vaccine_administration_dose_1","NS","2021-03-01",20011
"vaccine_administration_dose_1","NS","2021-03-02",20580
"vaccine_administration_dose_1","NS","2021-03-03",21779
"vaccine_administration_dose_1","NS","2021-03-04",23371
"vaccine_administration_dose_1","NS","2021-03-05",24281
"vaccine_administration_dose_1","NS","2021-03-06",24281
"vaccine_administration_dose_1","NS","2021-03-07",24281
"vaccine_administration_dose_1","NS","2021-03-08",25011
"vaccine_administration_dose_1","NS","2021-03-09",25689
"vaccine_administration_dose_1","NS","2021-03-10",27470
"vaccine_administration_dose_1","NS","2021-03-11",29766
"vaccine_administration_dose_1","NS","2021-03-12",31236
"vaccine_administration_dose_1","NS","2021-03-13",31236
"vaccine_administration_dose_1","NS","2021-03-14",31236
"vaccine_administration_dose_1","NS","2021-03-15",31964
"vaccine_administration_dose_1","NS","2021-03-16",33494
"vaccine_administration_dose_1","NS","2021-03-17",34530
"vaccine_administration_dose_1","NS","2021-03-18",36193
"vaccine_administration_dose_1","NS","2021-03-19",37986
"vaccine_administration_dose_1","NS","2021-03-20",37986
