"name","region","date","value"
"vaccine_administration_total_doses","ON","2021-10-31",22514717
"vaccine_administration_total_doses","ON","2021-11-01",22522144
"vaccine_administration_total_doses","ON","2021-11-02",22535918
"vaccine_administration_total_doses","ON","2021-11-03",22552851
"vaccine_administration_total_doses","ON","2021-11-04",22569439
"vaccine_administration_total_doses","ON","2021-11-05",22585340
"vaccine_administration_total_doses","ON","2021-11-06",22594149
"vaccine_administration_total_doses","ON","2021-11-07",22606903
"vaccine_administration_total_doses","ON","2021-11-08",22623960
"vaccine_administration_total_doses","ON","2021-11-09",22637009
"vaccine_administration_total_doses","ON","2021-11-10",22652266
"vaccine_administration_total_doses","ON","2021-11-11",22668228
"vaccine_administration_total_doses","ON","2021-11-12",22681696
"vaccine_administration_total_doses","ON","2021-11-13",22699834
"vaccine_administration_total_doses","ON","2021-11-14",22712900
"vaccine_administration_total_doses","ON","2021-11-15",22720151
"vaccine_administration_total_doses","ON","2021-11-16",22733297
"vaccine_administration_total_doses","ON","2021-11-17",22748337
"vaccine_administration_total_doses","ON","2021-11-18",22762199
"vaccine_administration_total_doses","ON","2021-11-19",22776096
"vaccine_administration_total_doses","ON","2021-11-20",22791463
"vaccine_administration_total_doses","ON","2021-11-21",22802867
"vaccine_administration_total_doses","ON","2021-11-22",22809355
"vaccine_administration_total_doses","ON","2021-11-23",22820451
"vaccine_administration_total_doses","ON","2021-11-24",22833157
"vaccine_administration_total_doses","ON","2021-11-25",22845723
"vaccine_administration_total_doses","ON","2021-11-26",22865543
"vaccine_administration_total_doses","ON","2021-11-27",22895217
"vaccine_administration_total_doses","ON","2021-11-28",22928466
"vaccine_administration_total_doses","ON","2021-11-29",22950908
"vaccine_administration_total_doses","ON","2021-11-30",22978037
"vaccine_administration_total_doses","ON","2021-12-01",23011482
"vaccine_administration_total_doses","ON","2021-12-02",23045461
"vaccine_administration_total_doses","ON","2021-12-03",23832474
"vaccine_administration_total_doses","ON","2021-12-04",23913372
"vaccine_administration_total_doses","ON","2021-12-05",23976361
"vaccine_administration_total_doses","ON","2021-12-06",24015833
"vaccine_administration_total_doses","ON","2021-12-07",24076464
"vaccine_administration_total_doses","ON","2021-12-08",24150789
"vaccine_administration_total_doses","ON","2021-12-09",24225882
"vaccine_administration_total_doses","ON","2021-12-10",24304272
"vaccine_administration_total_doses","ON","2021-12-11",24387806
"vaccine_administration_total_doses","ON","2021-12-12",24449726
"vaccine_administration_total_doses","ON","2021-12-13",24484692
"vaccine_administration_total_doses","ON","2021-12-14",24584089
"vaccine_administration_total_doses","ON","2021-12-15",24711702
"vaccine_administration_total_doses","ON","2021-12-16",24849505
"vaccine_administration_total_doses","ON","2021-12-17",25006030
"vaccine_administration_total_doses","ON","2021-12-18",25174953
"vaccine_administration_total_doses","ON","2021-12-19",25315780
"vaccine_administration_total_doses","ON","2021-12-20",25422938
"vaccine_administration_total_doses","ON","2021-12-21",25629533
"vaccine_administration_total_doses","ON","2021-12-22",25860049
"vaccine_administration_total_doses","ON","2021-12-23",26113307
"vaccine_administration_total_doses","ON","2021-12-24",26343050
"vaccine_administration_total_doses","ON","2021-12-25",26435461
"vaccine_administration_total_doses","ON","2021-12-26",26449368
"vaccine_administration_total_doses","ON","2021-12-27",26494532
"vaccine_administration_total_doses","ON","2021-12-28",26639237
"vaccine_administration_total_doses","ON","2021-12-29",26815586
"vaccine_administration_total_doses","ON","2021-12-30",27012866
"vaccine_administration_total_doses","ON","2021-12-31",27208675
"vaccine_administration_total_doses","ON","2022-01-01",27311125
"vaccine_administration_total_doses","ON","2022-01-02",27333175
"vaccine_administration_total_doses","ON","2022-01-03",27422363
"vaccine_administration_total_doses","ON","2022-01-04",27570940
"vaccine_administration_total_doses","ON","2022-01-05",27750953
"vaccine_administration_total_doses","ON","2022-01-06",27945958
"vaccine_administration_total_doses","ON","2022-01-07",28140051
"vaccine_administration_total_doses","ON","2022-01-08",28324152
"vaccine_administration_total_doses","ON","2022-01-09",28457813
"vaccine_administration_total_doses","ON","2022-01-10",28551554
"vaccine_administration_total_doses","ON","2022-01-11",28693247
"vaccine_administration_total_doses","ON","2022-01-12",28853124
"vaccine_administration_total_doses","ON","2022-01-13",29017284
"vaccine_administration_total_doses","ON","2022-01-14",29180320
"vaccine_administration_total_doses","ON","2022-01-15",29337677
"vaccine_administration_total_doses","ON","2022-01-16",29455129
"vaccine_administration_total_doses","ON","2022-01-17",29522313
"vaccine_administration_total_doses","ON","2022-01-18",29561731
"vaccine_administration_total_doses","ON","2022-01-19",29664874
"vaccine_administration_total_doses","ON","2022-01-20",29769719
"vaccine_administration_total_doses","ON","2022-01-21",29872383
"vaccine_administration_total_doses","ON","2022-01-22",29977268
"vaccine_administration_total_doses","ON","2022-01-23",30056293
"vaccine_administration_total_doses","ON","2022-01-24",30100272
"vaccine_administration_total_doses","ON","2022-01-25",30166800
"vaccine_administration_total_doses","ON","2022-01-26",30245859
"vaccine_administration_total_doses","ON","2022-01-27",30325181
"vaccine_administration_total_doses","ON","2022-01-28",30403149
"vaccine_administration_total_doses","ON","2022-01-29",30490270
"vaccine_administration_total_doses","ON","2022-01-30",30558597
"vaccine_administration_total_doses","ON","2022-01-31",30649731
"vaccine_administration_total_doses","ON","2022-02-01",30707331
"vaccine_administration_total_doses","ON","2022-02-02",30772309
"vaccine_administration_total_doses","ON","2022-02-03",30832550
"vaccine_administration_total_doses","ON","2022-02-04",30882982
"vaccine_administration_total_doses","ON","2022-02-05",30949011
"vaccine_administration_total_doses","ON","2022-02-06",30949011
"vaccine_administration_total_doses","ON","2022-02-07",31025150
"vaccine_administration_total_doses","ON","2022-02-08",31064758
"vaccine_administration_total_doses","ON","2022-02-09",31105664
"vaccine_administration_total_doses","ON","2022-02-10",31153087
"vaccine_administration_total_doses","ON","2022-02-11",31199694
"vaccine_administration_total_doses","ON","2022-02-12",31248014
"vaccine_administration_total_doses","ON","2022-02-13",31285560
"vaccine_administration_total_doses","ON","2022-02-14",31303825
"vaccine_administration_total_doses","ON","2022-02-15",31329083
"vaccine_administration_total_doses","ON","2022-02-16",31360818
"vaccine_administration_total_doses","ON","2022-02-17",31360818
"vaccine_administration_total_doses","ON","2022-02-18",31424288
"vaccine_administration_total_doses","ON","2022-02-19",31467215
"vaccine_administration_total_doses","ON","2022-02-20",31500915
"vaccine_administration_total_doses","ON","2022-02-21",31500915
"vaccine_administration_total_doses","ON","2022-02-22",31528557
"vaccine_administration_total_doses","ON","2022-02-23",31559024
"vaccine_administration_total_doses","ON","2022-02-24",31588850
"vaccine_administration_total_doses","ON","2022-02-25",31616302
"vaccine_administration_total_doses","ON","2022-02-26",31645374
"vaccine_administration_total_doses","ON","2022-02-27",31673271
"vaccine_administration_total_doses","ON","2022-02-28",31684081
"vaccine_administration_total_doses","ON","2022-03-01",31700519
"vaccine_administration_total_doses","ON","2022-03-02",31719533
"vaccine_administration_total_doses","ON","2022-03-03",31736824
"vaccine_administration_total_doses","ON","2022-03-04",31753871
"vaccine_administration_total_doses","ON","2022-03-05",31773683
"vaccine_administration_total_doses","ON","2022-03-06",31791237
"vaccine_administration_total_doses","ON","2022-03-07",31797518
"vaccine_administration_total_doses","ON","2022-03-08",31807255
"vaccine_administration_total_doses","ON","2022-03-09",31821019
"vaccine_administration_total_doses","ON","2022-03-10",31835724
"vaccine_administration_total_doses","ON","2022-03-11",31850821
"vaccine_administration_total_doses","ON","2022-03-12",31867050
"vaccine_administration_total_doses","ON","2022-03-13",31882192
"vaccine_administration_total_doses","ON","2022-03-14",31888794
"vaccine_administration_total_doses","ON","2022-03-15",31900491
"vaccine_administration_total_doses","ON","2022-03-16",31915294
"vaccine_administration_total_doses","ON","2022-03-17",31929540
"vaccine_administration_total_doses","ON","2022-03-18",31942537
"vaccine_administration_total_doses","ON","2022-03-19",31957858
"vaccine_administration_total_doses","ON","2022-03-20",31969794
"vaccine_administration_total_doses","ON","2022-03-21",31975075
"vaccine_administration_total_doses","ON","2022-03-22",31983452
"vaccine_administration_total_doses","ON","2022-03-23",31994276
"vaccine_administration_total_doses","ON","2022-03-24",32004466
"vaccine_administration_total_doses","ON","2022-03-25",32014394
"vaccine_administration_total_doses","ON","2022-03-26",32026035
"vaccine_administration_total_doses","ON","2022-03-27",32036393
"vaccine_administration_total_doses","ON","2022-03-28",32040321
"vaccine_administration_total_doses","ON","2022-03-29",32046288
"vaccine_administration_total_doses","ON","2022-03-30",32054772
"vaccine_administration_total_doses","ON","2022-03-31",32064229
"vaccine_administration_total_doses","ON","2022-04-01",32073847
"vaccine_administration_total_doses","ON","2022-04-02",32084745
"vaccine_administration_total_doses","ON","2022-04-03",32093748
"vaccine_administration_total_doses","ON","2022-04-04",32097800
"vaccine_administration_total_doses","ON","2022-04-05",32103995
"vaccine_administration_total_doses","ON","2022-04-06",32112659
"vaccine_administration_total_doses","ON","2022-04-07",32123294
"vaccine_administration_total_doses","ON","2022-04-08",32146824
"vaccine_administration_total_doses","ON","2022-04-09",32177268
"vaccine_administration_total_doses","ON","2022-04-10",32202129
"vaccine_administration_total_doses","ON","2022-04-11",32214645
"vaccine_administration_total_doses","ON","2022-04-12",32243286
"vaccine_administration_total_doses","ON","2022-04-13",32281477
"vaccine_administration_total_doses","ON","2022-04-14",32319933
"vaccine_administration_total_doses","ON","2022-04-15",32319933
"vaccine_administration_total_doses","ON","2022-04-16",32371402
"vaccine_administration_total_doses","ON","2022-04-17",32371402
"vaccine_administration_total_doses","ON","2022-04-18",32397809
"vaccine_administration_total_doses","ON","2022-04-19",32420377
"vaccine_administration_total_doses","ON","2022-04-20",32461020
"vaccine_administration_total_doses","ON","2022-04-21",32500527
"vaccine_administration_total_doses","ON","2022-04-22",32536661
"vaccine_administration_total_doses","ON","2022-04-23",32572210
"vaccine_administration_total_doses","ON","2022-04-24",32593138
"vaccine_administration_total_doses","ON","2022-04-25",32601763
"vaccine_administration_total_doses","ON","2022-04-26",32627619
"vaccine_administration_total_doses","ON","2022-04-27",32661787
"vaccine_administration_total_doses","ON","2022-04-28",32695876
"vaccine_administration_total_doses","ON","2022-04-29",32728953
"vaccine_administration_total_doses","ON","2022-04-30",32759866
"vaccine_administration_total_doses","ON","2022-05-01",32776605
"vaccine_administration_total_doses","ON","2022-05-02",32782620
"vaccine_administration_total_doses","ON","2022-05-03",32804660
"vaccine_administration_total_doses","PE","2020-12-14",0
"vaccine_administration_total_doses","PE","2020-12-15",0
"vaccine_administration_total_doses","PE","2020-12-16",140
"vaccine_administration_total_doses","PE","2020-12-17",344
"vaccine_administration_total_doses","PE","2020-12-18",344
"vaccine_administration_total_doses","PE","2020-12-19",344
"vaccine_administration_total_doses","PE","2020-12-20",344
"vaccine_administration_total_doses","PE","2020-12-21",344
"vaccine_administration_total_doses","PE","2020-12-22",1500
"vaccine_administration_total_doses","PE","2020-12-23",1500
"vaccine_administration_total_doses","PE","2020-12-24",1500
"vaccine_administration_total_doses","PE","2020-12-25",1500
"vaccine_administration_total_doses","PE","2020-12-26",1500
"vaccine_administration_total_doses","PE","2020-12-27",1500
"vaccine_administration_total_doses","PE","2020-12-28",1500
"vaccine_administration_total_doses","PE","2020-12-29",1500
"vaccine_administration_total_doses","PE","2020-12-30",1500
"vaccine_administration_total_doses","PE","2020-12-31",1950
"vaccine_administration_total_doses","PE","2021-01-01",1950
"vaccine_administration_total_doses","PE","2021-01-02",1950
"vaccine_administration_total_doses","PE","2021-01-03",1950
"vaccine_administration_total_doses","PE","2021-01-04",1950
"vaccine_administration_total_doses","PE","2021-01-05",2120
"vaccine_administration_total_doses","PE","2021-01-06",2120
