"name","region","sub_region_1","date","value"
"deaths","ON","Southwestern","2021-07-29",84
"deaths","ON","Southwestern","2021-07-30",84
"deaths","ON","Southwestern","2021-07-31",84
"deaths","ON","Southwestern","2021-08-01",84
"deaths","ON","Southwestern","2021-08-02",84
"deaths","ON","Southwestern","2021-08-03",84
"deaths","ON","Southwestern","2021-08-04",84
"deaths","ON","Southwestern","2021-08-05",84
"deaths","ON","Southwestern","2021-08-06",84
"deaths","ON","Southwestern","2021-08-07",84
"deaths","ON","Southwestern","2021-08-08",84
"deaths","ON","Southwestern","2021-08-09",84
"deaths","ON","Southwestern","2021-08-10",84
"deaths","ON","Southwestern","2021-08-11",84
"deaths","ON","Southwestern","2021-08-12",84
"deaths","ON","Southwestern","2021-08-13",84
"deaths","ON","Southwestern","2021-08-14",84
"deaths","ON","Southwestern","2021-08-15",84
"deaths","ON","Southwestern","2021-08-16",84
"deaths","ON","Southwestern","2021-08-17",84
"deaths","ON","Southwestern","2021-08-18",84
"deaths","ON","Southwestern","2021-08-19",84
"deaths","ON","Southwestern","2021-08-20",84
"deaths","ON","Southwestern","2021-08-21",84
"deaths","ON","Southwestern","2021-08-22",84
"deaths","ON","Southwestern","2021-08-23",84
"deaths","ON","Southwestern","2021-08-24",84
"deaths","ON","Southwestern","2021-08-25",84
"deaths","ON","Southwestern","2021-08-26",84
"deaths","ON","Southwestern","2021-08-27",84
"deaths","ON","Southwestern","2021-08-28",84
"deaths","ON","Southwestern","2021-08-29",84
"deaths","ON","Southwestern","2021-08-30",84
"deaths","ON","Southwestern","2021-08-31",85
"deaths","ON","Southwestern","2021-09-01",85
"deaths","ON","Southwestern","2021-09-02",85
"deaths","ON","Southwestern","2021-09-03",85
"deaths","ON","Southwestern","2021-09-04",85
"deaths","ON","Southwestern","2021-09-05",85
"deaths","ON","Southwestern","2021-09-06",85
"deaths","ON","Southwestern","2021-09-07",85
"deaths","ON","Southwestern","2021-09-08",85
"deaths","ON","Southwestern","2021-09-09",85
"deaths","ON","Southwestern","2021-09-10",85
"deaths","ON","Southwestern","2021-09-11",85
"deaths","ON","Southwestern","2021-09-12",85
"deaths","ON","Southwestern","2021-09-13",85
"deaths","ON","Southwestern","2021-09-14",85
"deaths","ON","Southwestern","2021-09-15",85
"deaths","ON","Southwestern","2021-09-16",85
"deaths","ON","Southwestern","2021-09-17",85
"deaths","ON","Southwestern","2021-09-18",85
"deaths","ON","Southwestern","2021-09-19",85
"deaths","ON","Southwestern","2021-09-20",85
"deaths","ON","Southwestern","2021-09-21",85
"deaths","ON","Southwestern","2021-09-22",85
"deaths","ON","Southwestern","2021-09-23",86
"deaths","ON","Southwestern","2021-09-24",86
"deaths","ON","Southwestern","2021-09-25",86
"deaths","ON","Southwestern","2021-09-26",86
"deaths","ON","Southwestern","2021-09-27",86
"deaths","ON","Southwestern","2021-09-28",86
"deaths","ON","Southwestern","2021-09-29",86
"deaths","ON","Southwestern","2021-09-30",86
"deaths","ON","Southwestern","2021-10-01",86
"deaths","ON","Southwestern","2021-10-02",86
"deaths","ON","Southwestern","2021-10-03",86
"deaths","ON","Southwestern","2021-10-04",86
"deaths","ON","Southwestern","2021-10-05",87
"deaths","ON","Southwestern","2021-10-06",87
"deaths","ON","Southwestern","2021-10-07",87
"deaths","ON","Southwestern","2021-10-08",87
"deaths","ON","Southwestern","2021-10-09",87
"deaths","ON","Southwestern","2021-10-10",87
"deaths","ON","Southwestern","2021-10-11",87
"deaths","ON","Southwestern","2021-10-12",87
"deaths","ON","Southwestern","2021-10-13",87
"deaths","ON","Southwestern","2021-10-14",88
"deaths","ON","Southwestern","2021-10-15",89
"deaths","ON","Southwestern","2021-10-16",89
"deaths","ON","Southwestern","2021-10-17",89
"deaths","ON","Southwestern","2021-10-18",89
"deaths","ON","Southwestern","2021-10-19",90
"deaths","ON","Southwestern","2021-10-20",90
"deaths","ON","Southwestern","2021-10-21",90
"deaths","ON","Southwestern","2021-10-22",90
"deaths","ON","Southwestern","2021-10-23",90
"deaths","ON","Southwestern","2021-10-24",90
"deaths","ON","Southwestern","2021-10-25",90
"deaths","ON","Southwestern","2021-10-26",90
"deaths","ON","Southwestern","2021-10-27",91
"deaths","ON","Southwestern","2021-10-28",91
"deaths","ON","Southwestern","2021-10-29",91
"deaths","ON","Southwestern","2021-10-30",91
"deaths","ON","Southwestern","2021-10-31",91
"deaths","ON","Southwestern","2021-11-01",92
"deaths","ON","Southwestern","2021-11-02",93
"deaths","ON","Southwestern","2021-11-03",94
"deaths","ON","Southwestern","2021-11-04",95
"deaths","ON","Southwestern","2021-11-05",94
"deaths","ON","Southwestern","2021-11-06",94
"deaths","ON","Southwestern","2021-11-07",94
"deaths","ON","Southwestern","2021-11-08",94
"deaths","ON","Southwestern","2021-11-09",95
"deaths","ON","Southwestern","2021-11-10",95
"deaths","ON","Southwestern","2021-11-11",95
"deaths","ON","Southwestern","2021-11-12",95
"deaths","ON","Southwestern","2021-11-13",95
"deaths","ON","Southwestern","2021-11-14",95
"deaths","ON","Southwestern","2021-11-15",95
"deaths","ON","Southwestern","2021-11-16",95
"deaths","ON","Southwestern","2021-11-17",95
"deaths","ON","Southwestern","2021-11-18",95
"deaths","ON","Southwestern","2021-11-19",95
"deaths","ON","Southwestern","2021-11-20",95
"deaths","ON","Southwestern","2021-11-21",95
"deaths","ON","Southwestern","2021-11-22",96
"deaths","ON","Southwestern","2021-11-23",97
"deaths","ON","Southwestern","2021-11-24",97
"deaths","ON","Southwestern","2021-11-25",97
"deaths","ON","Southwestern","2021-11-26",97
"deaths","ON","Southwestern","2021-11-27",97
"deaths","ON","Southwestern","2021-11-28",97
"deaths","ON","Southwestern","2021-11-29",98
"deaths","ON","Southwestern","2021-11-30",98
"deaths","ON","Southwestern","2021-12-01",98
"deaths","ON","Southwestern","2021-12-02",99
"deaths","ON","Southwestern","2021-12-03",100
"deaths","ON","Southwestern","2021-12-04",100
"deaths","ON","Southwestern","2021-12-05",100
"deaths","ON","Southwestern","2021-12-06",101
"deaths","ON","Southwestern","2021-12-07",103
"deaths","ON","Southwestern","2021-12-08",105
"deaths","ON","Southwestern","2021-12-09",105
"deaths","ON","Southwestern","2021-12-10",105
"deaths","ON","Southwestern","2021-12-11",105
"deaths","ON","Southwestern","2021-12-12",105
"deaths","ON","Southwestern","2021-12-13",106
"deaths","ON","Southwestern","2021-12-14",106
"deaths","ON","Southwestern","2021-12-15",108
"deaths","ON","Southwestern","2021-12-16",108
"deaths","ON","Southwestern","2021-12-17",108
"deaths","ON","Southwestern","2021-12-18",108
"deaths","ON","Southwestern","2021-12-19",108
"deaths","ON","Southwestern","2021-12-20",108
"deaths","ON","Southwestern","2021-12-21",110
"deaths","ON","Southwestern","2021-12-22",110
"deaths","ON","Southwestern","2021-12-23",110
"deaths","ON","Southwestern","2021-12-24",111
"deaths","ON","Southwestern","2021-12-25",111
"deaths","ON","Southwestern","2021-12-26",111
"deaths","ON","Southwestern","2021-12-27",111
"deaths","ON","Southwestern","2021-12-28",111
"deaths","ON","Southwestern","2021-12-29",111
"deaths","ON","Southwestern","2021-12-30",111
"deaths","ON","Southwestern","2021-12-31",111
"deaths","ON","Southwestern","2022-01-01",111
"deaths","ON","Southwestern","2022-01-02",111
"deaths","ON","Southwestern","2022-01-03",113
"deaths","ON","Southwestern","2022-01-04",114
"deaths","ON","Southwestern","2022-01-05",116
"deaths","ON","Southwestern","2022-01-06",117
"deaths","ON","Southwestern","2022-01-07",117
"deaths","ON","Southwestern","2022-01-08",117
"deaths","ON","Southwestern","2022-01-09",117
"deaths","ON","Southwestern","2022-01-10",119
"deaths","ON","Southwestern","2022-01-11",122
"deaths","ON","Southwestern","2022-01-12",126
"deaths","ON","Southwestern","2022-01-13",127
"deaths","ON","Southwestern","2022-01-14",128
"deaths","ON","Southwestern","2022-01-15",128
"deaths","ON","Southwestern","2022-01-16",128
"deaths","ON","Southwestern","2022-01-17",128
"deaths","ON","Southwestern","2022-01-18",129
"deaths","ON","Southwestern","2022-01-19",129
"deaths","ON","Southwestern","2022-01-20",129
"deaths","ON","Southwestern","2022-01-21",130
"deaths","ON","Southwestern","2022-01-22",130
"deaths","ON","Southwestern","2022-01-23",130
"deaths","ON","Southwestern","2022-01-24",132
"deaths","ON","Southwestern","2022-01-25",136
"deaths","ON","Southwestern","2022-01-26",136
"deaths","ON","Southwestern","2022-01-27",137
"deaths","ON","Southwestern","2022-01-28",138
"deaths","ON","Southwestern","2022-01-29",138
"deaths","ON","Southwestern","2022-01-30",138
"deaths","ON","Southwestern","2022-01-31",139
"deaths","ON","Southwestern","2022-02-01",139
"deaths","ON","Southwestern","2022-02-02",140
"deaths","ON","Southwestern","2022-02-03",140
"deaths","ON","Southwestern","2022-02-04",142
"deaths","ON","Southwestern","2022-02-05",142
"deaths","ON","Southwestern","2022-02-06",142
"deaths","ON","Southwestern","2022-02-07",143
"deaths","ON","Southwestern","2022-02-08",143
"deaths","ON","Southwestern","2022-02-09",144
"deaths","ON","Southwestern","2022-02-10",144
"deaths","ON","Southwestern","2022-02-11",147
"deaths","ON","Southwestern","2022-02-12",147
"deaths","ON","Southwestern","2022-02-13",147
"deaths","ON","Southwestern","2022-02-14",147
"deaths","ON","Southwestern","2022-02-15",147
"deaths","ON","Southwestern","2022-02-16",145
"deaths","ON","Southwestern","2022-02-17",145
"deaths","ON","Southwestern","2022-02-18",145
"deaths","ON","Southwestern","2022-02-19",145
"deaths","ON","Southwestern","2022-02-20",145
"deaths","ON","Southwestern","2022-02-21",145
"deaths","ON","Southwestern","2022-02-22",145
"deaths","ON","Southwestern","2022-02-23",148
"deaths","ON","Southwestern","2022-02-24",148
"deaths","ON","Southwestern","2022-02-25",149
"deaths","ON","Southwestern","2022-02-26",149
"deaths","ON","Southwestern","2022-02-27",149
"deaths","ON","Southwestern","2022-02-28",149
"deaths","ON","Southwestern","2022-03-01",149
"deaths","ON","Southwestern","2022-03-02",149
"deaths","ON","Southwestern","2022-03-03",149
"deaths","ON","Southwestern","2022-03-04",149
"deaths","ON","Southwestern","2022-03-05",149
"deaths","ON","Southwestern","2022-03-06",149
"deaths","ON","Southwestern","2022-03-07",149
"deaths","ON","Southwestern","2022-03-08",149
"deaths","ON","Southwestern","2022-03-09",149
"deaths","ON","Southwestern","2022-03-10",149
"deaths","ON","Southwestern","2022-03-11",151
"deaths","ON","Southwestern","2022-03-12",151
"deaths","ON","Southwestern","2022-03-13",151
"deaths","ON","Southwestern","2022-03-14",152
"deaths","ON","Southwestern","2022-03-15",152
"deaths","ON","Southwestern","2022-03-16",153
"deaths","ON","Southwestern","2022-03-17",153
"deaths","ON","Southwestern","2022-03-18",153
"deaths","ON","Southwestern","2022-03-19",153
"deaths","ON","Southwestern","2022-03-20",153
"deaths","ON","Southwestern","2022-03-21",153
"deaths","ON","Southwestern","2022-03-22",153
"deaths","ON","Southwestern","2022-03-23",154
"deaths","ON","Southwestern","2022-03-24",154
"deaths","ON","Southwestern","2022-03-25",154
"deaths","ON","Southwestern","2022-03-26",154
"deaths","ON","Southwestern","2022-03-27",154
"deaths","ON","Southwestern","2022-03-28",155
"deaths","ON","Southwestern","2022-03-29",155
"deaths","ON","Southwestern","2022-03-30",155
"deaths","ON","Southwestern","2022-03-31",155
"deaths","ON","Southwestern","2022-04-01",155
"deaths","ON","Southwestern","2022-04-02",155
"deaths","ON","Southwestern","2022-04-03",155
"deaths","ON","Southwestern","2022-04-04",156
"deaths","ON","Southwestern","2022-04-05",156
"deaths","ON","Southwestern","2022-04-06",156
"deaths","ON","Southwestern","2022-04-07",156
"deaths","ON","Southwestern","2022-04-08",156
"deaths","ON","Southwestern","2022-04-09",156
"deaths","ON","Southwestern","2022-04-10",156
"deaths","ON","Southwestern","2022-04-11",157
"deaths","ON","Southwestern","2022-04-12",157
"deaths","ON","Southwestern","2022-04-13",156
"deaths","ON","Southwestern","2022-04-14",156
"deaths","ON","Southwestern","2022-04-15",156
"deaths","ON","Southwestern","2022-04-16",156
"deaths","ON","Southwestern","2022-04-17",156
"deaths","ON","Southwestern","2022-04-18",156
"deaths","ON","Southwestern","2022-04-19",156
"deaths","ON","Southwestern","2022-04-20",158
"deaths","ON","Southwestern","2022-04-21",158
"deaths","ON","Southwestern","2022-04-22",158
"deaths","ON","Southwestern","2022-04-23",158
"deaths","ON","Southwestern","2022-04-24",158
"deaths","ON","Southwestern","2022-04-25",158
"deaths","ON","Southwestern","2022-04-26",158
"deaths","ON","Southwestern","2022-04-27",161
"deaths","ON","Southwestern","2022-04-28",161
"deaths","ON","Southwestern","2022-04-29",161
"deaths","ON","Southwestern","2022-04-30",161
"deaths","ON","Sudbury","2020-03-08",0
"deaths","ON","Sudbury","2020-03-09",0
"deaths","ON","Sudbury","2020-03-10",0
"deaths","ON","Sudbury","2020-03-11",0
"deaths","ON","Sudbury","2020-03-12",0
"deaths","ON","Sudbury","2020-03-13",0
"deaths","ON","Sudbury","2020-03-14",0
"deaths","ON","Sudbury","2020-03-15",0
"deaths","ON","Sudbury","2020-03-16",0
"deaths","ON","Sudbury","2020-03-17",0
"deaths","ON","Sudbury","2020-03-18",0
"deaths","ON","Sudbury","2020-03-19",0
"deaths","ON","Sudbury","2020-03-20",0
"deaths","ON","Sudbury","2020-03-21",0
"deaths","ON","Sudbury","2020-03-22",0
"deaths","ON","Sudbury","2020-03-23",0
"deaths","ON","Sudbury","2020-03-24",0
"deaths","ON","Sudbury","2020-03-25",0
"deaths","ON","Sudbury","2020-03-26",0
"deaths","ON","Sudbury","2020-03-27",0
"deaths","ON","Sudbury","2020-03-28",0
"deaths","ON","Sudbury","2020-03-29",0
"deaths","ON","Sudbury","2020-03-30",0
"deaths","ON","Sudbury","2020-03-31",0
"deaths","ON","Sudbury","2020-04-01",0
"deaths","ON","Sudbury","2020-04-02",1
"deaths","ON","Sudbury","2020-04-03",1
"deaths","ON","Sudbury","2020-04-04",1
"deaths","ON","Sudbury","2020-04-05",1
"deaths","ON","Sudbury","2020-04-06",1
"deaths","ON","Sudbury","2020-04-07",1
"deaths","ON","Sudbury","2020-04-08",1
"deaths","ON","Sudbury","2020-04-09",1
"deaths","ON","Sudbury","2020-04-10",1
"deaths","ON","Sudbury","2020-04-11",1
"deaths","ON","Sudbury","2020-04-12",1
"deaths","ON","Sudbury","2020-04-13",1
"deaths","ON","Sudbury","2020-04-14",1
"deaths","ON","Sudbury","2020-04-15",1
"deaths","ON","Sudbury","2020-04-16",1
"deaths","ON","Sudbury","2020-04-17",1
"deaths","ON","Sudbury","2020-04-18",1
"deaths","ON","Sudbury","2020-04-19",1
"deaths","ON","Sudbury","2020-04-20",1
"deaths","ON","Sudbury","2020-04-21",1
"deaths","ON","Sudbury","2020-04-22",1
"deaths","ON","Sudbury","2020-04-23",1
"deaths","ON","Sudbury","2020-04-24",1
"deaths","ON","Sudbury","2020-04-25",1
"deaths","ON","Sudbury","2020-04-26",1
"deaths","ON","Sudbury","2020-04-27",1
"deaths","ON","Sudbury","2020-04-28",1
"deaths","ON","Sudbury","2020-04-29",1
"deaths","ON","Sudbury","2020-04-30",1
"deaths","ON","Sudbury","2020-05-01",2
"deaths","ON","Sudbury","2020-05-02",2
"deaths","ON","Sudbury","2020-05-03",2
"deaths","ON","Sudbury","2020-05-04",2
"deaths","ON","Sudbury","2020-05-05",2
"deaths","ON","Sudbury","2020-05-06",2
"deaths","ON","Sudbury","2020-05-07",2
"deaths","ON","Sudbury","2020-05-08",2
"deaths","ON","Sudbury","2020-05-09",2
"deaths","ON","Sudbury","2020-05-10",2
"deaths","ON","Sudbury","2020-05-11",2
"deaths","ON","Sudbury","2020-05-12",2
"deaths","ON","Sudbury","2020-05-13",2
"deaths","ON","Sudbury","2020-05-14",2
"deaths","ON","Sudbury","2020-05-15",2
"deaths","ON","Sudbury","2020-05-16",2
"deaths","ON","Sudbury","2020-05-17",2
"deaths","ON","Sudbury","2020-05-18",2
"deaths","ON","Sudbury","2020-05-19",2
"deaths","ON","Sudbury","2020-05-20",2
"deaths","ON","Sudbury","2020-05-21",2
"deaths","ON","Sudbury","2020-05-22",2
"deaths","ON","Sudbury","2020-05-23",2
"deaths","ON","Sudbury","2020-05-24",2
"deaths","ON","Sudbury","2020-05-25",2
"deaths","ON","Sudbury","2020-05-26",2
"deaths","ON","Sudbury","2020-05-27",2
"deaths","ON","Sudbury","2020-05-28",2
"deaths","ON","Sudbury","2020-05-29",2
"deaths","ON","Sudbury","2020-05-30",2
"deaths","ON","Sudbury","2020-05-31",2
"deaths","ON","Sudbury","2020-06-01",2
"deaths","ON","Sudbury","2020-06-02",2
"deaths","ON","Sudbury","2020-06-03",2
"deaths","ON","Sudbury","2020-06-04",2
"deaths","ON","Sudbury","2020-06-05",2
"deaths","ON","Sudbury","2020-06-06",2
"deaths","ON","Sudbury","2020-06-07",2
"deaths","ON","Sudbury","2020-06-08",2
"deaths","ON","Sudbury","2020-06-09",2
"deaths","ON","Sudbury","2020-06-10",2
"deaths","ON","Sudbury","2020-06-11",2
"deaths","ON","Sudbury","2020-06-12",2
"deaths","ON","Sudbury","2020-06-13",2
"deaths","ON","Sudbury","2020-06-14",2
"deaths","ON","Sudbury","2020-06-15",2
"deaths","ON","Sudbury","2020-06-16",2
"deaths","ON","Sudbury","2020-06-17",2
"deaths","ON","Sudbury","2020-06-18",2
"deaths","ON","Sudbury","2020-06-19",2
"deaths","ON","Sudbury","2020-06-20",2
"deaths","ON","Sudbury","2020-06-21",2
"deaths","ON","Sudbury","2020-06-22",2
"deaths","ON","Sudbury","2020-06-23",2
"deaths","ON","Sudbury","2020-06-24",2
"deaths","ON","Sudbury","2020-06-25",2
"deaths","ON","Sudbury","2020-06-26",2
"deaths","ON","Sudbury","2020-06-27",2
"deaths","ON","Sudbury","2020-06-28",2
"deaths","ON","Sudbury","2020-06-29",2
"deaths","ON","Sudbury","2020-06-30",2
"deaths","ON","Sudbury","2020-07-01",2
"deaths","ON","Sudbury","2020-07-02",2
"deaths","ON","Sudbury","2020-07-03",2
"deaths","ON","Sudbury","2020-07-04",2
"deaths","ON","Sudbury","2020-07-05",2
"deaths","ON","Sudbury","2020-07-06",2
"deaths","ON","Sudbury","2020-07-07",2
"deaths","ON","Sudbury","2020-07-08",2
"deaths","ON","Sudbury","2020-07-09",2
"deaths","ON","Sudbury","2020-07-10",2
"deaths","ON","Sudbury","2020-07-11",2
"deaths","ON","Sudbury","2020-07-12",2
"deaths","ON","Sudbury","2020-07-13",2
"deaths","ON","Sudbury","2020-07-14",2
"deaths","ON","Sudbury","2020-07-15",2
"deaths","ON","Sudbury","2020-07-16",2
"deaths","ON","Sudbury","2020-07-17",2
"deaths","ON","Sudbury","2020-07-18",2
"deaths","ON","Sudbury","2020-07-19",2
"deaths","ON","Sudbury","2020-07-20",2
"deaths","ON","Sudbury","2020-07-21",2
"deaths","ON","Sudbury","2020-07-22",2
"deaths","ON","Sudbury","2020-07-23",2
"deaths","ON","Sudbury","2020-07-24",2
"deaths","ON","Sudbury","2020-07-25",2
"deaths","ON","Sudbury","2020-07-26",2
"deaths","ON","Sudbury","2020-07-27",2
"deaths","ON","Sudbury","2020-07-28",2
"deaths","ON","Sudbury","2020-07-29",2
"deaths","ON","Sudbury","2020-07-30",2
"deaths","ON","Sudbury","2020-07-31",2
"deaths","ON","Sudbury","2020-08-01",2
"deaths","ON","Sudbury","2020-08-02",2
"deaths","ON","Sudbury","2020-08-03",2
"deaths","ON","Sudbury","2020-08-04",2
"deaths","ON","Sudbury","2020-08-05",2
"deaths","ON","Sudbury","2020-08-06",2
