"name","region","date","value","value_daily"
"vaccine_administration_dose_2","BC","2023-05-17",4309592,0
"vaccine_administration_dose_2","BC","2023-05-18",4309592,0
"vaccine_administration_dose_2","BC","2023-05-19",4309592,0
"vaccine_administration_dose_2","BC","2023-05-20",4309592,0
"vaccine_administration_dose_2","BC","2023-05-21",4309592,0
"vaccine_administration_dose_2","BC","2023-05-22",4309592,0
"vaccine_administration_dose_2","BC","2023-05-23",4309592,0
"vaccine_administration_dose_2","BC","2023-05-24",4309592,0
"vaccine_administration_dose_2","BC","2023-05-25",4309592,0
"vaccine_administration_dose_2","BC","2023-05-26",4309592,0
"vaccine_administration_dose_2","BC","2023-05-27",4309592,0
"vaccine_administration_dose_2","BC","2023-05-28",4309592,0
"vaccine_administration_dose_2","BC","2023-05-29",4309592,0
"vaccine_administration_dose_2","BC","2023-05-30",4309592,0
"vaccine_administration_dose_2","BC","2023-05-31",4309592,0
"vaccine_administration_dose_2","BC","2023-06-01",4309592,0
"vaccine_administration_dose_2","BC","2023-06-02",4309592,0
"vaccine_administration_dose_2","BC","2023-06-03",4309592,0
"vaccine_administration_dose_2","BC","2023-06-04",4309592,0
"vaccine_administration_dose_2","BC","2023-06-05",4309592,0
"vaccine_administration_dose_2","BC","2023-06-06",4309592,0
"vaccine_administration_dose_2","BC","2023-06-07",4309592,0
"vaccine_administration_dose_2","BC","2023-06-08",4309592,0
"vaccine_administration_dose_2","BC","2023-06-09",4309592,0
"vaccine_administration_dose_2","BC","2023-06-10",4309592,0
"vaccine_administration_dose_2","BC","2023-06-11",4309592,0
"vaccine_administration_dose_2","BC","2023-06-12",4309592,0
"vaccine_administration_dose_2","BC","2023-06-13",4309592,0
"vaccine_administration_dose_2","BC","2023-06-14",4309592,0
"vaccine_administration_dose_2","BC","2023-06-15",4309592,0
"vaccine_administration_dose_2","BC","2023-06-16",4309592,0
"vaccine_administration_dose_2","BC","2023-06-17",4309592,0
"vaccine_administration_dose_2","BC","2023-06-18",4309592,0
"vaccine_administration_dose_2","BC","2023-06-19",4309592,0
"vaccine_administration_dose_2","BC","2023-06-20",4309592,0
"vaccine_administration_dose_2","BC","2023-06-21",4309592,0
"vaccine_administration_dose_2","BC","2023-06-22",4309592,0
"vaccine_administration_dose_2","BC","2023-06-23",4309592,0
"vaccine_administration_dose_2","BC","2023-06-24",4313644,4052
"vaccine_administration_dose_2","BC","2023-06-25",4313644,0
"vaccine_administration_dose_2","BC","2023-06-26",4313644,0
"vaccine_administration_dose_2","BC","2023-06-27",4313644,0
"vaccine_administration_dose_2","BC","2023-06-28",4313644,0
"vaccine_administration_dose_2","BC","2023-06-29",4313644,0
"vaccine_administration_dose_2","BC","2023-06-30",4313644,0
"vaccine_administration_dose_2","BC","2023-07-01",4313644,0
"vaccine_administration_dose_2","BC","2023-07-02",4313644,0
"vaccine_administration_dose_2","BC","2023-07-03",4313644,0
"vaccine_administration_dose_2","BC","2023-07-04",4313644,0
"vaccine_administration_dose_2","BC","2023-07-05",4313644,0
"vaccine_administration_dose_2","BC","2023-07-06",4313644,0
"vaccine_administration_dose_2","BC","2023-07-07",4313644,0
"vaccine_administration_dose_2","BC","2023-07-08",4313644,0
"vaccine_administration_dose_2","BC","2023-07-09",4313644,0
"vaccine_administration_dose_2","BC","2023-07-10",4313644,0
"vaccine_administration_dose_2","BC","2023-07-11",4313644,0
"vaccine_administration_dose_2","BC","2023-07-12",4313644,0
"vaccine_administration_dose_2","BC","2023-07-13",4313644,0
"vaccine_administration_dose_2","BC","2023-07-14",4313644,0
"vaccine_administration_dose_2","BC","2023-07-15",4313644,0
"vaccine_administration_dose_2","BC","2023-07-16",4313644,0
"vaccine_administration_dose_2","BC","2023-07-17",4313644,0
"vaccine_administration_dose_2","BC","2023-07-18",4313644,0
"vaccine_administration_dose_2","BC","2023-07-19",4313644,0
"vaccine_administration_dose_2","BC","2023-07-20",4313644,0
"vaccine_administration_dose_2","BC","2023-07-21",4313644,0
"vaccine_administration_dose_2","BC","2023-07-22",4313644,0
"vaccine_administration_dose_2","BC","2023-07-23",4313644,0
"vaccine_administration_dose_2","BC","2023-07-24",4313644,0
"vaccine_administration_dose_2","BC","2023-07-25",4313644,0
"vaccine_administration_dose_2","BC","2023-07-26",4313644,0
"vaccine_administration_dose_2","BC","2023-07-27",4313644,0
"vaccine_administration_dose_2","BC","2023-07-28",4313644,0
"vaccine_administration_dose_2","BC","2023-07-29",4313644,0
"vaccine_administration_dose_2","BC","2023-07-30",4313644,0
"vaccine_administration_dose_2","BC","2023-07-31",4313644,0
"vaccine_administration_dose_2","BC","2023-08-01",4313644,0
"vaccine_administration_dose_2","BC","2023-08-02",4313644,0
"vaccine_administration_dose_2","BC","2023-08-03",4313644,0
"vaccine_administration_dose_2","BC","2023-08-04",4313644,0
"vaccine_administration_dose_2","BC","2023-08-05",4313644,0
"vaccine_administration_dose_2","BC","2023-08-06",4313644,0
"vaccine_administration_dose_2","BC","2023-08-07",4313644,0
"vaccine_administration_dose_2","BC","2023-08-08",4313644,0
"vaccine_administration_dose_2","BC","2023-08-09",4313644,0
"vaccine_administration_dose_2","BC","2023-08-10",4313644,0
"vaccine_administration_dose_2","BC","2023-08-11",4313644,0
"vaccine_administration_dose_2","BC","2023-08-12",4313644,0
"vaccine_administration_dose_2","BC","2023-08-13",4313644,0
"vaccine_administration_dose_2","BC","2023-08-14",4313644,0
"vaccine_administration_dose_2","BC","2023-08-15",4313644,0
"vaccine_administration_dose_2","BC","2023-08-16",4313644,0
"vaccine_administration_dose_2","BC","2023-08-17",4313644,0
"vaccine_administration_dose_2","BC","2023-08-18",4313644,0
"vaccine_administration_dose_2","BC","2023-08-19",4313644,0
"vaccine_administration_dose_2","BC","2023-08-20",4313644,0
"vaccine_administration_dose_2","BC","2023-08-21",4313644,0
"vaccine_administration_dose_2","BC","2023-08-22",4313644,0
"vaccine_administration_dose_2","BC","2023-08-23",4313644,0
"vaccine_administration_dose_2","BC","2023-08-24",4313644,0
"vaccine_administration_dose_2","BC","2023-08-25",4313644,0
"vaccine_administration_dose_2","BC","2023-08-26",4313644,0
"vaccine_administration_dose_2","BC","2023-08-27",4313644,0
"vaccine_administration_dose_2","BC","2023-08-28",4313644,0
"vaccine_administration_dose_2","BC","2023-08-29",4313644,0
"vaccine_administration_dose_2","BC","2023-08-30",4313644,0
"vaccine_administration_dose_2","BC","2023-08-31",4313644,0
"vaccine_administration_dose_2","BC","2023-09-01",4313644,0
"vaccine_administration_dose_2","BC","2023-09-02",4313644,0
"vaccine_administration_dose_2","BC","2023-09-03",4313644,0
"vaccine_administration_dose_2","BC","2023-09-04",4313644,0
"vaccine_administration_dose_2","BC","2023-09-05",4313644,0
"vaccine_administration_dose_2","BC","2023-09-06",4313644,0
"vaccine_administration_dose_2","BC","2023-09-07",4313644,0
"vaccine_administration_dose_2","BC","2023-09-08",4313644,0
"vaccine_administration_dose_2","BC","2023-09-09",4313644,0
"vaccine_administration_dose_2","BC","2023-09-10",4313644,0
"vaccine_administration_dose_2","BC","2023-09-11",4313644,0
"vaccine_administration_dose_2","BC","2023-09-12",4313644,0
"vaccine_administration_dose_2","BC","2023-09-13",4313644,0
"vaccine_administration_dose_2","BC","2023-09-14",4313644,0
"vaccine_administration_dose_2","BC","2023-09-15",4313644,0
"vaccine_administration_dose_2","BC","2023-09-16",4316225,2581
"vaccine_administration_dose_2","BC","2023-09-17",4316225,0
"vaccine_administration_dose_2","BC","2023-09-18",4316225,0
"vaccine_administration_dose_2","BC","2023-09-19",4316225,0
"vaccine_administration_dose_2","BC","2023-09-20",4316225,0
"vaccine_administration_dose_2","BC","2023-09-21",4316225,0
"vaccine_administration_dose_2","BC","2023-09-22",4316225,0
"vaccine_administration_dose_2","BC","2023-09-23",4316225,0
"vaccine_administration_dose_2","BC","2023-09-24",4316225,0
"vaccine_administration_dose_2","BC","2023-09-25",4316225,0
"vaccine_administration_dose_2","BC","2023-09-26",4316225,0
"vaccine_administration_dose_2","BC","2023-09-27",4316225,0
"vaccine_administration_dose_2","BC","2023-09-28",4316225,0
"vaccine_administration_dose_2","BC","2023-09-29",4316225,0
"vaccine_administration_dose_2","BC","2023-09-30",4316225,0
"vaccine_administration_dose_2","BC","2023-10-01",4316225,0
"vaccine_administration_dose_2","BC","2023-10-02",4316225,0
"vaccine_administration_dose_2","BC","2023-10-03",4316225,0
"vaccine_administration_dose_2","BC","2023-10-04",4316225,0
"vaccine_administration_dose_2","BC","2023-10-05",4316225,0
"vaccine_administration_dose_2","BC","2023-10-06",4316225,0
"vaccine_administration_dose_2","BC","2023-10-07",4316225,0
"vaccine_administration_dose_2","BC","2023-10-08",4316225,0
"vaccine_administration_dose_2","BC","2023-10-09",4316225,0
"vaccine_administration_dose_2","BC","2023-10-10",4316225,0
"vaccine_administration_dose_2","BC","2023-10-11",4316225,0
"vaccine_administration_dose_2","BC","2023-10-12",4316225,0
"vaccine_administration_dose_2","BC","2023-10-13",4316225,0
"vaccine_administration_dose_2","BC","2023-10-14",4316225,0
"vaccine_administration_dose_2","BC","2023-10-15",4316225,0
"vaccine_administration_dose_2","BC","2023-10-16",4316225,0
"vaccine_administration_dose_2","BC","2023-10-17",4316225,0
"vaccine_administration_dose_2","BC","2023-10-18",4316225,0
"vaccine_administration_dose_2","BC","2023-10-19",4316225,0
"vaccine_administration_dose_2","BC","2023-10-20",4316225,0
"vaccine_administration_dose_2","BC","2023-10-21",4316225,0
"vaccine_administration_dose_2","BC","2023-10-22",4316225,0
"vaccine_administration_dose_2","BC","2023-10-23",4316225,0
"vaccine_administration_dose_2","BC","2023-10-24",4316225,0
"vaccine_administration_dose_2","BC","2023-10-25",4316225,0
"vaccine_administration_dose_2","BC","2023-10-26",4316225,0
"vaccine_administration_dose_2","BC","2023-10-27",4316225,0
"vaccine_administration_dose_2","BC","2023-10-28",4316225,0
"vaccine_administration_dose_2","BC","2023-10-29",4316225,0
"vaccine_administration_dose_2","BC","2023-10-30",4316225,0
"vaccine_administration_dose_2","BC","2023-10-31",4316225,0
"vaccine_administration_dose_2","BC","2023-11-01",4316225,0
"vaccine_administration_dose_2","BC","2023-11-02",4316225,0
"vaccine_administration_dose_2","BC","2023-11-03",4316225,0
"vaccine_administration_dose_2","BC","2023-11-04",4316225,0
"vaccine_administration_dose_2","BC","2023-11-05",4316225,0
"vaccine_administration_dose_2","BC","2023-11-06",4316225,0
"vaccine_administration_dose_2","BC","2023-11-07",4316225,0
"vaccine_administration_dose_2","BC","2023-11-08",4316225,0
"vaccine_administration_dose_2","BC","2023-11-09",4316225,0
"vaccine_administration_dose_2","BC","2023-11-10",4316225,0
"vaccine_administration_dose_2","BC","2023-11-11",4316225,0
"vaccine_administration_dose_2","BC","2023-11-12",4316225,0
"vaccine_administration_dose_2","BC","2023-11-13",4316225,0
"vaccine_administration_dose_2","BC","2023-11-14",4316225,0
"vaccine_administration_dose_2","BC","2023-11-15",4316225,0
"vaccine_administration_dose_2","BC","2023-11-16",4316225,0
"vaccine_administration_dose_2","BC","2023-11-17",4316225,0
"vaccine_administration_dose_2","BC","2023-11-18",4316225,0
"vaccine_administration_dose_2","BC","2023-11-19",4316225,0
"vaccine_administration_dose_2","BC","2023-11-20",4316225,0
"vaccine_administration_dose_2","BC","2023-11-21",4316225,0
"vaccine_administration_dose_2","BC","2023-11-22",4316225,0
"vaccine_administration_dose_2","BC","2023-11-23",4316225,0
"vaccine_administration_dose_2","BC","2023-11-24",4316225,0
"vaccine_administration_dose_2","BC","2023-11-25",4316225,0
"vaccine_administration_dose_2","BC","2023-11-26",4316225,0
"vaccine_administration_dose_2","BC","2023-11-27",4316225,0
"vaccine_administration_dose_2","BC","2023-11-28",4316225,0
"vaccine_administration_dose_2","BC","2023-11-29",4316225,0
"vaccine_administration_dose_2","BC","2023-11-30",4316225,0
"vaccine_administration_dose_2","BC","2023-12-01",4316225,0
"vaccine_administration_dose_2","BC","2023-12-02",4316225,0
"vaccine_administration_dose_2","MB","2020-12-19",0,0
"vaccine_administration_dose_2","MB","2020-12-20",0,0
"vaccine_administration_dose_2","MB","2020-12-21",0,0
"vaccine_administration_dose_2","MB","2020-12-22",0,0
"vaccine_administration_dose_2","MB","2020-12-23",0,0
"vaccine_administration_dose_2","MB","2020-12-24",0,0
"vaccine_administration_dose_2","MB","2020-12-25",0,0
"vaccine_administration_dose_2","MB","2020-12-26",1,1
"vaccine_administration_dose_2","MB","2020-12-27",1,0
"vaccine_administration_dose_2","MB","2020-12-28",1,0
"vaccine_administration_dose_2","MB","2020-12-29",1,0
"vaccine_administration_dose_2","MB","2020-12-30",1,0
"vaccine_administration_dose_2","MB","2020-12-31",1,0
"vaccine_administration_dose_2","MB","2021-01-01",1,0
"vaccine_administration_dose_2","MB","2021-01-02",2,1
"vaccine_administration_dose_2","MB","2021-01-03",2,0
"vaccine_administration_dose_2","MB","2021-01-04",2,0
"vaccine_administration_dose_2","MB","2021-01-05",2,0
"vaccine_administration_dose_2","MB","2021-01-06",2,0
"vaccine_administration_dose_2","MB","2021-01-07",2,0
"vaccine_administration_dose_2","MB","2021-01-08",2,0
"vaccine_administration_dose_2","MB","2021-01-09",899,897
"vaccine_administration_dose_2","MB","2021-01-10",899,0
"vaccine_administration_dose_2","MB","2021-01-11",899,0
"vaccine_administration_dose_2","MB","2021-01-12",899,0
"vaccine_administration_dose_2","MB","2021-01-13",899,0
"vaccine_administration_dose_2","MB","2021-01-14",899,0
"vaccine_administration_dose_2","MB","2021-01-15",899,0
"vaccine_administration_dose_2","MB","2021-01-16",2203,1304
"vaccine_administration_dose_2","MB","2021-01-17",2203,0
"vaccine_administration_dose_2","MB","2021-01-18",2203,0
"vaccine_administration_dose_2","MB","2021-01-19",2203,0
"vaccine_administration_dose_2","MB","2021-01-20",2203,0
"vaccine_administration_dose_2","MB","2021-01-21",2203,0
"vaccine_administration_dose_2","MB","2021-01-22",2203,0
"vaccine_administration_dose_2","MB","2021-01-23",3502,1299
"vaccine_administration_dose_2","MB","2021-01-24",3502,0
"vaccine_administration_dose_2","MB","2021-01-25",3502,0
"vaccine_administration_dose_2","MB","2021-01-26",3502,0
"vaccine_administration_dose_2","MB","2021-01-27",3502,0
"vaccine_administration_dose_2","MB","2021-01-28",3502,0
"vaccine_administration_dose_2","MB","2021-01-29",3502,0
"vaccine_administration_dose_2","MB","2021-01-30",7846,4344
"vaccine_administration_dose_2","MB","2021-01-31",7846,0
"vaccine_administration_dose_2","MB","2021-02-01",7846,0
"vaccine_administration_dose_2","MB","2021-02-02",7846,0
"vaccine_administration_dose_2","MB","2021-02-03",7846,0
"vaccine_administration_dose_2","MB","2021-02-04",7846,0
"vaccine_administration_dose_2","MB","2021-02-05",7846,0
"vaccine_administration_dose_2","MB","2021-02-06",13022,5176
"vaccine_administration_dose_2","MB","2021-02-07",13022,0
"vaccine_administration_dose_2","MB","2021-02-08",13022,0
"vaccine_administration_dose_2","MB","2021-02-09",13022,0
"vaccine_administration_dose_2","MB","2021-02-10",13022,0
"vaccine_administration_dose_2","MB","2021-02-11",13022,0
"vaccine_administration_dose_2","MB","2021-02-12",13022,0
"vaccine_administration_dose_2","MB","2021-02-13",20182,7160
"vaccine_administration_dose_2","MB","2021-02-14",20182,0
"vaccine_administration_dose_2","MB","2021-02-15",20182,0
"vaccine_administration_dose_2","MB","2021-02-16",20182,0
"vaccine_administration_dose_2","MB","2021-02-17",20182,0
"vaccine_administration_dose_2","MB","2021-02-18",20182,0
"vaccine_administration_dose_2","MB","2021-02-19",20182,0
"vaccine_administration_dose_2","MB","2021-02-20",25921,5739
"vaccine_administration_dose_2","MB","2021-02-21",25921,0
"vaccine_administration_dose_2","MB","2021-02-22",25921,0
"vaccine_administration_dose_2","MB","2021-02-23",25921,0
"vaccine_administration_dose_2","MB","2021-02-24",25921,0
"vaccine_administration_dose_2","MB","2021-02-25",25921,0
"vaccine_administration_dose_2","MB","2021-02-26",25921,0
"vaccine_administration_dose_2","MB","2021-02-27",30035,4114
"vaccine_administration_dose_2","MB","2021-02-28",30035,0
"vaccine_administration_dose_2","MB","2021-03-01",30035,0
"vaccine_administration_dose_2","MB","2021-03-02",30035,0
"vaccine_administration_dose_2","MB","2021-03-03",30035,0
"vaccine_administration_dose_2","MB","2021-03-04",30035,0
"vaccine_administration_dose_2","MB","2021-03-05",30035,0
"vaccine_administration_dose_2","MB","2021-03-06",33622,3587
"vaccine_administration_dose_2","MB","2021-03-07",33622,0
"vaccine_administration_dose_2","MB","2021-03-08",33622,0
"vaccine_administration_dose_2","MB","2021-03-09",33622,0
"vaccine_administration_dose_2","MB","2021-03-10",33622,0
"vaccine_administration_dose_2","MB","2021-03-11",33622,0
"vaccine_administration_dose_2","MB","2021-03-12",33622,0
"vaccine_administration_dose_2","MB","2021-03-13",35283,1661
"vaccine_administration_dose_2","MB","2021-03-14",35283,0
"vaccine_administration_dose_2","MB","2021-03-15",35283,0
"vaccine_administration_dose_2","MB","2021-03-16",35283,0
