"name","region","date","value","value_daily"
"cases","YT","2020-07-29",18,0
"cases","YT","2020-07-30",18,0
"cases","YT","2020-07-31",18,0
"cases","YT","2020-08-01",18,0
"cases","YT","2020-08-02",18,0
"cases","YT","2020-08-03",18,0
"cases","YT","2020-08-04",18,0
"cases","YT","2020-08-05",18,0
"cases","YT","2020-08-06",18,0
"cases","YT","2020-08-07",18,0
"cases","YT","2020-08-08",19,1
"cases","YT","2020-08-09",19,0
"cases","YT","2020-08-10",19,0
"cases","YT","2020-08-11",19,0
"cases","YT","2020-08-12",19,0
"cases","YT","2020-08-13",19,0
"cases","YT","2020-08-14",19,0
"cases","YT","2020-08-15",19,0
"cases","YT","2020-08-16",19,0
"cases","YT","2020-08-17",19,0
"cases","YT","2020-08-18",19,0
"cases","YT","2020-08-19",19,0
"cases","YT","2020-08-20",19,0
"cases","YT","2020-08-21",19,0
"cases","YT","2020-08-22",19,0
"cases","YT","2020-08-23",19,0
"cases","YT","2020-08-24",19,0
"cases","YT","2020-08-25",19,0
"cases","YT","2020-08-26",19,0
"cases","YT","2020-08-27",19,0
"cases","YT","2020-08-28",19,0
"cases","YT","2020-08-29",19,0
"cases","YT","2020-08-30",19,0
"cases","YT","2020-08-31",19,0
"cases","YT","2020-09-01",19,0
"cases","YT","2020-09-02",19,0
"cases","YT","2020-09-03",19,0
"cases","YT","2020-09-04",19,0
"cases","YT","2020-09-05",19,0
"cases","YT","2020-09-06",19,0
"cases","YT","2020-09-07",19,0
"cases","YT","2020-09-08",19,0
"cases","YT","2020-09-09",19,0
"cases","YT","2020-09-10",19,0
"cases","YT","2020-09-11",19,0
"cases","YT","2020-09-12",19,0
"cases","YT","2020-09-13",19,0
"cases","YT","2020-09-14",19,0
"cases","YT","2020-09-15",19,0
"cases","YT","2020-09-16",19,0
"cases","YT","2020-09-17",19,0
"cases","YT","2020-09-18",19,0
"cases","YT","2020-09-19",19,0
"cases","YT","2020-09-20",19,0
"cases","YT","2020-09-21",19,0
"cases","YT","2020-09-22",19,0
"cases","YT","2020-09-23",19,0
"cases","YT","2020-09-24",19,0
"cases","YT","2020-09-25",20,1
"cases","YT","2020-09-26",20,0
"cases","YT","2020-09-27",20,0
"cases","YT","2020-09-28",20,0
"cases","YT","2020-09-29",20,0
"cases","YT","2020-09-30",20,0
"cases","YT","2020-10-01",20,0
"cases","YT","2020-10-02",20,0
"cases","YT","2020-10-03",20,0
"cases","YT","2020-10-04",20,0
"cases","YT","2020-10-05",20,0
"cases","YT","2020-10-06",20,0
"cases","YT","2020-10-07",20,0
"cases","YT","2020-10-08",20,0
"cases","YT","2020-10-09",20,0
"cases","YT","2020-10-10",20,0
"cases","YT","2020-10-11",20,0
"cases","YT","2020-10-12",20,0
"cases","YT","2020-10-13",20,0
"cases","YT","2020-10-14",20,0
"cases","YT","2020-10-15",20,0
"cases","YT","2020-10-16",20,0
"cases","YT","2020-10-17",20,0
"cases","YT","2020-10-18",22,2
"cases","YT","2020-10-19",23,1
"cases","YT","2020-10-20",23,0
"cases","YT","2020-10-21",23,0
"cases","YT","2020-10-22",26,3
"cases","YT","2020-10-23",26,0
"cases","YT","2020-10-24",26,0
"cases","YT","2020-10-25",26,0
"cases","YT","2020-10-26",28,2
"cases","YT","2020-10-27",28,0
"cases","YT","2020-10-28",28,0
"cases","YT","2020-10-29",28,0
"cases","YT","2020-10-30",28,0
"cases","YT","2020-10-31",28,0
"cases","YT","2020-11-01",28,0
"cases","YT","2020-11-02",28,0
"cases","YT","2020-11-03",29,1
"cases","YT","2020-11-04",29,0
"cases","YT","2020-11-05",29,0
"cases","YT","2020-11-06",29,0
"cases","YT","2020-11-07",29,0
"cases","YT","2020-11-08",29,0
"cases","YT","2020-11-09",30,1
"cases","YT","2020-11-10",30,0
"cases","YT","2020-11-11",31,1
"cases","YT","2020-11-12",31,0
"cases","YT","2020-11-13",31,0
"cases","YT","2020-11-14",33,2
"cases","YT","2020-11-15",33,0
"cases","YT","2020-11-16",34,1
"cases","YT","2020-11-17",34,0
"cases","YT","2020-11-18",40,6
"cases","YT","2020-11-19",44,4
"cases","YT","2020-11-20",44,0
"cases","YT","2020-11-21",46,2
"cases","YT","2020-11-22",46,0
"cases","YT","2020-11-23",48,2
"cases","YT","2020-11-24",49,1
"cases","YT","2020-11-25",52,3
"cases","YT","2020-11-26",54,2
"cases","YT","2020-11-27",56,2
"cases","YT","2020-11-28",57,1
"cases","YT","2020-11-29",58,1
"cases","YT","2020-11-30",60,2
"cases","YT","2020-12-01",61,1
"cases","YT","2020-12-02",63,2
"cases","YT","2020-12-03",67,4
"cases","YT","2020-12-04",67,0
"cases","YT","2020-12-05",69,2
"cases","YT","2020-12-06",69,0
"cases","YT","2020-12-07",69,0
"cases","YT","2020-12-08",69,0
"cases","YT","2020-12-09",69,0
"cases","YT","2020-12-10",69,0
"cases","YT","2020-12-11",69,0
"cases","YT","2020-12-12",69,0
"cases","YT","2020-12-13",69,0
"cases","YT","2020-12-14",69,0
"cases","YT","2020-12-15",69,0
"cases","YT","2020-12-16",69,0
"cases","YT","2020-12-17",69,0
"cases","YT","2020-12-18",69,0
"cases","YT","2020-12-19",69,0
"cases","YT","2020-12-20",69,0
"cases","YT","2020-12-21",69,0
"cases","YT","2020-12-22",69,0
"cases","YT","2020-12-23",69,0
"cases","YT","2020-12-24",70,1
"cases","YT","2020-12-25",70,0
"cases","YT","2020-12-26",70,0
"cases","YT","2020-12-27",70,0
"cases","YT","2020-12-28",70,0
"cases","YT","2020-12-29",70,0
"cases","YT","2020-12-30",70,0
"cases","YT","2020-12-31",71,1
"cases","YT","2021-01-01",78,7
"cases","YT","2021-01-02",78,0
"cases","YT","2021-01-03",79,1
"cases","YT","2021-01-04",80,1
"cases","YT","2021-01-05",81,1
"cases","YT","2021-01-06",83,2
"cases","YT","2021-01-07",83,0
"cases","YT","2021-01-08",83,0
"cases","YT","2021-01-09",83,0
"cases","YT","2021-01-10",83,0
"cases","YT","2021-01-11",83,0
"cases","YT","2021-01-12",83,0
"cases","YT","2021-01-13",83,0
"cases","YT","2021-01-14",83,0
"cases","YT","2021-01-15",83,0
"cases","YT","2021-01-16",83,0
"cases","YT","2021-01-17",83,0
"cases","YT","2021-01-18",83,0
"cases","YT","2021-01-19",83,0
"cases","YT","2021-01-20",83,0
"cases","YT","2021-01-21",83,0
"cases","YT","2021-01-22",83,0
"cases","YT","2021-01-23",83,0
"cases","YT","2021-01-24",83,0
"cases","YT","2021-01-25",83,0
"cases","YT","2021-01-26",83,0
"cases","YT","2021-01-27",83,0
"cases","YT","2021-01-28",83,0
"cases","YT","2021-01-29",83,0
"cases","YT","2021-01-30",83,0
"cases","YT","2021-01-31",83,0
"cases","YT","2021-02-01",83,0
"cases","YT","2021-02-02",83,0
"cases","YT","2021-02-03",83,0
"cases","YT","2021-02-04",83,0
"cases","YT","2021-02-05",83,0
"cases","YT","2021-02-06",84,1
"cases","YT","2021-02-07",84,0
"cases","YT","2021-02-08",84,0
"cases","YT","2021-02-09",84,0
"cases","YT","2021-02-10",84,0
"cases","YT","2021-02-11",84,0
"cases","YT","2021-02-12",85,1
"cases","YT","2021-02-13",86,1
"cases","YT","2021-02-14",86,0
"cases","YT","2021-02-15",86,0
"cases","YT","2021-02-16",86,0
"cases","YT","2021-02-17",86,0
"cases","YT","2021-02-18",86,0
"cases","YT","2021-02-19",86,0
"cases","YT","2021-02-20",86,0
"cases","YT","2021-02-21",86,0
"cases","YT","2021-02-22",86,0
"cases","YT","2021-02-23",86,0
"cases","YT","2021-02-24",86,0
"cases","YT","2021-02-25",86,0
"cases","YT","2021-02-26",86,0
"cases","YT","2021-02-27",86,0
"cases","YT","2021-02-28",86,0
"cases","YT","2021-03-01",86,0
"cases","YT","2021-03-02",86,0
"cases","YT","2021-03-03",86,0
"cases","YT","2021-03-04",86,0
"cases","YT","2021-03-05",86,0
"cases","YT","2021-03-06",86,0
"cases","YT","2021-03-07",86,0
"cases","YT","2021-03-08",86,0
"cases","YT","2021-03-09",86,0
"cases","YT","2021-03-10",86,0
"cases","YT","2021-03-11",86,0
"cases","YT","2021-03-12",86,0
"cases","YT","2021-03-13",86,0
"cases","YT","2021-03-14",87,1
"cases","YT","2021-03-15",87,0
"cases","YT","2021-03-16",87,0
"cases","YT","2021-03-17",87,0
"cases","YT","2021-03-18",87,0
"cases","YT","2021-03-19",87,0
"cases","YT","2021-03-20",87,0
"cases","YT","2021-03-21",87,0
"cases","YT","2021-03-22",87,0
"cases","YT","2021-03-23",87,0
"cases","YT","2021-03-24",88,1
"cases","YT","2021-03-25",88,0
"cases","YT","2021-03-26",89,1
"cases","YT","2021-03-27",91,2
"cases","YT","2021-03-28",91,0
"cases","YT","2021-03-29",91,0
"cases","YT","2021-03-30",91,0
"cases","YT","2021-03-31",91,0
"cases","YT","2021-04-01",92,1
"cases","YT","2021-04-02",92,0
"cases","YT","2021-04-03",92,0
"cases","YT","2021-04-04",92,0
"cases","YT","2021-04-05",92,0
"cases","YT","2021-04-06",92,0
"cases","YT","2021-04-07",92,0
"cases","YT","2021-04-08",92,0
"cases","YT","2021-04-09",92,0
"cases","YT","2021-04-10",93,1
"cases","YT","2021-04-11",93,0
"cases","YT","2021-04-12",97,4
"cases","YT","2021-04-13",97,0
"cases","YT","2021-04-14",97,0
"cases","YT","2021-04-15",97,0
"cases","YT","2021-04-16",97,0
"cases","YT","2021-04-17",98,1
"cases","YT","2021-04-18",98,0
"cases","YT","2021-04-19",98,0
"cases","YT","2021-04-20",98,0
"cases","YT","2021-04-21",100,2
"cases","YT","2021-04-22",101,1
"cases","YT","2021-04-23",102,1
"cases","YT","2021-04-24",102,0
"cases","YT","2021-04-25",102,0
"cases","YT","2021-04-26",102,0
"cases","YT","2021-04-27",102,0
"cases","YT","2021-04-28",102,0
"cases","YT","2021-04-29",102,0
"cases","YT","2021-04-30",103,1
"cases","YT","2021-05-01",103,0
"cases","YT","2021-05-02",103,0
"cases","YT","2021-05-03",103,0
"cases","YT","2021-05-04",103,0
"cases","YT","2021-05-05",103,0
"cases","YT","2021-05-06",103,0
"cases","YT","2021-05-07",103,0
"cases","YT","2021-05-08",103,0
"cases","YT","2021-05-09",103,0
"cases","YT","2021-05-10",104,1
"cases","YT","2021-05-11",105,1
"cases","YT","2021-05-12",105,0
"cases","YT","2021-05-13",105,0
"cases","YT","2021-05-14",105,0
"cases","YT","2021-05-15",105,0
"cases","YT","2021-05-16",105,0
"cases","YT","2021-05-17",105,0
"cases","YT","2021-05-18",105,0
"cases","YT","2021-05-19",105,0
"cases","YT","2021-05-20",105,0
"cases","YT","2021-05-21",105,0
"cases","YT","2021-05-22",105,0
"cases","YT","2021-05-23",105,0
"cases","YT","2021-05-24",105,0
"cases","YT","2021-05-25",105,0
"cases","YT","2021-05-26",105,0
"cases","YT","2021-05-27",105,0
"cases","YT","2021-05-28",105,0
"cases","YT","2021-05-29",105,0
"cases","YT","2021-05-30",105,0
"cases","YT","2021-05-31",105,0
"cases","YT","2021-06-01",105,0
"cases","YT","2021-06-02",105,0
"cases","YT","2021-06-03",105,0
"cases","YT","2021-06-04",105,0
"cases","YT","2021-06-05",109,4
"cases","YT","2021-06-06",109,0
"cases","YT","2021-06-07",109,0
"cases","YT","2021-06-08",111,2
"cases","YT","2021-06-09",115,4
"cases","YT","2021-06-10",118,3
"cases","YT","2021-06-11",123,5
"cases","YT","2021-06-12",123,0
"cases","YT","2021-06-13",133,10
"cases","YT","2021-06-14",143,10
"cases","YT","2021-06-15",163,20
"cases","YT","2021-06-16",179,16
"cases","YT","2021-06-17",195,16
"cases","YT","2021-06-18",220,25
"cases","YT","2021-06-19",249,29
"cases","YT","2021-06-20",256,7
"cases","YT","2021-06-21",264,8
"cases","YT","2021-06-22",284,20
"cases","YT","2021-06-23",289,5
"cases","YT","2021-06-24",298,9
"cases","YT","2021-06-25",308,10
"cases","YT","2021-06-26",334,26
"cases","YT","2021-06-27",359,25
"cases","YT","2021-06-28",376,17
"cases","YT","2021-06-29",391,15
"cases","YT","2021-06-30",403,12
"cases","YT","2021-07-01",414,11
"cases","YT","2021-07-02",430,16
"cases","YT","2021-07-03",443,13
"cases","YT","2021-07-04",468,25
"cases","YT","2021-07-05",481,13
"cases","YT","2021-07-06",488,7
"cases","YT","2021-07-07",494,6
"cases","YT","2021-07-08",507,13
"cases","YT","2021-07-09",513,6
"cases","YT","2021-07-10",520,7
"cases","YT","2021-07-11",526,6
"cases","YT","2021-07-12",528,2
"cases","YT","2021-07-13",530,2
"cases","YT","2021-07-14",533,3
"cases","YT","2021-07-15",537,4
"cases","YT","2021-07-16",543,6
"cases","YT","2021-07-17",556,13
"cases","YT","2021-07-18",563,7
"cases","YT","2021-07-19",567,4
"cases","YT","2021-07-20",575,8
"cases","YT","2021-07-21",581,6
"cases","YT","2021-07-22",584,3
"cases","YT","2021-07-23",594,10
"cases","YT","2021-07-24",615,21
"cases","YT","2021-07-25",625,10
"cases","YT","2021-07-26",628,3
"cases","YT","2021-07-27",634,6
"cases","YT","2021-07-28",641,7
"cases","YT","2021-07-29",646,5
"cases","YT","2021-07-30",651,5
"cases","YT","2021-07-31",659,8
"cases","YT","2021-08-01",662,3
"cases","YT","2021-08-02",665,3
"cases","YT","2021-08-03",668,3
"cases","YT","2021-08-04",670,2
"cases","YT","2021-08-05",671,1
"cases","YT","2021-08-06",677,6
"cases","YT","2021-08-07",679,2
"cases","YT","2021-08-08",685,6
"cases","YT","2021-08-09",689,4
"cases","YT","2021-08-10",693,4
"cases","YT","2021-08-11",696,3
"cases","YT","2021-08-12",697,1
"cases","YT","2021-08-13",703,6
"cases","YT","2021-08-14",704,1
"cases","YT","2021-08-15",714,10
"cases","YT","2021-08-16",714,0
"cases","YT","2021-08-17",715,1
"cases","YT","2021-08-18",724,9
"cases","YT","2021-08-19",729,5
"cases","YT","2021-08-20",733,4
"cases","YT","2021-08-21",733,0
"cases","YT","2021-08-22",734,1
"cases","YT","2021-08-23",734,0
"cases","YT","2021-08-24",735,1
"cases","YT","2021-08-25",736,1
"cases","YT","2021-08-26",736,0
"cases","YT","2021-08-27",737,1
"cases","YT","2021-08-28",740,3
"cases","YT","2021-08-29",741,1
"cases","YT","2021-08-30",744,3
"cases","YT","2021-08-31",745,1
"cases","YT","2021-09-01",747,2
"cases","YT","2021-09-02",750,3
"cases","YT","2021-09-03",752,2
"cases","YT","2021-09-04",754,2
"cases","YT","2021-09-05",755,1
"cases","YT","2021-09-06",755,0
"cases","YT","2021-09-07",756,1
"cases","YT","2021-09-08",760,4
"cases","YT","2021-09-09",760,0
"cases","YT","2021-09-10",762,2
"cases","YT","2021-09-11",765,3
"cases","YT","2021-09-12",765,0
"cases","YT","2021-09-13",767,2
"cases","YT","2021-09-14",773,6
"cases","YT","2021-09-15",775,2
"cases","YT","2021-09-16",778,3
"cases","YT","2021-09-17",779,1
"cases","YT","2021-09-18",785,6
"cases","YT","2021-09-19",789,4
"cases","YT","2021-09-20",794,5
"cases","YT","2021-09-21",801,7
"cases","YT","2021-09-22",805,4
"cases","YT","2021-09-23",812,7
"cases","YT","2021-09-24",819,7
"cases","YT","2021-09-25",823,4
"cases","YT","2021-09-26",825,2
"cases","YT","2021-09-27",829,4
"cases","YT","2021-09-28",830,1
"cases","YT","2021-09-29",830,0
"cases","YT","2021-09-30",831,1
"cases","YT","2021-10-01",836,5
"cases","YT","2021-10-02",836,0
"cases","YT","2021-10-03",844,8
"cases","YT","2021-10-04",854,10
"cases","YT","2021-10-05",854,0
"cases","YT","2021-10-06",870,16
"cases","YT","2021-10-07",881,11
"cases","YT","2021-10-08",888,7
"cases","YT","2021-10-09",892,4
"cases","YT","2021-10-10",898,6
"cases","YT","2021-10-11",905,7
"cases","YT","2021-10-12",916,11
"cases","YT","2021-10-13",923,7
"cases","YT","2021-10-14",931,8
"cases","YT","2021-10-15",934,3
"cases","YT","2021-10-16",950,16
"cases","YT","2021-10-17",966,16
"cases","YT","2021-10-18",970,4
"cases","YT","2021-10-19",973,3
"cases","YT","2021-10-20",984,11
"cases","YT","2021-10-21",989,5
"cases","YT","2021-10-22",1003,14
"cases","YT","2021-10-23",1008,5
"cases","YT","2021-10-24",1018,10
"cases","YT","2021-10-25",1021,3
"cases","YT","2021-10-26",1028,7
"cases","YT","2021-10-27",1033,5
"cases","YT","2021-10-28",1041,8
"cases","YT","2021-10-29",1054,13
"cases","YT","2021-10-30",1058,4
"cases","YT","2021-10-31",1072,14
"cases","YT","2021-11-01",1077,5
"cases","YT","2021-11-02",1086,9
"cases","YT","2021-11-03",1106,20
"cases","YT","2021-11-04",1136,30
"cases","YT","2021-11-05",1151,15
"cases","YT","2021-11-06",1174,23
"cases","YT","2021-11-07",1197,23
"cases","YT","2021-11-08",1219,22
"cases","YT","2021-11-09",1248,29
"cases","YT","2021-11-10",1263,15
"cases","YT","2021-11-11",1286,23
"cases","YT","2021-11-12",1308,22
"cases","YT","2021-11-13",1332,24
"cases","YT","2021-11-14",1370,38
"cases","YT","2021-11-15",1397,27
"cases","YT","2021-11-16",1414,17
"cases","YT","2021-11-17",1438,24
"cases","YT","2021-11-18",1466,28
"cases","YT","2021-11-19",1499,33
"cases","YT","2021-11-20",1516,17
"cases","YT","2021-11-21",1531,15
"cases","YT","2021-11-22",1547,16
"cases","YT","2021-11-23",1565,18
"cases","YT","2021-11-24",1579,14
"cases","YT","2021-11-25",1596,17
"cases","YT","2021-11-26",1604,8
"cases","YT","2021-11-27",1625,21
"cases","YT","2021-11-28",1632,7
"cases","YT","2021-11-29",1637,5
"cases","YT","2021-11-30",1645,8
"cases","YT","2021-12-01",1649,4
"cases","YT","2021-12-02",1662,13
"cases","YT","2021-12-03",1669,7
"cases","YT","2021-12-04",1679,10
"cases","YT","2021-12-05",1686,7
"cases","YT","2021-12-06",1692,6
"cases","YT","2021-12-07",1693,1
"cases","YT","2021-12-08",1698,5
"cases","YT","2021-12-09",1705,7
"cases","YT","2021-12-10",1719,14
"cases","YT","2021-12-11",1725,6
"cases","YT","2021-12-12",1735,10
"cases","YT","2021-12-13",1740,5
"cases","YT","2021-12-14",1744,4
"cases","YT","2021-12-15",1751,7
"cases","YT","2021-12-16",1757,6
"cases","YT","2021-12-17",1764,7
"cases","YT","2021-12-18",1777,13
"cases","YT","2021-12-19",1786,9
"cases","YT","2021-12-20",1794,8
"cases","YT","2021-12-21",1796,2
"cases","YT","2021-12-22",1798,2
"cases","YT","2021-12-23",1810,12
"cases","YT","2021-12-24",1819,9
"cases","YT","2021-12-25",1820,1
"cases","YT","2021-12-26",1824,4
"cases","YT","2021-12-27",1827,3
"cases","YT","2021-12-28",1836,9
"cases","YT","2021-12-29",1850,14
"cases","YT","2021-12-30",1889,39
"cases","YT","2021-12-31",1920,31
"cases","YT","2022-01-01",1974,54
"cases","YT","2022-01-02",2009,35
"cases","YT","2022-01-03",2085,76
"cases","YT","2022-01-04",2123,38
"cases","YT","2022-01-05",2201,78
"cases","YT","2022-01-06",2274,73
"cases","YT","2022-01-07",2322,48
"cases","YT","2022-01-08",2407,85
"cases","YT","2022-01-09",2463,56
"cases","YT","2022-01-10",2531,68
"cases","YT","2022-01-11",2661,130
"cases","YT","2022-01-12",2737,76
"cases","YT","2022-01-13",2802,65
"cases","YT","2022-01-14",2855,53
"cases","YT","2022-01-15",2919,64
"cases","YT","2022-01-16",2957,38
"cases","YT","2022-01-17",2979,22
"cases","YT","2022-01-18",3011,32
"cases","YT","2022-01-19",3058,47
"cases","YT","2022-01-20",3107,49
"cases","YT","2022-01-21",3149,42
"cases","YT","2022-01-22",3188,39
"cases","YT","2022-01-23",3222,34
"cases","YT","2022-01-24",3261,39
"cases","YT","2022-01-25",3282,21
"cases","YT","2022-01-26",3314,32
"cases","YT","2022-01-27",3346,32
"cases","YT","2022-01-28",3375,29
"cases","YT","2022-01-29",3398,23
"cases","YT","2022-01-30",3419,21
"cases","YT","2022-01-31",3429,10
"cases","YT","2022-02-01",3454,25
"cases","YT","2022-02-02",3476,22
"cases","YT","2022-02-03",3500,24
"cases","YT","2022-02-04",3521,21
"cases","YT","2022-02-05",3538,17
"cases","YT","2022-02-06",3562,24
"cases","YT","2022-02-07",3576,14
"cases","YT","2022-02-08",3594,18
"cases","YT","2022-02-09",3606,12
"cases","YT","2022-02-10",3632,26
"cases","YT","2022-02-11",3651,19
"cases","YT","2022-02-12",3663,12
"cases","YT","2022-02-13",3680,17
"cases","YT","2022-02-14",3689,9
"cases","YT","2022-02-15",3690,1
"cases","YT","2022-02-16",3702,12
"cases","YT","2022-02-17",3715,13
"cases","YT","2022-02-18",3724,9
"cases","YT","2022-02-19",3734,10
"cases","YT","2022-02-20",3745,11
"cases","YT","2022-02-21",3754,9
"cases","YT","2022-02-22",3760,6
"cases","YT","2022-02-23",3769,9
"cases","YT","2022-02-24",3784,15
"cases","YT","2022-02-25",3796,12
"cases","YT","2022-02-26",3807,11
"cases","YT","2022-02-27",3816,9
"cases","YT","2022-02-28",3824,8
"cases","YT","2022-03-01",3828,4
"cases","YT","2022-03-02",3837,9
"cases","YT","2022-03-03",3843,6
"cases","YT","2022-03-04",3851,8
"cases","YT","2022-03-05",3860,9
"cases","YT","2022-03-06",3875,15
"cases","YT","2022-03-07",3888,13
"cases","YT","2022-03-08",3900,12
"cases","YT","2022-03-09",3914,14
"cases","YT","2022-03-10",3927,13
"cases","YT","2022-03-11",3939,12
"cases","YT","2022-03-12",3943,4
"cases","YT","2022-03-13",3953,10
"cases","YT","2022-03-14",3961,8
"cases","YT","2022-03-15",3969,8
"cases","YT","2022-03-16",3986,17
"cases","YT","2022-03-17",4004,18
"cases","YT","2022-03-18",4017,13
"cases","YT","2022-03-19",4036,19
"cases","YT","2022-03-20",4047,11
"cases","YT","2022-03-21",4059,12
