"name","region","date","value"
"vaccine_distribution_total_doses","YT","2021-02-03",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-03",3600
"vaccine_distribution_total_doses","CAN","2021-02-04",1119225
"vaccine_distribution_total_doses","ON","2021-02-04",411650
"vaccine_distribution_total_doses","BC","2021-02-04",144550
"vaccine_distribution_total_doses","AB","2021-02-04",122725
"vaccine_distribution_total_doses","SK","2021-02-04",32725
"vaccine_distribution_total_doses","NS","2021-02-04",28850
"vaccine_distribution_total_doses","MB","2021-02-04",48825
"vaccine_distribution_total_doses","NB","2021-02-04",21675
"vaccine_distribution_total_doses","NL","2021-02-04",16500
"vaccine_distribution_total_doses","PE","2021-02-04",9225
"vaccine_distribution_total_doses","NT","2021-02-04",14400
"vaccine_distribution_total_doses","NU","2021-02-04",12000
"vaccine_distribution_total_doses","QC","2021-02-04",238100
"vaccine_distribution_total_doses","YT","2021-02-04",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-04",3600
"vaccine_distribution_total_doses","CAN","2021-02-05",1198200
"vaccine_distribution_total_doses","ON","2021-02-05",437975
"vaccine_distribution_total_doses","BC","2021-02-05",156250
"vaccine_distribution_total_doses","AB","2021-02-05",132475
"vaccine_distribution_total_doses","SK","2021-02-05",38575
"vaccine_distribution_total_doses","NS","2021-02-05",30800
"vaccine_distribution_total_doses","MB","2021-02-05",50775
"vaccine_distribution_total_doses","NB","2021-02-05",22650
"vaccine_distribution_total_doses","NL","2021-02-05",17475
"vaccine_distribution_total_doses","PE","2021-02-05",10200
"vaccine_distribution_total_doses","NT","2021-02-05",14400
"vaccine_distribution_total_doses","NU","2021-02-05",12000
"vaccine_distribution_total_doses","QC","2021-02-05",256625
"vaccine_distribution_total_doses","YT","2021-02-05",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-05",3600
"vaccine_distribution_total_doses","CAN","2021-02-06",1198200
"vaccine_distribution_total_doses","ON","2021-02-06",437975
"vaccine_distribution_total_doses","BC","2021-02-06",156250
"vaccine_distribution_total_doses","AB","2021-02-06",132475
"vaccine_distribution_total_doses","SK","2021-02-06",38575
"vaccine_distribution_total_doses","NS","2021-02-06",30800
"vaccine_distribution_total_doses","MB","2021-02-06",50775
"vaccine_distribution_total_doses","NB","2021-02-06",22650
"vaccine_distribution_total_doses","NL","2021-02-06",17475
"vaccine_distribution_total_doses","PE","2021-02-06",10200
"vaccine_distribution_total_doses","NT","2021-02-06",14400
"vaccine_distribution_total_doses","NU","2021-02-06",12000
"vaccine_distribution_total_doses","QC","2021-02-06",256625
"vaccine_distribution_total_doses","YT","2021-02-06",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-06",3600
"vaccine_distribution_total_doses","CAN","2021-02-07",1198200
"vaccine_distribution_total_doses","ON","2021-02-07",437975
"vaccine_distribution_total_doses","BC","2021-02-07",156250
"vaccine_distribution_total_doses","AB","2021-02-07",132475
"vaccine_distribution_total_doses","SK","2021-02-07",38575
"vaccine_distribution_total_doses","NS","2021-02-07",30800
"vaccine_distribution_total_doses","MB","2021-02-07",50775
"vaccine_distribution_total_doses","NB","2021-02-07",22650
"vaccine_distribution_total_doses","NL","2021-02-07",17475
"vaccine_distribution_total_doses","PE","2021-02-07",10200
"vaccine_distribution_total_doses","NT","2021-02-07",14400
"vaccine_distribution_total_doses","NU","2021-02-07",12000
"vaccine_distribution_total_doses","QC","2021-02-07",256625
"vaccine_distribution_total_doses","YT","2021-02-07",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-07",3600
"vaccine_distribution_total_doses","CAN","2021-02-08",1198200
"vaccine_distribution_total_doses","ON","2021-02-08",437975
"vaccine_distribution_total_doses","BC","2021-02-08",156250
"vaccine_distribution_total_doses","AB","2021-02-08",132475
"vaccine_distribution_total_doses","SK","2021-02-08",38575
"vaccine_distribution_total_doses","NS","2021-02-08",30800
"vaccine_distribution_total_doses","MB","2021-02-08",50775
"vaccine_distribution_total_doses","NB","2021-02-08",22650
"vaccine_distribution_total_doses","NL","2021-02-08",17475
"vaccine_distribution_total_doses","PE","2021-02-08",10200
"vaccine_distribution_total_doses","NT","2021-02-08",14400
"vaccine_distribution_total_doses","NU","2021-02-08",12000
"vaccine_distribution_total_doses","QC","2021-02-08",256625
"vaccine_distribution_total_doses","YT","2021-02-08",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-08",3600
"vaccine_distribution_total_doses","CAN","2021-02-09",1198200
"vaccine_distribution_total_doses","ON","2021-02-09",437975
"vaccine_distribution_total_doses","BC","2021-02-09",156250
"vaccine_distribution_total_doses","AB","2021-02-09",132475
"vaccine_distribution_total_doses","SK","2021-02-09",38575
"vaccine_distribution_total_doses","NS","2021-02-09",30800
"vaccine_distribution_total_doses","MB","2021-02-09",50775
"vaccine_distribution_total_doses","NB","2021-02-09",22650
"vaccine_distribution_total_doses","NL","2021-02-09",17475
"vaccine_distribution_total_doses","PE","2021-02-09",10200
"vaccine_distribution_total_doses","NT","2021-02-09",14400
"vaccine_distribution_total_doses","NU","2021-02-09",12000
"vaccine_distribution_total_doses","QC","2021-02-09",256625
"vaccine_distribution_total_doses","YT","2021-02-09",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-09",3600
"vaccine_distribution_total_doses","CAN","2021-02-10",1198200
"vaccine_distribution_total_doses","ON","2021-02-10",437975
"vaccine_distribution_total_doses","BC","2021-02-10",156250
"vaccine_distribution_total_doses","AB","2021-02-10",132475
"vaccine_distribution_total_doses","SK","2021-02-10",38575
"vaccine_distribution_total_doses","NS","2021-02-10",30800
"vaccine_distribution_total_doses","MB","2021-02-10",50775
"vaccine_distribution_total_doses","NB","2021-02-10",22650
"vaccine_distribution_total_doses","NL","2021-02-10",17475
"vaccine_distribution_total_doses","PE","2021-02-10",10200
"vaccine_distribution_total_doses","NT","2021-02-10",14400
"vaccine_distribution_total_doses","NU","2021-02-10",12000
"vaccine_distribution_total_doses","QC","2021-02-10",256625
"vaccine_distribution_total_doses","YT","2021-02-10",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-10",3600
"vaccine_distribution_total_doses","CAN","2021-02-11",1198200
"vaccine_distribution_total_doses","ON","2021-02-11",437975
"vaccine_distribution_total_doses","BC","2021-02-11",156250
"vaccine_distribution_total_doses","AB","2021-02-11",132475
"vaccine_distribution_total_doses","SK","2021-02-11",38575
"vaccine_distribution_total_doses","NS","2021-02-11",30800
"vaccine_distribution_total_doses","MB","2021-02-11",50775
"vaccine_distribution_total_doses","NB","2021-02-11",22650
"vaccine_distribution_total_doses","NL","2021-02-11",17475
"vaccine_distribution_total_doses","PE","2021-02-11",10200
"vaccine_distribution_total_doses","NT","2021-02-11",14400
"vaccine_distribution_total_doses","NU","2021-02-11",12000
"vaccine_distribution_total_doses","QC","2021-02-11",256625
"vaccine_distribution_total_doses","YT","2021-02-11",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-11",3600
"vaccine_distribution_total_doses","CAN","2021-02-12",1198200
"vaccine_distribution_total_doses","ON","2021-02-12",437975
"vaccine_distribution_total_doses","BC","2021-02-12",156250
"vaccine_distribution_total_doses","AB","2021-02-12",132475
"vaccine_distribution_total_doses","SK","2021-02-12",38575
"vaccine_distribution_total_doses","NS","2021-02-12",30800
"vaccine_distribution_total_doses","MB","2021-02-12",50775
"vaccine_distribution_total_doses","NB","2021-02-12",22650
"vaccine_distribution_total_doses","NL","2021-02-12",17475
"vaccine_distribution_total_doses","PE","2021-02-12",10200
"vaccine_distribution_total_doses","NT","2021-02-12",14400
"vaccine_distribution_total_doses","NU","2021-02-12",12000
"vaccine_distribution_total_doses","QC","2021-02-12",256625
"vaccine_distribution_total_doses","YT","2021-02-12",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-12",3600
"vaccine_distribution_total_doses","CAN","2021-02-13",1198200
"vaccine_distribution_total_doses","ON","2021-02-13",437975
"vaccine_distribution_total_doses","BC","2021-02-13",156250
"vaccine_distribution_total_doses","AB","2021-02-13",132475
"vaccine_distribution_total_doses","SK","2021-02-13",38575
"vaccine_distribution_total_doses","NS","2021-02-13",30800
"vaccine_distribution_total_doses","MB","2021-02-13",50775
"vaccine_distribution_total_doses","NB","2021-02-13",22650
"vaccine_distribution_total_doses","NL","2021-02-13",17475
"vaccine_distribution_total_doses","PE","2021-02-13",10200
"vaccine_distribution_total_doses","NT","2021-02-13",14400
"vaccine_distribution_total_doses","NU","2021-02-13",12000
"vaccine_distribution_total_doses","QC","2021-02-13",256625
"vaccine_distribution_total_doses","YT","2021-02-13",14400
"vaccine_distribution_total_doses","Federal allocation","2021-02-13",3600
"vaccine_distribution_total_doses","CAN","2021-02-14",1443400
"vaccine_distribution_total_doses","ON","2021-02-14",523675
"vaccine_distribution_total_doses","BC","2021-02-14",188500
"vaccine_distribution_total_doses","AB","2021-02-14",159075
"vaccine_distribution_total_doses","SK","2021-02-14",46525
"vaccine_distribution_total_doses","NS","2021-02-14",36750
"vaccine_distribution_total_doses","MB","2021-02-14",61800
"vaccine_distribution_total_doses","NB","2021-02-14",26825
"vaccine_distribution_total_doses","NL","2021-02-14",20950
"vaccine_distribution_total_doses","PE","2021-02-14",11875
"vaccine_distribution_total_doses","NT","2021-02-14",19100
"vaccine_distribution_total_doses","NU","2021-02-14",15400
"vaccine_distribution_total_doses","QC","2021-02-14",310425
"vaccine_distribution_total_doses","YT","2021-02-14",18900
"vaccine_distribution_total_doses","Federal allocation","2021-02-14",3600
"vaccine_distribution_total_doses","CAN","2021-02-15",1443400
"vaccine_distribution_total_doses","ON","2021-02-15",523675
"vaccine_distribution_total_doses","BC","2021-02-15",188500
"vaccine_distribution_total_doses","AB","2021-02-15",159075
"vaccine_distribution_total_doses","SK","2021-02-15",46525
"vaccine_distribution_total_doses","NS","2021-02-15",36750
"vaccine_distribution_total_doses","MB","2021-02-15",61800
"vaccine_distribution_total_doses","NB","2021-02-15",26825
"vaccine_distribution_total_doses","NL","2021-02-15",20950
"vaccine_distribution_total_doses","PE","2021-02-15",11875
"vaccine_distribution_total_doses","NT","2021-02-15",19100
"vaccine_distribution_total_doses","NU","2021-02-15",15400
"vaccine_distribution_total_doses","QC","2021-02-15",310425
"vaccine_distribution_total_doses","YT","2021-02-15",18900
"vaccine_distribution_total_doses","Federal allocation","2021-02-15",3600
"vaccine_distribution_total_doses","CAN","2021-02-16",1443400
"vaccine_distribution_total_doses","ON","2021-02-16",523675
"vaccine_distribution_total_doses","BC","2021-02-16",188500
"vaccine_distribution_total_doses","AB","2021-02-16",159075
"vaccine_distribution_total_doses","SK","2021-02-16",46525
"vaccine_distribution_total_doses","NS","2021-02-16",36750
"vaccine_distribution_total_doses","MB","2021-02-16",61800
"vaccine_distribution_total_doses","NB","2021-02-16",26825
"vaccine_distribution_total_doses","NL","2021-02-16",20950
"vaccine_distribution_total_doses","PE","2021-02-16",11875
"vaccine_distribution_total_doses","NT","2021-02-16",19100
"vaccine_distribution_total_doses","NU","2021-02-16",15400
"vaccine_distribution_total_doses","QC","2021-02-16",310425
"vaccine_distribution_total_doses","YT","2021-02-16",18900
"vaccine_distribution_total_doses","Federal allocation","2021-02-16",3600
"vaccine_distribution_total_doses","CAN","2021-02-17",1443400
"vaccine_distribution_total_doses","ON","2021-02-17",523675
"vaccine_distribution_total_doses","BC","2021-02-17",188500
"vaccine_distribution_total_doses","AB","2021-02-17",159075
"vaccine_distribution_total_doses","SK","2021-02-17",46525
"vaccine_distribution_total_doses","NS","2021-02-17",36750
"vaccine_distribution_total_doses","MB","2021-02-17",61800
"vaccine_distribution_total_doses","NB","2021-02-17",26825
"vaccine_distribution_total_doses","NL","2021-02-17",20950
"vaccine_distribution_total_doses","PE","2021-02-17",11875
"vaccine_distribution_total_doses","NT","2021-02-17",19100
"vaccine_distribution_total_doses","NU","2021-02-17",15400
"vaccine_distribution_total_doses","QC","2021-02-17",310425
"vaccine_distribution_total_doses","YT","2021-02-17",18900
"vaccine_distribution_total_doses","Federal allocation","2021-02-17",3600
"vaccine_distribution_total_doses","CAN","2021-02-18",1443400
"vaccine_distribution_total_doses","ON","2021-02-18",523675
"vaccine_distribution_total_doses","BC","2021-02-18",188500
"vaccine_distribution_total_doses","AB","2021-02-18",159075
"vaccine_distribution_total_doses","SK","2021-02-18",46525
"vaccine_distribution_total_doses","NS","2021-02-18",36750
"vaccine_distribution_total_doses","MB","2021-02-18",61800
"vaccine_distribution_total_doses","NB","2021-02-18",26825
"vaccine_distribution_total_doses","NL","2021-02-18",20950
"vaccine_distribution_total_doses","PE","2021-02-18",11875
"vaccine_distribution_total_doses","NT","2021-02-18",19100
"vaccine_distribution_total_doses","NU","2021-02-18",15400
"vaccine_distribution_total_doses","QC","2021-02-18",310425
"vaccine_distribution_total_doses","YT","2021-02-18",18900
"vaccine_distribution_total_doses","Federal allocation","2021-02-18",3600
"vaccine_distribution_total_doses","CAN","2021-02-19",1846340
"vaccine_distribution_total_doses","ON","2021-02-19",683255
"vaccine_distribution_total_doses","BC","2021-02-19",243490
"vaccine_distribution_total_doses","AB","2021-02-19",205875
"vaccine_distribution_total_doses","SK","2021-02-19",59395
"vaccine_distribution_total_doses","NS","2021-02-19",47280
"vaccine_distribution_total_doses","MB","2021-02-19",77010
"vaccine_distribution_total_doses","NB","2021-02-19",35015
"vaccine_distribution_total_doses","NL","2021-02-19",24460
"vaccine_distribution_total_doses","PE","2021-02-19",13045
"vaccine_distribution_total_doses","NT","2021-02-19",19100
"vaccine_distribution_total_doses","NU","2021-02-19",15400
"vaccine_distribution_total_doses","QC","2021-02-19",400515
"vaccine_distribution_total_doses","YT","2021-02-19",18900
"vaccine_distribution_total_doses","Federal allocation","2021-02-19",3600
"vaccine_distribution_total_doses","CAN","2021-02-20",1846340
"vaccine_distribution_total_doses","ON","2021-02-20",683255
"vaccine_distribution_total_doses","BC","2021-02-20",243490
"vaccine_distribution_total_doses","AB","2021-02-20",205875
"vaccine_distribution_total_doses","SK","2021-02-20",59395
"vaccine_distribution_total_doses","NS","2021-02-20",47280
"vaccine_distribution_total_doses","MB","2021-02-20",77010
"vaccine_distribution_total_doses","NB","2021-02-20",35015
"vaccine_distribution_total_doses","NL","2021-02-20",24460
"vaccine_distribution_total_doses","PE","2021-02-20",13045
"vaccine_distribution_total_doses","NT","2021-02-20",19100
"vaccine_distribution_total_doses","NU","2021-02-20",15400
