"name","region","sub_region_1","date","value"
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-03",21
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-03",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-03",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-03",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-04",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-04",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-04",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-04",21
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-04",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-04",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-04",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-05",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-05",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-05",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-05",22
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-05",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-05",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-05",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-06",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-06",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-06",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-06",23
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-06",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-06",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-06",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-07",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-07",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-07",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-07",23
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-07",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-07",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-07",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-08",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-08",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-08",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-08",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-08",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-08",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-08",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-09",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-09",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-09",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-09",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-09",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-09",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-09",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-10",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-10",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-10",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-10",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-10",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-10",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-10",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-11",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-11",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-11",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-11",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-11",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-11",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-11",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-12",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-12",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-12",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-12",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-12",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-12",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-12",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-13",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-13",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-13",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-13",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-13",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-13",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-13",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-14",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-14",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-14",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-14",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-14",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-14",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-14",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-15",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-15",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-15",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-15",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-15",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-15",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-15",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-16",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-16",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-16",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-16",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-16",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-16",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-16",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-17",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-17",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-17",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-17",24
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-17",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-17",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-17",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-18",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-18",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-18",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-18",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-18",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-18",0
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-18",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-19",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-19",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-19",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-19",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-19",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-19",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-19",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-20",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-20",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-20",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-20",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-20",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-20",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-20",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-21",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-21",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-21",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-21",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-21",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-21",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-21",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-22",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-22",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-22",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-22",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-22",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-22",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-22",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-23",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-23",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-23",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-23",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-23",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-23",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-23",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-24",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-24",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-24",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-24",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-24",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-24",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-24",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-25",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-25",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-25",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-25",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-25",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-25",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-25",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-26",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-26",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-26",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-26",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-26",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-26",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-26",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-27",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-27",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-27",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-27",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-27",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-27",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-27",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-28",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-28",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-28",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-28",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-28",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-28",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-28",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-29",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-29",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-29",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-29",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-29",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-29",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-29",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-30",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-30",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-30",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-30",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-30",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-30",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-30",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-05-31",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-05-31",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-05-31",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-05-31",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-05-31",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-05-31",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-05-31",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-06-01",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-06-01",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-06-01",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-06-01",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-06-01",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-06-01",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-06-01",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-06-02",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-06-02",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-06-02",0
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-06-02",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-06-02",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-06-02",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-06-02",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-06-03",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-06-03",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-06-03",1
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-06-03",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-06-03",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-06-03",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-06-03",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-06-04",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-06-04",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-06-04",1
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-06-04",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-06-04",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-06-04",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-06-04",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-06-05",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-06-05",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-06-05",1
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-06-05",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-06-05",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-06-05",1
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-06-05",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-06-06",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-06-06",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-06-06",1
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-06-06",25
