"name","region","sub_region_1","date","value"
"mortality","SK","Saskatoon","2021-03-14",89
"mortality","SK","South Central","2021-03-14",14
"mortality","SK","South East","2021-03-14",35
"mortality","SK","South West","2021-03-14",3
"mortality","SK","Total","2021-03-14",407
"mortality","SK","Central East","2021-03-15",10
"mortality","SK","Central West","2021-03-15",4
"mortality","SK","Far North Central","2021-03-15",2
"mortality","SK","Far North East","2021-03-15",11
"mortality","SK","Far North West","2021-03-15",26
"mortality","SK","North Central","2021-03-15",45
"mortality","SK","North East","2021-03-15",11
"mortality","SK","North West","2021-03-15",47
"mortality","SK","Regina","2021-03-15",110
"mortality","SK","Saskatoon","2021-03-15",89
"mortality","SK","South Central","2021-03-15",14
"mortality","SK","South East","2021-03-15",35
"mortality","SK","South West","2021-03-15",3
"mortality","SK","Total","2021-03-15",407
"mortality","SK","Central East","2021-03-16",10
"mortality","SK","Central West","2021-03-16",4
"mortality","SK","Far North Central","2021-03-16",2
"mortality","SK","Far North East","2021-03-16",11
"mortality","SK","Far North West","2021-03-16",27
"mortality","SK","North Central","2021-03-16",45
"mortality","SK","North East","2021-03-16",11
"mortality","SK","North West","2021-03-16",47
"mortality","SK","Regina","2021-03-16",111
"mortality","SK","Saskatoon","2021-03-16",89
"mortality","SK","South Central","2021-03-16",14
"mortality","SK","South East","2021-03-16",35
"mortality","SK","South West","2021-03-16",3
"mortality","SK","Total","2021-03-16",409
"mortality","SK","Central East","2021-03-17",10
"mortality","SK","Central West","2021-03-17",4
"mortality","SK","Far North Central","2021-03-17",2
"mortality","SK","Far North East","2021-03-17",11
"mortality","SK","Far North West","2021-03-17",27
"mortality","SK","North Central","2021-03-17",45
"mortality","SK","North East","2021-03-17",11
"mortality","SK","North West","2021-03-17",48
"mortality","SK","Regina","2021-03-17",111
"mortality","SK","Saskatoon","2021-03-17",89
"mortality","SK","South Central","2021-03-17",14
"mortality","SK","South East","2021-03-17",35
"mortality","SK","South West","2021-03-17",3
"mortality","SK","Total","2021-03-17",410
"mortality","SK","Central East","2021-03-18",10
"mortality","SK","Central West","2021-03-18",4
"mortality","SK","Far North Central","2021-03-18",2
"mortality","SK","Far North East","2021-03-18",11
"mortality","SK","Far North West","2021-03-18",27
"mortality","SK","North Central","2021-03-18",45
"mortality","SK","North East","2021-03-18",11
"mortality","SK","North West","2021-03-18",48
"mortality","SK","Regina","2021-03-18",111
"mortality","SK","Saskatoon","2021-03-18",90
"mortality","SK","South Central","2021-03-18",14
"mortality","SK","South East","2021-03-18",35
"mortality","SK","South West","2021-03-18",3
"mortality","SK","Total","2021-03-18",411
"mortality","SK","Central East","2021-03-19",10
"mortality","SK","Central West","2021-03-19",5
"mortality","SK","Far North Central","2021-03-19",3
"mortality","SK","Far North East","2021-03-19",11
"mortality","SK","Far North West","2021-03-19",28
"mortality","SK","North Central","2021-03-19",45
"mortality","SK","North East","2021-03-19",11
"mortality","SK","North West","2021-03-19",48
"mortality","SK","Regina","2021-03-19",111
"mortality","SK","Saskatoon","2021-03-19",90
"mortality","SK","South Central","2021-03-19",14
"mortality","SK","South East","2021-03-19",35
"mortality","SK","South West","2021-03-19",3
"mortality","SK","Total","2021-03-19",414
"mortality","SK","Central East","2021-03-20",10
"mortality","SK","Central West","2021-03-20",5
"mortality","SK","Far North Central","2021-03-20",3
"mortality","SK","Far North East","2021-03-20",13
"mortality","SK","Far North West","2021-03-20",28
"mortality","SK","North Central","2021-03-20",46
"mortality","SK","North East","2021-03-20",11
"mortality","SK","North West","2021-03-20",48
"mortality","SK","Regina","2021-03-20",111
"mortality","SK","Saskatoon","2021-03-20",90
"mortality","SK","South Central","2021-03-20",14
"mortality","SK","South East","2021-03-20",35
"mortality","SK","South West","2021-03-20",3
"mortality","SK","Total","2021-03-20",417
"mortality","SK","Central East","2021-03-21",10
"mortality","SK","Central West","2021-03-21",5
"mortality","SK","Far North Central","2021-03-21",3
"mortality","SK","Far North East","2021-03-21",13
"mortality","SK","Far North West","2021-03-21",28
"mortality","SK","North Central","2021-03-21",46
"mortality","SK","North East","2021-03-21",11
"mortality","SK","North West","2021-03-21",48
"mortality","SK","Regina","2021-03-21",112
"mortality","SK","Saskatoon","2021-03-21",90
"mortality","SK","South Central","2021-03-21",14
"mortality","SK","South East","2021-03-21",35
"mortality","SK","South West","2021-03-21",3
"mortality","SK","Total","2021-03-21",418
"mortality","SK","Central East","2021-03-22",10
"mortality","SK","Central West","2021-03-22",5
"mortality","SK","Far North Central","2021-03-22",3
"mortality","SK","Far North East","2021-03-22",13
"mortality","SK","Far North West","2021-03-22",28
"mortality","SK","North Central","2021-03-22",46
"mortality","SK","North East","2021-03-22",11
"mortality","SK","North West","2021-03-22",48
"mortality","SK","Regina","2021-03-22",112
"mortality","SK","Saskatoon","2021-03-22",90
"mortality","SK","South Central","2021-03-22",14
"mortality","SK","South East","2021-03-22",35
"mortality","SK","South West","2021-03-22",3
"mortality","SK","Total","2021-03-22",418
"mortality","SK","Central East","2021-03-23",10
"mortality","SK","Central West","2021-03-23",5
"mortality","SK","Far North Central","2021-03-23",3
"mortality","SK","Far North East","2021-03-23",13
"mortality","SK","Far North West","2021-03-23",28
"mortality","SK","North Central","2021-03-23",46
"mortality","SK","North East","2021-03-23",11
"mortality","SK","North West","2021-03-23",48
"mortality","SK","Regina","2021-03-23",112
"mortality","SK","Saskatoon","2021-03-23",90
"mortality","SK","South Central","2021-03-23",15
"mortality","SK","South East","2021-03-23",35
"mortality","SK","South West","2021-03-23",3
"mortality","SK","Total","2021-03-23",419
"mortality","SK","Central East","2021-03-24",10
"mortality","SK","Central West","2021-03-24",5
"mortality","SK","Far North Central","2021-03-24",3
"mortality","SK","Far North East","2021-03-24",13
"mortality","SK","Far North West","2021-03-24",28
"mortality","SK","North Central","2021-03-24",46
"mortality","SK","North East","2021-03-24",11
"mortality","SK","North West","2021-03-24",49
"mortality","SK","Regina","2021-03-24",112
"mortality","SK","Saskatoon","2021-03-24",90
"mortality","SK","South Central","2021-03-24",15
"mortality","SK","South East","2021-03-24",35
"mortality","SK","South West","2021-03-24",3
"mortality","SK","Total","2021-03-24",420
"mortality","SK","Central East","2021-03-25",11
"mortality","SK","Central West","2021-03-25",5
"mortality","SK","Far North Central","2021-03-25",3
"mortality","SK","Far North East","2021-03-25",13
"mortality","SK","Far North West","2021-03-25",28
"mortality","SK","North Central","2021-03-25",47
"mortality","SK","North East","2021-03-25",11
"mortality","SK","North West","2021-03-25",49
"mortality","SK","Regina","2021-03-25",112
"mortality","SK","Saskatoon","2021-03-25",90
"mortality","SK","South Central","2021-03-25",15
"mortality","SK","South East","2021-03-25",35
"mortality","SK","South West","2021-03-25",3
"mortality","SK","Total","2021-03-25",422
"mortality","SK","Central East","2021-03-26",11
"mortality","SK","Central West","2021-03-26",5
"mortality","SK","Far North Central","2021-03-26",3
"mortality","SK","Far North East","2021-03-26",13
"mortality","SK","Far North West","2021-03-26",28
"mortality","SK","North Central","2021-03-26",47
"mortality","SK","North East","2021-03-26",11
"mortality","SK","North West","2021-03-26",50
"mortality","SK","Regina","2021-03-26",119
"mortality","SK","Saskatoon","2021-03-26",90
"mortality","SK","South Central","2021-03-26",15
"mortality","SK","South East","2021-03-26",35
"mortality","SK","South West","2021-03-26",3
"mortality","SK","Total","2021-03-26",430
"mortality","SK","Central East","2021-03-27",11
"mortality","SK","Central West","2021-03-27",5
"mortality","SK","Far North Central","2021-03-27",3
"mortality","SK","Far North East","2021-03-27",13
"mortality","SK","Far North West","2021-03-27",28
"mortality","SK","North Central","2021-03-27",47
"mortality","SK","North East","2021-03-27",11
"mortality","SK","North West","2021-03-27",50
"mortality","SK","Regina","2021-03-27",119
"mortality","SK","Saskatoon","2021-03-27",90
"mortality","SK","South Central","2021-03-27",15
"mortality","SK","South East","2021-03-27",35
"mortality","SK","South West","2021-03-27",3
"mortality","SK","Total","2021-03-27",430
"mortality","SK","Central East","2021-03-28",11
"mortality","SK","Central West","2021-03-28",5
"mortality","SK","Far North Central","2021-03-28",3
"mortality","SK","Far North East","2021-03-28",13
"mortality","SK","Far North West","2021-03-28",28
"mortality","SK","North Central","2021-03-28",47
"mortality","SK","North East","2021-03-28",11
"mortality","SK","North West","2021-03-28",50
"mortality","SK","Regina","2021-03-28",121
"mortality","SK","Saskatoon","2021-03-28",90
"mortality","SK","South Central","2021-03-28",15
"mortality","SK","South East","2021-03-28",36
"mortality","SK","South West","2021-03-28",3
"mortality","SK","Total","2021-03-28",433
"mortality","SK","Central East","2021-03-29",11
"mortality","SK","Central West","2021-03-29",5
"mortality","SK","Far North Central","2021-03-29",3
"mortality","SK","Far North East","2021-03-29",13
"mortality","SK","Far North West","2021-03-29",28
"mortality","SK","North Central","2021-03-29",47
"mortality","SK","North East","2021-03-29",11
"mortality","SK","North West","2021-03-29",50
"mortality","SK","Regina","2021-03-29",121
"mortality","SK","Saskatoon","2021-03-29",90
"mortality","SK","South Central","2021-03-29",15
"mortality","SK","South East","2021-03-29",36
"mortality","SK","South West","2021-03-29",3
"mortality","SK","Total","2021-03-29",433
"mortality","SK","Central East","2021-03-30",12
"mortality","SK","Central West","2021-03-30",5
"mortality","SK","Far North Central","2021-03-30",3
"mortality","SK","Far North East","2021-03-30",13
"mortality","SK","Far North West","2021-03-30",28
"mortality","SK","North Central","2021-03-30",47
"mortality","SK","North East","2021-03-30",11
"mortality","SK","North West","2021-03-30",50
"mortality","SK","Regina","2021-03-30",121
"mortality","SK","Saskatoon","2021-03-30",90
"mortality","SK","South Central","2021-03-30",15
"mortality","SK","South East","2021-03-30",36
"mortality","SK","South West","2021-03-30",3
"mortality","SK","Total","2021-03-30",434
"mortality","SK","Central East","2021-03-31",12
"mortality","SK","Central West","2021-03-31",5
"mortality","SK","Far North Central","2021-03-31",3
"mortality","SK","Far North East","2021-03-31",13
"mortality","SK","Far North West","2021-03-31",28
"mortality","SK","North Central","2021-03-31",47
"mortality","SK","North East","2021-03-31",11
"mortality","SK","North West","2021-03-31",50
"mortality","SK","Regina","2021-03-31",122
"mortality","SK","Saskatoon","2021-03-31",90
"mortality","SK","South Central","2021-03-31",15
"mortality","SK","South East","2021-03-31",36
"mortality","SK","South West","2021-03-31",4
"mortality","SK","Total","2021-03-31",436
"mortality","SK","Central East","2021-04-01",12
"mortality","SK","Central West","2021-04-01",5
"mortality","SK","Far North Central","2021-04-01",3
"mortality","SK","Far North East","2021-04-01",13
"mortality","SK","Far North West","2021-04-01",28
"mortality","SK","North Central","2021-04-01",47
"mortality","SK","North East","2021-04-01",11
"mortality","SK","North West","2021-04-01",50
"mortality","SK","Regina","2021-04-01",122
"mortality","SK","Saskatoon","2021-04-01",90
"mortality","SK","South Central","2021-04-01",15
"mortality","SK","South East","2021-04-01",36
"mortality","SK","South West","2021-04-01",4
"mortality","SK","Total","2021-04-01",436
"mortality","SK","Central East","2021-04-02",12
"mortality","SK","Central West","2021-04-02",5
"mortality","SK","Far North Central","2021-04-02",3
"mortality","SK","Far North East","2021-04-02",13
"mortality","SK","Far North West","2021-04-02",28
"mortality","SK","North Central","2021-04-02",47
"mortality","SK","North East","2021-04-02",11
"mortality","SK","North West","2021-04-02",50
"mortality","SK","Regina","2021-04-02",122
"mortality","SK","Saskatoon","2021-04-02",91
"mortality","SK","South Central","2021-04-02",15
"mortality","SK","South East","2021-04-02",36
"mortality","SK","South West","2021-04-02",4
"mortality","SK","Total","2021-04-02",437
"mortality","SK","Central East","2021-04-03",12
"mortality","SK","Central West","2021-04-03",5
"mortality","SK","Far North Central","2021-04-03",3
"mortality","SK","Far North East","2021-04-03",13
"mortality","SK","Far North West","2021-04-03",28
"mortality","SK","North Central","2021-04-03",47
"mortality","SK","North East","2021-04-03",11
"mortality","SK","North West","2021-04-03",50
"mortality","SK","Regina","2021-04-03",122
"mortality","SK","Saskatoon","2021-04-03",90
"mortality","SK","South Central","2021-04-03",15
"mortality","SK","South East","2021-04-03",36
"mortality","SK","South West","2021-04-03",4
"mortality","SK","Total","2021-04-03",436
"mortality","SK","Central East","2021-04-04",12
"mortality","SK","Central West","2021-04-04",5
"mortality","SK","Far North Central","2021-04-04",3
"mortality","SK","Far North East","2021-04-04",13
"mortality","SK","Far North West","2021-04-04",28
"mortality","SK","North Central","2021-04-04",47
"mortality","SK","North East","2021-04-04",11
"mortality","SK","North West","2021-04-04",50
"mortality","SK","Regina","2021-04-04",124
"mortality","SK","Saskatoon","2021-04-04",90
"mortality","SK","South Central","2021-04-04",15
"mortality","SK","South East","2021-04-04",37
"mortality","SK","South West","2021-04-04",4
"mortality","SK","Total","2021-04-04",439
