"name","region","sub_region_1","date","value"
"cases","BC","Out of Canada","2022-07-15",391
"cases","BC","Vancouver Coastal","2022-07-15",76131
"cases","BC","Vancouver Island","2022-07-15",37016
"cases","BC","Fraser","2022-07-16",166220
"cases","BC","Interior","2022-07-16",67093
"cases","BC","Northern","2022-07-16",30597
"cases","BC","Out of Canada","2022-07-16",391
"cases","BC","Vancouver Coastal","2022-07-16",76180
"cases","BC","Vancouver Island","2022-07-16",37046
"cases","BC","Fraser","2022-07-17",166267
"cases","BC","Interior","2022-07-17",67121
"cases","BC","Northern","2022-07-17",30603
"cases","BC","Out of Canada","2022-07-17",391
"cases","BC","Vancouver Coastal","2022-07-17",76209
"cases","BC","Vancouver Island","2022-07-17",37064
"cases","BC","Fraser","2022-07-18",166326
"cases","BC","Interior","2022-07-18",67144
"cases","BC","Northern","2022-07-18",30609
"cases","BC","Out of Canada","2022-07-18",391
"cases","BC","Vancouver Coastal","2022-07-18",76235
"cases","BC","Vancouver Island","2022-07-18",37082
"cases","BC","Fraser","2022-07-19",166379
"cases","BC","Interior","2022-07-19",67169
"cases","BC","Northern","2022-07-19",30620
"cases","BC","Out of Canada","2022-07-19",391
"cases","BC","Vancouver Coastal","2022-07-19",76275
"cases","BC","Vancouver Island","2022-07-19",37105
"cases","BC","Fraser","2022-07-20",166423
"cases","BC","Interior","2022-07-20",67192
"cases","BC","Northern","2022-07-20",30630
"cases","BC","Out of Canada","2022-07-20",391
"cases","BC","Vancouver Coastal","2022-07-20",76326
"cases","BC","Vancouver Island","2022-07-20",37138
"cases","BC","Fraser","2022-07-21",166465
"cases","BC","Interior","2022-07-21",67221
"cases","BC","Northern","2022-07-21",30641
"cases","BC","Out of Canada","2022-07-21",391
"cases","BC","Vancouver Coastal","2022-07-21",76350
"cases","BC","Vancouver Island","2022-07-21",37154
"cases","BC","Fraser","2022-07-22",166520
"cases","BC","Interior","2022-07-22",67249
"cases","BC","Northern","2022-07-22",30653
"cases","BC","Out of Canada","2022-07-22",391
"cases","BC","Vancouver Coastal","2022-07-22",76378
"cases","BC","Vancouver Island","2022-07-22",37175
"cases","BC","Fraser","2022-07-23",166548
"cases","BC","Interior","2022-07-23",67255
"cases","BC","Northern","2022-07-23",30659
"cases","BC","Out of Canada","2022-07-23",391
"cases","BC","Vancouver Coastal","2022-07-23",76399
"cases","BC","Vancouver Island","2022-07-23",37196
"cases","BC","Fraser","2022-07-24",166595
"cases","BC","Interior","2022-07-24",67280
"cases","BC","Northern","2022-07-24",30664
"cases","BC","Out of Canada","2022-07-24",391
"cases","BC","Vancouver Coastal","2022-07-24",76427
"cases","BC","Vancouver Island","2022-07-24",37214
"cases","BC","Fraser","2022-07-25",166655
"cases","BC","Interior","2022-07-25",67306
"cases","BC","Northern","2022-07-25",30670
"cases","BC","Out of Canada","2022-07-25",391
"cases","BC","Vancouver Coastal","2022-07-25",76476
"cases","BC","Vancouver Island","2022-07-25",37229
"cases","BC","Fraser","2022-07-26",166730
"cases","BC","Interior","2022-07-26",67338
"cases","BC","Northern","2022-07-26",30677
"cases","BC","Out of Canada","2022-07-26",391
"cases","BC","Vancouver Coastal","2022-07-26",76516
"cases","BC","Vancouver Island","2022-07-26",37262
"cases","BC","Fraser","2022-07-27",166789
"cases","BC","Interior","2022-07-27",67353
"cases","BC","Northern","2022-07-27",30693
"cases","BC","Out of Canada","2022-07-27",391
"cases","BC","Vancouver Coastal","2022-07-27",76551
"cases","BC","Vancouver Island","2022-07-27",37286
"cases","BC","Fraser","2022-07-28",166836
"cases","BC","Interior","2022-07-28",67375
"cases","BC","Northern","2022-07-28",30704
"cases","BC","Out of Canada","2022-07-28",391
"cases","BC","Vancouver Coastal","2022-07-28",76585
"cases","BC","Vancouver Island","2022-07-28",37310
"cases","BC","Fraser","2022-07-29",166888
"cases","BC","Interior","2022-07-29",67397
"cases","BC","Northern","2022-07-29",30711
"cases","BC","Out of Canada","2022-07-29",391
"cases","BC","Vancouver Coastal","2022-07-29",76612
"cases","BC","Vancouver Island","2022-07-29",37333
"cases","BC","Fraser","2022-07-30",166926
"cases","BC","Interior","2022-07-30",67419
"cases","BC","Northern","2022-07-30",30716
"cases","BC","Out of Canada","2022-07-30",391
"cases","BC","Vancouver Coastal","2022-07-30",76631
"cases","BC","Vancouver Island","2022-07-30",37348
"cases","BC","Fraser","2022-07-31",166958
"cases","BC","Interior","2022-07-31",67450
"cases","BC","Northern","2022-07-31",30722
"cases","BC","Out of Canada","2022-07-31",391
"cases","BC","Vancouver Coastal","2022-07-31",76656
"cases","BC","Vancouver Island","2022-07-31",37367
"cases","BC","Fraser","2022-08-01",166994
"cases","BC","Interior","2022-08-01",67475
"cases","BC","Northern","2022-08-01",30728
"cases","BC","Out of Canada","2022-08-01",391
"cases","BC","Vancouver Coastal","2022-08-01",76682
"cases","BC","Vancouver Island","2022-08-01",37387
"cases","BC","Fraser","2022-08-02",167063
"cases","BC","Interior","2022-08-02",67515
"cases","BC","Northern","2022-08-02",30733
"cases","BC","Out of Canada","2022-08-02",391
"cases","BC","Vancouver Coastal","2022-08-02",76715
"cases","BC","Vancouver Island","2022-08-02",37411
"cases","BC","Fraser","2022-08-03",167094
"cases","BC","Interior","2022-08-03",67549
"cases","BC","Northern","2022-08-03",30742
"cases","BC","Out of Canada","2022-08-03",391
"cases","BC","Vancouver Coastal","2022-08-03",76768
"cases","BC","Vancouver Island","2022-08-03",37439
"cases","BC","Fraser","2022-08-04",167139
"cases","BC","Interior","2022-08-04",67562
"cases","BC","Northern","2022-08-04",30751
"cases","BC","Out of Canada","2022-08-04",391
"cases","BC","Vancouver Coastal","2022-08-04",76795
"cases","BC","Vancouver Island","2022-08-04",37472
"cases","BC","Fraser","2022-08-05",167187
"cases","BC","Interior","2022-08-05",67579
"cases","BC","Northern","2022-08-05",30753
"cases","BC","Out of Canada","2022-08-05",391
"cases","BC","Vancouver Coastal","2022-08-05",76821
"cases","BC","Vancouver Island","2022-08-05",37494
"cases","BC","Fraser","2022-08-06",167217
"cases","BC","Interior","2022-08-06",67602
"cases","BC","Northern","2022-08-06",30756
"cases","BC","Out of Canada","2022-08-06",391
"cases","BC","Vancouver Coastal","2022-08-06",76847
"cases","BC","Vancouver Island","2022-08-06",37517
"cases","BC","Fraser","2022-08-07",167265
"cases","BC","Interior","2022-08-07",67624
"cases","BC","Northern","2022-08-07",30757
"cases","BC","Out of Canada","2022-08-07",391
"cases","BC","Vancouver Coastal","2022-08-07",76876
"cases","BC","Vancouver Island","2022-08-07",37549
"cases","BC","Fraser","2022-08-08",167285
"cases","BC","Interior","2022-08-08",67647
"cases","BC","Northern","2022-08-08",30765
"cases","BC","Out of Canada","2022-08-08",391
"cases","BC","Vancouver Coastal","2022-08-08",76899
"cases","BC","Vancouver Island","2022-08-08",37569
"cases","BC","Fraser","2022-08-09",167329
"cases","BC","Interior","2022-08-09",67685
"cases","BC","Northern","2022-08-09",30769
"cases","BC","Out of Canada","2022-08-09",391
"cases","BC","Vancouver Coastal","2022-08-09",76929
"cases","BC","Vancouver Island","2022-08-09",37593
"cases","BC","Fraser","2022-08-10",167379
"cases","BC","Interior","2022-08-10",67709
"cases","BC","Northern","2022-08-10",30783
"cases","BC","Out of Canada","2022-08-10",391
"cases","BC","Vancouver Coastal","2022-08-10",76960
"cases","BC","Vancouver Island","2022-08-10",37621
"cases","BC","Fraser","2022-08-11",167416
"cases","BC","Interior","2022-08-11",67743
"cases","BC","Northern","2022-08-11",30791
"cases","BC","Out of Canada","2022-08-11",391
"cases","BC","Vancouver Coastal","2022-08-11",77004
"cases","BC","Vancouver Island","2022-08-11",37652
"cases","BC","Fraser","2022-08-12",167446
"cases","BC","Interior","2022-08-12",67773
"cases","BC","Northern","2022-08-12",30796
"cases","BC","Out of Canada","2022-08-12",391
"cases","BC","Vancouver Coastal","2022-08-12",77033
"cases","BC","Vancouver Island","2022-08-12",37674
"cases","BC","Fraser","2022-08-13",167501
"cases","BC","Interior","2022-08-13",67784
"cases","BC","Northern","2022-08-13",30800
"cases","BC","Out of Canada","2022-08-13",391
"cases","BC","Vancouver Coastal","2022-08-13",77049
"cases","BC","Vancouver Island","2022-08-13",37686
"cases","BC","Fraser","2022-08-14",167533
"cases","BC","Interior","2022-08-14",67799
"cases","BC","Northern","2022-08-14",30802
"cases","BC","Out of Canada","2022-08-14",391
"cases","BC","Vancouver Coastal","2022-08-14",77065
"cases","BC","Vancouver Island","2022-08-14",37711
"cases","BC","Fraser","2022-08-15",167568
"cases","BC","Interior","2022-08-15",67819
"cases","BC","Northern","2022-08-15",30809
"cases","BC","Out of Canada","2022-08-15",391
"cases","BC","Vancouver Coastal","2022-08-15",77094
"cases","BC","Vancouver Island","2022-08-15",37726
"cases","BC","Fraser","2022-08-16",167608
"cases","BC","Interior","2022-08-16",67851
"cases","BC","Northern","2022-08-16",30818
"cases","BC","Out of Canada","2022-08-16",391
"cases","BC","Vancouver Coastal","2022-08-16",77118
"cases","BC","Vancouver Island","2022-08-16",37755
"cases","BC","Fraser","2022-08-17",167624
"cases","BC","Interior","2022-08-17",67880
"cases","BC","Northern","2022-08-17",30826
"cases","BC","Out of Canada","2022-08-17",391
"cases","BC","Vancouver Coastal","2022-08-17",77142
"cases","BC","Vancouver Island","2022-08-17",37780
"cases","BC","Fraser","2022-08-18",167663
"cases","BC","Interior","2022-08-18",67896
"cases","BC","Northern","2022-08-18",30832
"cases","BC","Out of Canada","2022-08-18",391
"cases","BC","Vancouver Coastal","2022-08-18",77171
"cases","BC","Vancouver Island","2022-08-18",37802
"cases","BC","Fraser","2022-08-19",167702
"cases","BC","Interior","2022-08-19",67922
"cases","BC","Northern","2022-08-19",30839
"cases","BC","Out of Canada","2022-08-19",391
"cases","BC","Vancouver Coastal","2022-08-19",77197
"cases","BC","Vancouver Island","2022-08-19",37822
"cases","BC","Fraser","2022-08-20",167724
"cases","BC","Interior","2022-08-20",67936
"cases","BC","Northern","2022-08-20",30843
"cases","BC","Out of Canada","2022-08-20",391
"cases","BC","Vancouver Coastal","2022-08-20",77207
"cases","BC","Vancouver Island","2022-08-20",37847
"cases","BC","Fraser","2022-08-21",167749
"cases","BC","Interior","2022-08-21",67953
"cases","BC","Northern","2022-08-21",30844
"cases","BC","Out of Canada","2022-08-21",391
"cases","BC","Vancouver Coastal","2022-08-21",77220
"cases","BC","Vancouver Island","2022-08-21",37869
"cases","BC","Fraser","2022-08-22",167790
"cases","BC","Interior","2022-08-22",67981
"cases","BC","Northern","2022-08-22",30848
"cases","BC","Out of Canada","2022-08-22",391
"cases","BC","Vancouver Coastal","2022-08-22",77243
"cases","BC","Vancouver Island","2022-08-22",37885
"cases","BC","Fraser","2022-08-23",167813
"cases","BC","Interior","2022-08-23",67999
"cases","BC","Northern","2022-08-23",30856
"cases","BC","Out of Canada","2022-08-23",391
"cases","BC","Vancouver Coastal","2022-08-23",77259
"cases","BC","Vancouver Island","2022-08-23",37904
"cases","BC","Fraser","2022-08-24",167849
"cases","BC","Interior","2022-08-24",68031
"cases","BC","Northern","2022-08-24",30861
"cases","BC","Out of Canada","2022-08-24",391
"cases","BC","Vancouver Coastal","2022-08-24",77282
"cases","BC","Vancouver Island","2022-08-24",37915
"cases","BC","Fraser","2022-08-25",167892
"cases","BC","Interior","2022-08-25",68052
"cases","BC","Northern","2022-08-25",30869
"cases","BC","Out of Canada","2022-08-25",391
"cases","BC","Vancouver Coastal","2022-08-25",77310
"cases","BC","Vancouver Island","2022-08-25",37927
"cases","BC","Fraser","2022-08-26",167910
"cases","BC","Interior","2022-08-26",68076
"cases","BC","Northern","2022-08-26",30875
"cases","BC","Out of Canada","2022-08-26",391
"cases","BC","Vancouver Coastal","2022-08-26",77320
"cases","BC","Vancouver Island","2022-08-26",37944
"cases","BC","Fraser","2022-08-27",167952
"cases","BC","Interior","2022-08-27",68089
"cases","BC","Northern","2022-08-27",30877
"cases","BC","Out of Canada","2022-08-27",391
"cases","BC","Vancouver Coastal","2022-08-27",77336
"cases","BC","Vancouver Island","2022-08-27",37954
"cases","BC","Fraser","2022-08-28",167981
"cases","BC","Interior","2022-08-28",68108
"cases","BC","Northern","2022-08-28",30882
"cases","BC","Out of Canada","2022-08-28",391
"cases","BC","Vancouver Coastal","2022-08-28",77350
"cases","BC","Vancouver Island","2022-08-28",37963
"cases","BC","Fraser","2022-08-29",168016
"cases","BC","Interior","2022-08-29",68127
"cases","BC","Northern","2022-08-29",30891
"cases","BC","Out of Canada","2022-08-29",391
"cases","BC","Vancouver Coastal","2022-08-29",77364
"cases","BC","Vancouver Island","2022-08-29",37975
"cases","BC","Fraser","2022-08-30",168056
"cases","BC","Interior","2022-08-30",68144
"cases","BC","Northern","2022-08-30",30898
"cases","BC","Out of Canada","2022-08-30",391
"cases","BC","Vancouver Coastal","2022-08-30",77384
"cases","BC","Vancouver Island","2022-08-30",37996
"cases","BC","Fraser","2022-08-31",168093
"cases","BC","Interior","2022-08-31",68161
"cases","BC","Northern","2022-08-31",30904
"cases","BC","Out of Canada","2022-08-31",391
"cases","BC","Vancouver Coastal","2022-08-31",77415
"cases","BC","Vancouver Island","2022-08-31",38014
"cases","BC","Fraser","2022-09-01",168133
"cases","BC","Interior","2022-09-01",68175
"cases","BC","Northern","2022-09-01",30908
"cases","BC","Out of Canada","2022-09-01",391
"cases","BC","Vancouver Coastal","2022-09-01",77436
"cases","BC","Vancouver Island","2022-09-01",38020
"cases","BC","Fraser","2022-09-02",168165
"cases","BC","Interior","2022-09-02",68187
"cases","BC","Northern","2022-09-02",30912
"cases","BC","Out of Canada","2022-09-02",391
"cases","BC","Vancouver Coastal","2022-09-02",77462
"cases","BC","Vancouver Island","2022-09-02",38031
"cases","BC","Fraser","2022-09-03",168184
"cases","BC","Interior","2022-09-03",68203
"cases","BC","Northern","2022-09-03",30914
"cases","BC","Out of Canada","2022-09-03",391
"cases","BC","Vancouver Coastal","2022-09-03",77484
"cases","BC","Vancouver Island","2022-09-03",38040
"cases","BC","Fraser","2022-09-04",168211
"cases","BC","Interior","2022-09-04",68213
"cases","BC","Northern","2022-09-04",30918
"cases","BC","Out of Canada","2022-09-04",391
"cases","BC","Vancouver Coastal","2022-09-04",77505
"cases","BC","Vancouver Island","2022-09-04",38051
"cases","BC","Fraser","2022-09-05",168233
"cases","BC","Interior","2022-09-05",68222
"cases","BC","Northern","2022-09-05",30922
"cases","BC","Out of Canada","2022-09-05",391
"cases","BC","Vancouver Coastal","2022-09-05",77526
"cases","BC","Vancouver Island","2022-09-05",38062
"cases","BC","Fraser","2022-09-06",168273
"cases","BC","Interior","2022-09-06",68237
"cases","BC","Northern","2022-09-06",30929
"cases","BC","Out of Canada","2022-09-06",391
"cases","BC","Vancouver Coastal","2022-09-06",77540
"cases","BC","Vancouver Island","2022-09-06",38071
"cases","BC","Fraser","2022-09-07",168307
"cases","BC","Interior","2022-09-07",68255
"cases","BC","Northern","2022-09-07",30938
"cases","BC","Out of Canada","2022-09-07",391
"cases","BC","Vancouver Coastal","2022-09-07",77561
"cases","BC","Vancouver Island","2022-09-07",38082
"cases","BC","Fraser","2022-09-08",168342
"cases","BC","Interior","2022-09-08",68275
"cases","BC","Northern","2022-09-08",30947
"cases","BC","Out of Canada","2022-09-08",391
"cases","BC","Vancouver Coastal","2022-09-08",77588
"cases","BC","Vancouver Island","2022-09-08",38101
"cases","BC","Fraser","2022-09-09",168366
"cases","BC","Interior","2022-09-09",68287
"cases","BC","Northern","2022-09-09",30954
"cases","BC","Out of Canada","2022-09-09",391
"cases","BC","Vancouver Coastal","2022-09-09",77606
"cases","BC","Vancouver Island","2022-09-09",38115
"cases","BC","Fraser","2022-09-10",168388
"cases","BC","Interior","2022-09-10",68299
"cases","BC","Northern","2022-09-10",30958
"cases","BC","Out of Canada","2022-09-10",391
"cases","BC","Vancouver Coastal","2022-09-10",77624
"cases","BC","Vancouver Island","2022-09-10",38129
"cases","BC","Fraser","2022-09-11",168415
"cases","BC","Interior","2022-09-11",68306
"cases","BC","Northern","2022-09-11",30965
"cases","BC","Out of Canada","2022-09-11",391
"cases","BC","Vancouver Coastal","2022-09-11",77650
"cases","BC","Vancouver Island","2022-09-11",38147
"cases","BC","Fraser","2022-09-12",168451
"cases","BC","Interior","2022-09-12",68321
"cases","BC","Northern","2022-09-12",30974
"cases","BC","Out of Canada","2022-09-12",391
"cases","BC","Vancouver Coastal","2022-09-12",77671
"cases","BC","Vancouver Island","2022-09-12",38166
"cases","BC","Fraser","2022-09-13",168478
"cases","BC","Interior","2022-09-13",68339
"cases","BC","Northern","2022-09-13",30983
"cases","BC","Out of Canada","2022-09-13",391
"cases","BC","Vancouver Coastal","2022-09-13",77688
"cases","BC","Vancouver Island","2022-09-13",38187
"cases","BC","Fraser","2022-09-14",168494
"cases","BC","Interior","2022-09-14",68363
"cases","BC","Northern","2022-09-14",30987
"cases","BC","Out of Canada","2022-09-14",391
"cases","BC","Vancouver Coastal","2022-09-14",77716
"cases","BC","Vancouver Island","2022-09-14",38204
"cases","BC","Fraser","2022-09-15",168532
"cases","BC","Interior","2022-09-15",68390
"cases","BC","Northern","2022-09-15",30996
